  0.00000000e+00 -9.56499102e-08  6.58769218e-05  2.14966032e-04  3.19068903e-05  3.39644373e-04  5.19847428e-04  2.19008641e-04 -9.56504327e-08  0.00000000e+00 -7.39993325e-04
  0.00000000e+00 -3.39405016e-08  5.78317878e-05  1.87159052e-04  2.57975051e-05  2.90507947e-04  4.40924571e-04  1.89147558e-04 -3.39398655e-08  0.00000000e+00 -5.51053896e-04
  0.00000000e+00 -5.35597068e-10  5.08755923e-05  1.63307864e-04  2.08744051e-05  2.49520406e-04  3.75690245e-04  1.63735144e-04 -5.35978855e-10  0.00000000e+00 -4.10522248e-04
  0.00000000e+00  1.63271778e-08  4.48427096e-05  1.42809068e-04  1.69093430e-05  2.14990419e-04  3.21188904e-04  1.42056456e-04  1.63270270e-08  0.00000000e+00 -3.06248162e-04
  0.00000000e+00  2.35825954e-08  3.95937497e-05  1.25130018e-04  1.37014325e-05  1.85735997e-04  2.75418471e-04  1.23498819e-04  2.35819912e-08  0.00000000e+00 -2.28632138e-04
  0.00000000e+00  2.57453358e-08  3.50117191e-05  1.09839929e-04  1.11110231e-05  1.60831743e-04  2.36771809e-04  1.07570772e-04  2.57449881e-08  0.00000000e+00 -1.70810768e-04
  0.00000000e+00  2.49631187e-08  3.10011189e-05  9.65930296e-05  9.01679016e-06  1.39658684e-04  2.04143021e-04  9.38739832e-05  2.49634100e-08  0.00000000e+00 -1.27806843e-04
  0.00000000e+00  2.29644473e-08  2.74581348e-05  8.51404619e-05  7.37113183e-06  1.21839971e-04  1.76926893e-04  8.21454125e-05  2.29651284e-08  0.00000000e+00 -9.61501698e-05
  2.12694084e-08  1.97148441e-08  2.43619044e-05  7.51861938e-05  6.02954572e-06  1.05892353e-04  1.52784354e-04  7.20209201e-05  1.97148556e-08  2.12693820e-08 -7.19901484e-05
  1.92273622e-08  1.67921657e-08  3.99511051e-05  6.59936569e-05  4.81611425e-06  9.17560255e-05  1.31349817e-04  6.27038573e-05  1.67925283e-08  1.92274306e-08 -4.74344963e-04
  1.44480041e-08 -1.42080924e-08  3.52165063e-05  5.78874809e-05  3.24986866e-06  7.94369096e-05  1.13003979e-04  5.45946823e-05 -1.42080406e-08  1.44480568e-08 -3.53870219e-04
  9.66673206e-09 -3.83082120e-08  3.10493841e-05  5.07979276e-05  2.00403473e-06  6.88231000e-05  9.73086325e-05  4.75560137e-05 -3.83084074e-08  9.66692437e-09 -2.63587585e-04
  5.47062065e-09 -5.62984539e-08  2.73811409e-05  4.45980766e-05  1.02321037e-06  5.96861154e-05  8.38810569e-05  4.14463503e-05 -5.62984539e-08  5.47054531e-09 -1.96087092e-04
  2.09332197e-09 -6.90725525e-08  2.41491116e-05  3.91711603e-05  2.60530466e-07  5.17845816e-05  7.23500833e-05  3.61399976e-05 -6.90725558e-08  2.09338003e-09 -1.45688504e-04
 -5.50317422e-10 -7.76907925e-08  2.12997900e-05  3.44160297e-05 -3.26170675e-07  4.49626251e-05  6.24583093e-05  3.15249092e-05 -7.76908069e-08 -5.50177856e-10 -1.08097157e-04
 -2.35528984e-09 -8.27441810e-08  1.87885090e-05  3.02490058e-05 -7.68856926e-07  3.90477204e-05  5.39397366e-05  2.75101147e-05 -8.27442673e-08 -2.35519673e-09 -8.01049511e-05
 -3.67293694e-09 -8.52387727e-08  1.65722679e-05  2.65947376e-05 -1.09379290e-06  3.39338446e-05  4.66177220e-05  2.40163910e-05 -8.52387769e-08 -3.67287882e-09 -5.92910818e-05
 -4.39506727e-09 -8.55230796e-08  1.46177744e-05  2.33875783e-05 -1.32537838e-06  2.95018072e-05  4.03113646e-05  2.09734444e-05 -8.55231505e-08 -4.39510882e-09 -4.38307456e-05
 -4.82027984e-09 -8.43144450e-08  1.28932355e-05  2.05716983e-05 -1.48227081e-06  2.56561900e-05  3.48735373e-05  1.83202720e-05 -8.43144565e-08 -4.82031609e-09 -3.23609458e-05
 -4.96312267e-09 -8.19303688e-08  1.13705297e-05  1.80983573e-05 -1.57857746e-06  2.23176993e-05  3.01807136e-05  1.60072714e-05 -8.19303797e-08 -4.96306851e-09 -2.38625983e-05
 -4.84839408e-09 -7.86489013e-08  1.00268440e-05  1.59252653e-05 -1.62740688e-06  1.94199613e-05  2.61302609e-05  1.39900981e-05 -7.86488286e-08 -4.84834505e-09 -1.75741140e-05
 -4.70010488e-09 -7.49057370e-08  8.84021644e-06  1.40148165e-05 -1.63909149e-06  1.69024220e-05  2.26315853e-05  1.22294402e-05 -7.49057860e-08 -4.70008353e-09 -1.29287626e-05
 -4.35016320e-09 -7.06861032e-08  7.79333322e-06  1.23349380e-05 -1.62266874e-06  1.47135073e-05  1.96069960e-05  1.06918366e-05 -7.06860955e-08 -4.35019075e-09 -9.49605989e-06
 -4.05389484e-09 -6.63788987e-08  6.86916458e-06  1.08565112e-05 -1.58518240e-06  1.28113121e-05  1.69920795e-05  9.34860348e-06 -6.63789259e-08 -4.05394874e-09 -6.96805654e-06
 -3.71002098e-09 -6.19741683e-08  6.05305906e-06  9.55607926e-06 -1.53127900e-06  1.11557805e-05  1.47285796e-05  8.17532717e-06 -6.19741337e-08 -3.70999663e-09 -5.10585347e-06
 -3.32288215e-09 -5.75551815e-08  5.33294335e-06  8.41188678e-06 -1.46631918e-06  9.71501140e-06  1.27691483e-05  7.15009355e-06 -5.75552188e-08 -3.32284625e-09 -3.73519735e-06
 -3.02218741e-09 -5.33097631e-08  4.69713414e-06  7.40446206e-06 -1.39357231e-06  8.46134257e-06  1.10729994e-05  6.25368859e-06 -5.33097356e-08 -3.02215582e-09 -2.73066251e-06
 -2.74515224e-09 -4.92186775e-08  4.13632292e-06  6.51737394e-06 -1.31631403e-06  7.36988504e-06  9.60339271e-06  5.46967507e-06 -4.92186855e-08 -2.74517811e-09 -1.99447395e-06
 -2.37447383e-09 -4.51923019e-08  3.64167889e-06  5.73628127e-06 -1.23677416e-06  6.41950696e-06  8.32992169e-06  4.78388913e-06 -4.51922928e-08 -2.37442807e-09 -1.45109842e-06
 -2.14233893e-09 -4.14839505e-08  3.20504664e-06  5.04846468e-06 -1.15648312e-06  5.59094792e-06  7.22526514e-06  4.18403703e-06 -4.14839604e-08 -2.14234082e-09 -1.05717629e-06
 -1.89537491e-09 -3.79539211e-08  2.82006407e-06  4.44286198e-06 -1.07691052e-06  4.87008281e-06  6.26830590e-06  3.65940496e-06 -3.79539224e-08 -1.89534424e-09 -7.68368548e-07
 -1.64300349e-09 -3.46164624e-08  2.48049400e-06  3.90951116e-06 -9.99117327e-07  4.24147506e-06  5.43799043e-06  3.20042912e-06 -3.46164738e-08 -1.64299717e-09 -5.56518486e-07
 -1.48555002e-09 -3.15766909e-08  2.18117812e-06  3.43973737e-06 -9.24104842e-07  3.69581896e-06  4.71946366e-06  2.79874062e-06 -3.15766855e-08 -1.48554855e-09 -4.04716306e-07
 -1.35593133e-09 -2.87638138e-08  1.91736986e-06  3.02596940e-06 -8.52268174e-07  3.19458646e-06  4.07423446e-06  2.44718168e-06 -2.87638246e-08 -1.35592905e-09 -2.95124225e-07
 -1.13356843e-09 -2.60517802e-08  1.68498579e-06  2.66160968e-06 -7.83847365e-07  2.71197888e-06  3.47509350e-06  2.13956277e-06 -2.60517797e-08 -1.13357992e-09 -2.11772125e-07
  0.00000000e+00 -3.14110318e-07  6.63212355e-05  2.05336361e-04  9.52124597e-06  3.13500861e-04  4.59703801e-04  2.04757253e-04 -3.14109817e-07  0.00000000e+00 -7.67647751e-04
  0.00000000e+00 -2.69018411e-07  6.51026348e-05  1.96053563e-04  7.16855259e-06  2.97783374e-04  4.31613063e-04  1.94307530e-04 -2.69018957e-07  0.00000000e+00 -6.86437932e-04
  0.00000000e+00 -1.64714938e-07  5.67632808e-05  1.70316113e-04  5.63723406e-06  2.53820423e-04  3.65039148e-04  1.67416287e-04 -1.64714400e-07  0.00000000e+00 -5.08090541e-04
  0.00000000e+00 -9.98669774e-08  4.96166892e-05  1.48289504e-04  4.43124065e-06  2.17295096e-04  3.10162530e-04  1.44579720e-04 -9.98673295e-08  0.00000000e+00 -3.76272983e-04
  0.00000000e+00 -5.95512087e-08  4.34685649e-05  1.29398696e-04  3.48172905e-06  1.86631616e-04  2.64438244e-04  1.25143908e-04 -5.95514330e-08  0.00000000e+00 -2.79072116e-04
  0.00000000e+00 -3.46532487e-08  3.81600036e-05  1.13141904e-04  2.72183754e-06  1.60738749e-04  2.26140970e-04  1.08541842e-04 -3.46538578e-08  0.00000000e+00 -2.07154204e-04
  0.00000000e+00 -1.91331753e-08  3.35588501e-05  9.91110686e-05  2.12084928e-06  1.38766033e-04  1.93887626e-04  9.43239760e-05 -1.91336117e-08  0.00000000e+00 -1.53892091e-04
  0.00000000e+00 -9.73754684e-09  2.95586664e-05  8.69811578e-05  1.64519666e-06  1.20147701e-04  1.66728110e-04  8.21258660e-05 -9.73717844e-09  0.00000000e+00 -1.14513280e-04
  0.00000000e+00 -3.94924785e-09  2.60481506e-05  7.65150923e-05  1.31450956e-06  1.04536941e-04  1.44134639e-04  7.17047841e-05 -3.94854866e-09  0.00000000e+00 -8.56980938e-05
  1.68483383e-08 -1.17687694e-09  2.29992881e-05  6.74355871e-05  1.04149546e-06  9.05743529e-05  1.24138721e-04  6.27271182e-05 -1.17683066e-09  1.68482139e-08 -6.38163165e-05
  1.53131317e-08 -8.56759215e-08  3.72925614e-05  5.90694011e-05  7.50587795e-07  7.82545653e-05  1.06435437e-04  5.44830220e-05 -8.56755417e-08  1.53132825e-08 -4.31862709e-04
  1.27494458e-08 -1.00147036e-07  3.27450640e-05  5.17078437e-05 -2.39396348e-07  6.75479938e-05  9.13229147e-05  4.73277725e-05 -1.00146978e-07  1.27494894e-08 -3.20091872e-04
  9.53419346e-09 -1.10320700e-07  2.87596162e-05  4.52829116e-05 -9.88418222e-07  5.83522595e-05  7.84287456e-05  4.11307416e-05 -1.10320848e-07  9.53436382e-09 -2.36919042e-04
  6.41128474e-09 -1.16579939e-07  2.52659378e-05  3.96752831e-05 -1.54132126e-06  5.04609402e-05  6.74257448e-05  3.57639474e-05 -1.16579914e-07  6.41123200e-09 -1.75157653e-04
  3.73600109e-09 -1.19475603e-07  2.22005139e-05  3.47770115e-05 -1.93537919e-06  4.36564566e-05  5.80023820e-05  3.11132492e-05 -1.19475598e-07  3.73608599e-09 -1.29347812e-04
  1.52099784e-09 -1.19770322e-07  1.95095212e-05  3.04936016e-05 -2.20430372e-06  3.77993490e-05  4.99396888e-05  2.70774933e-05 -1.19770332e-07  1.52114013e-09 -9.53979879e-05
 -5.99537384e-11 -1.17817436e-07  1.71473447e-05  2.67475644e-05 -2.37317624e-06  3.27350071e-05  4.30143518e-05  2.35747969e-05 -1.17817519e-07 -5.99097222e-11 -7.02780811e-05
 -1.29474036e-09 -1.14406583e-07  1.50710855e-05  2.34689845e-05 -2.46235217e-06  2.83693198e-05  3.70776709e-05  2.05337257e-05 -1.14406599e-07 -1.29471852e-09 -5.17168936e-05
 -2.03807095e-09 -1.09722219e-07  1.32473965e-05  2.05975936e-05 -2.49086447e-06  2.45962881e-05  3.19779111e-05  1.78910121e-05 -1.09722307e-07 -2.03810516e-09 -3.80150243e-05
 -2.55017674e-09 -1.04330423e-07  1.16444123e-05  1.80815081e-05 -2.47303012e-06  2.13314756e-05  2.75917455e-05  1.55920126e-05 -1.04330454e-07 -2.55019111e-09 -2.79116839e-05
 -2.82374013e-09 -9.84303775e-08  1.02345953e-05  1.58756940e-05 -2.41923578e-06  1.85051697e-05  2.38163345e-05  1.35923658e-05 -9.84303972e-08 -2.82367556e-09 -2.04699205e-05
 -2.86677028e-09 -9.22012196e-08  8.99501966e-06  1.39416791e-05 -2.33933104e-06  1.60587366e-05  2.05663539e-05  1.18525571e-05 -9.22011498e-08 -2.86670886e-09 -1.49948680e-05
 -2.88572168e-09 -8.59854975e-08  7.90442305e-06  1.22447559e-05 -2.24077599e-06  1.39391653e-05  1.77663312e-05  1.03373547e-05 -8.59855437e-08 -2.88569279e-09 -1.09733143e-05
 -2.70896585e-09 -7.97025858e-08  6.94569883e-06  1.07557049e-05 -2.13009773e-06  1.21012914e-05  1.53518913e-05  9.01709536e-06 -7.97025718e-08 -2.70898376e-09 -8.01746348e-06
 -2.57957699e-09 -7.36715641e-08  6.10232889e-06  9.44786548e-06 -2.01214814e-06  1.05086263e-05  1.32700357e-05  7.86621865e-06 -7.36715892e-08 -2.57962225e-09 -5.85279152e-06
 -2.39545917e-09 -6.78322416e-08  5.36013721e-06  8.29973386e-06 -1.88978604e-06  9.12616437e-06  1.14726209e-05  6.86325656e-06 -6.78322089e-08 -2.39544126e-09 -4.26675458e-06
 -2.15874979e-09 -6.22232001e-08  4.70746644e-06  7.29158252e-06 -1.76651903e-06  7.92628686e-06  9.92061190e-06  5.98882645e-06 -6.22232442e-08 -2.15872101e-09 -3.10546179e-06
 -1.99458723e-09 -5.69897585e-08  4.13314811e-06  6.40570878e-06 -1.64421850e-06  6.88514715e-06  8.58060433e-06  5.22597381e-06 -5.69897432e-08 -1.99455926e-09 -2.25925644e-06
 -1.84149408e-09 -5.20818166e-08  3.62827557e-06  5.62724783e-06 -1.52492340e-06  5.98115404e-06  7.42263083e-06  4.56026422e-06 -5.20818320e-08 -1.84153144e-09 -1.64251990e-06
 -1.58556736e-09 -4.73850173e-08  3.18443885e-06  4.94314389e-06 -1.40965511e-06  5.19616820e-06  6.42178870e-06  3.97928104e-06 -4.73850097e-08 -1.58552778e-09 -1.18918663e-06
 -1.45309743e-09 -4.31227231e-08  2.79395356e-06  4.34189686e-06 -1.29912141e-06  4.51359778e-06  5.55581159e-06  3.47223875e-06 -4.31227349e-08 -1.45309730e-09 -8.62776418e-07
 -1.29566094e-09 -3.91400051e-08  2.45078862e-06  3.81358456e-06 -1.19398585e-06  3.92137027e-06  4.80757004e-06  3.02980250e-06 -3.91400062e-08 -1.29563291e-09 -6.24553244e-07
 -1.12315342e-09 -3.54341123e-08  2.14911204e-06  3.34919043e-06 -1.09454886e-06  3.40629909e-06  4.16001326e-06  2.64363128e-06 -3.54341262e-08 -1.12315132e-09 -4.50516285e-07
 -1.03407009e-09 -3.20935504e-08  1.88404082e-06  2.94096601e-06 -1.00125403e-06  2.96047366e-06  3.60107942e-06  2.30642577e-06 -3.20935456e-08 -1.03406646e-09 -3.26804216e-07
 -9.64026070e-10 -2.90379142e-08  1.65117390e-06  2.58207987e-06 -9.14018178e-07  2.55085276e-06  3.10031303e-06  2.01199418e-06 -2.90379271e-08 -9.64023651e-10 -2.38027304e-07
 -7.96555138e-10 -2.61346421e-08  1.44673715e-06  2.26668837e-06 -8.32639818e-07  2.15545039e-06  2.63618591e-06  1.75498877e-06 -2.61346435e-08 -7.96567735e-10 -1.70146615e-07
  0.00000000e+00 -2.97196663e-07  6.46341516e-05  1.86273958e-04  3.69646042e-07  2.71638026e-04  3.77618055e-04  1.80331628e-04 -2.97196175e-07  0.00000000e+00 -7.09567216e-04
  0.00000000e+00 -2.54883223e-07  6.33429056e-05  1.77746320e-04 -1.22139077e-06  2.57781520e-04  3.54183662e-04  1.70958955e-04 -2.54883719e-07  0.00000000e+00 -6.32900059e-04
  0.00000000e+00 -1.56347629e-07  5.48607598e-05  1.54072930e-04 -6.11654194e-07  2.18961059e-04  2.98679360e-04  1.46954677e-04 -1.56347264e-07  0.00000000e+00 -4.65340116e-04
  0.00000000e+00 -9.50846134e-08  4.76515567e-05  1.33859897e-04 -2.60665377e-07  1.86838373e-04  2.53054629e-04  1.26613978e-04 -9.50849091e-08  0.00000000e+00 -3.42373206e-04
  0.00000000e+00 -5.69429914e-08  4.14975928e-05  1.16558226e-04 -6.61296887e-08  1.59964364e-04  2.15144759e-04  1.09338559e-04 -5.69432813e-08  0.00000000e+00 -2.52328398e-04
  0.00000000e+00 -3.33309408e-08  3.62224753e-05  1.01701261e-04  2.27802441e-08  1.37348006e-04  1.83476179e-04  9.46145278e-05 -3.33314436e-08  0.00000000e+00 -1.86147355e-04
  0.00000000e+00 -1.85569953e-08  3.16817260e-05  8.89046863e-05  5.64609636e-08  1.18215364e-04  1.56876474e-04  8.20321455e-05 -1.85574181e-08  0.00000000e+00 -1.37450145e-04
  0.00000000e+00 -9.56414239e-09  2.77595929e-05  7.78641874e-05  5.90004335e-08  1.02057665e-04  1.34536658e-04  7.12605940e-05 -9.56382703e-09  0.00000000e+00 -1.01678490e-04
  0.00000000e+00 -3.98620391e-09  2.43389306e-05  6.83574717e-05  8.67155972e-08  8.85609516e-05  1.16004937e-04  6.20798871e-05 -3.98562246e-09  0.00000000e+00 -7.56712868e-05
  1.20735854e-08 -1.24400966e-09  2.13862374e-05  6.01256846e-05  8.61707595e-08  7.64956769e-05  9.96395820e-05  5.41862986e-05 -1.24396049e-09  1.20734202e-08 -5.60281863e-05
  1.11062887e-08 -1.79679399e-07  3.44073770e-05  5.25573765e-05 -2.77930246e-06  6.58986371e-05  8.51937673e-05  4.69526200e-05 -1.79679106e-07  1.11064448e-08 -3.89613564e-04
  1.03882590e-08 -1.78219697e-07  3.00887001e-05  4.59125183e-05 -3.24302373e-06  5.67177590e-05  7.28953195e-05  4.06917738e-05 -1.78219637e-07  1.03883083e-08 -2.86827210e-04
  8.51922304e-09 -1.75066521e-07  2.63221162e-05  4.01245727e-05 -3.54107853e-06  4.88549936e-05  6.24302433e-05  3.52815021e-05 -1.75066630e-07  8.51936909e-09 -2.10890045e-04
  6.35391459e-09 -1.70188128e-07  2.30353029e-05  3.50828784e-05 -3.70800023e-06  4.21275982e-05  5.35239180e-05  3.06064112e-05 -1.70188070e-07  6.35389163e-09 -1.54900563e-04
  4.33647650e-09 -1.63775067e-07  2.01640199e-05  3.06880864e-05 -3.77191880e-06  3.63428902e-05  4.59165615e-05  2.65643273e-05 -1.63775046e-07  4.33655975e-09 -1.13659782e-04
  2.55457174e-09 -1.56287406e-07  1.76540378e-05  2.68528722e-05 -3.75840069e-06  3.13778909e-05  3.94249936e-05  2.30646953e-05 -1.56287424e-07  2.55470670e-09 -8.33054559e-05
  1.23271595e-09 -1.47845272e-07  1.54599974e-05  2.35052236e-05 -3.68606218e-06  2.70966755e-05  3.38639104e-05  2.00342144e-05 -1.47845351e-07  1.23273318e-09 -6.09958810e-05
  1.35667737e-10 -1.39020330e-07  1.35390843e-05  2.05814745e-05 -3.56963023e-06  2.34167722e-05  2.91096135e-05  1.74090790e-05 -1.39020351e-07  1.35663219e-10 -4.46186699e-05
 -5.63892202e-10 -1.29835911e-07  1.18582760e-05  1.80265155e-05 -3.42304629e-06  2.02456027e-05  2.50366398e-05  1.51329659e-05 -1.29835998e-07 -5.63919480e-10 -3.26043279e-05
 -1.09275854e-09 -1.20700183e-07  1.03866020e-05  1.57919345e-05 -3.25626873e-06  1.75093078e-05  2.15428271e-05  1.31574913e-05 -1.20700217e-07 -1.09275912e-09 -2.37993904e-05
 -1.42549208e-09 -1.11691616e-07  9.09709342e-06  1.38371913e-05 -3.07591199e-06  1.51471699e-05  1.85437685e-05  1.14430614e-05 -1.11691639e-07 -1.42543410e-09 -1.73529051e-05
 -1.55632486e-09 -1.02884253e-07  7.96750613e-06  1.21267405e-05 -2.88856634e-06  1.31083015e-05  1.59690254e-05  9.95489086e-06 -1.02884196e-07 -1.55626456e-09 -1.26382427e-05
 -1.67480850e-09 -9.45279764e-08  6.97729964e-06  1.06290951e-05 -2.69874321e-06  1.13468427e-05  1.37567097e-05  8.66176333e-06 -9.45280132e-08 -1.67477801e-09 -9.19630467e-06
 -1.60794486e-09 -8.64746233e-08  6.11000807e-06  9.31749660e-06 -2.51053372e-06  9.82379857e-06  1.18543206e-05  7.53765271e-06 -8.64746096e-08 -1.60795670e-09 -6.68125915e-06
 -1.58591530e-09 -7.89746107e-08  5.34986062e-06  8.16787788e-06 -2.32671727e-06  8.50758925e-06  1.02183649e-05  6.56005902e-06 -7.89746330e-08 -1.58595202e-09 -4.85075549e-06
 -1.50682603e-09 -7.19213967e-08  4.68331695e-06  7.16067914e-06 -2.14850385e-06  7.36824735e-06  8.80961775e-06  5.71013909e-06 -7.19213682e-08 -1.50681109e-09 -3.51745134e-06
 -1.37072867e-09 -6.53122181e-08  4.09932616e-06  6.27803938e-06 -1.97785684e-06  6.38207745e-06  7.59672995e-06  4.97089043e-06 -6.53122593e-08 -1.37070492e-09 -2.54672396e-06
 -1.29753241e-09 -5.92534586e-08  3.58727988e-06  5.50398655e-06 -1.81545898e-06  5.52875259e-06  6.55221002e-06  4.32750945e-06 -5.92534518e-08 -1.29750787e-09 -1.84374610e-06
 -1.22725652e-09 -5.36690997e-08  3.13877179e-06  4.82517368e-06 -1.66229753e-06  4.78983515e-06  5.65209144e-06  3.76738497e-06 -5.36691148e-08 -1.22729346e-09 -1.33434423e-06
 -1.04983111e-09 -4.84248636e-08  2.74590670e-06  4.22981380e-06 -1.51845947e-06  4.14996593e-06  4.87622963e-06  3.27972663e-06 -4.84248560e-08 -1.04979895e-09 -9.61382923e-07
 -9.84209399e-10 -4.37168830e-08  2.40146459e-06  3.70759878e-06 -1.38399940e-06  3.59506018e-06  4.20672855e-06  2.85513950e-06 -4.37168940e-08 -9.84207729e-10 -6.94757274e-07
 -8.87340263e-10 -3.93782489e-08  2.09982308e-06  3.24968064e-06 -1.25890517e-06  3.11489400e-06  3.62986399e-06  2.48552230e-06 -3.93782493e-08 -8.87318616e-10 -5.00994671e-07
 -7.69334098e-10 -3.53919202e-08  1.83556304e-06  2.84799248e-06 -1.14292657e-06  2.69842508e-06  3.13197573e-06  2.16368184e-06 -3.53919339e-08 -7.69335136e-10 -3.59958153e-07
 -7.25999389e-10 -3.18311479e-08  1.60415097e-06  2.49558182e-06 -1.03598284e-06  2.33898218e-06  2.70341667e-06  1.88330080e-06 -3.18311443e-08 -7.25995035e-10 -2.60564656e-07
 -6.95666837e-10 -2.86073003e-08  1.40154568e-06  2.18643797e-06 -9.37585047e-07  2.00857004e-06  2.32042182e-06  1.63904103e-06 -2.86073120e-08 -6.95664972e-10 -1.89683060e-07
 -5.66318696e-10 -2.55829933e-08  1.22426593e-06  1.91530767e-06 -8.47181192e-07  1.68870156e-06  1.96626758e-06  1.42633546e-06 -2.55829946e-08 -5.66328784e-10 -1.35057207e-07
  0.00000000e+00 -2.74412440e-07  6.16657845e-05  1.67847411e-04  8.55166067e-08  2.31977722e-04  3.06436783e-04  1.57188460e-04 -2.74412021e-07  0.00000000e+00 -6.51213528e-04
  0.00000000e+00 -2.35405319e-07  6.03575155e-05  1.60068239e-04 -1.33612767e-06  2.19939253e-04  2.87146336e-04  1.48867500e-04 -2.35405718e-07  0.00000000e+00 -5.79213053e-04
  0.00000000e+00 -1.44205637e-07  5.19465019e-05  1.38434630e-04 -7.15237571e-07  1.86129216e-04  2.41469461e-04  1.27666984e-04 -1.44205504e-07  0.00000000e+00 -4.22699188e-04
  0.00000000e+00 -8.76486641e-08  4.48515607e-05  1.20004870e-04 -3.48600288e-07  1.58274248e-04  2.04028254e-04  1.09739587e-04 -8.76488895e-08  0.00000000e+00 -3.08752268e-04
  0.00000000e+00 -5.24909936e-08  3.88376329e-05  1.04264945e-04 -1.37593516e-07  1.35060755e-04  1.73000556e-04  9.45466967e-05 -5.24913420e-08  0.00000000e+00 -2.25962884e-04
  0.00000000e+00 -3.07543183e-08  3.37165459e-05  9.07771664e-05 -3.20369394e-08  1.15593217e-04  1.47149896e-04  8.16254604e-05 -3.07546417e-08  0.00000000e+00 -1.65566000e-04
  0.00000000e+00 -1.71542877e-08  2.93358645e-05  7.91857100e-05  1.64480570e-08  9.91813682e-05  1.25492695e-04  7.06074162e-05 -1.71546339e-08  0.00000000e+00 -1.21444351e-04
  0.00000000e+00 -8.87718410e-09  2.55744493e-05  6.92055799e-05  3.19026619e-08  8.53704625e-05  1.07351156e-04  6.11957731e-05 -8.87700292e-09  0.00000000e+00 -8.92654582e-05
  0.00000000e+00 -3.73491631e-09  2.23125276e-05  6.06298746e-05  6.63437491e-08  7.38787416e-05  9.23401609e-05  5.31929285e-05 -3.73454056e-09  0.00000000e+00 -6.60359951e-05
  7.12713193e-09 -1.18734415e-09  1.95128115e-05  5.32188302e-05  7.19575864e-08  6.36121239e-05  7.91142665e-05  4.63257762e-05 -1.18730945e-09  7.12696128e-09 -4.85951881e-05
  6.78511683e-09 -2.61173371e-07  3.12929816e-05  4.64207523e-05 -5.79977820e-06  5.46387735e-05  6.74720767e-05  4.00453287e-05 -2.61173233e-07  6.78523686e-09 -3.47530020e-04
  7.56972238e-09 -2.45370331e-07  2.72581529e-05  4.04645055e-05 -5.78473101e-06  4.68842254e-05  5.75847907e-05  3.46251008e-05 -2.45370273e-07  7.56978209e-09 -2.53994996e-04
  6.84387909e-09 -2.30232032e-07  2.37529269e-05  3.52874448e-05 -5.67690163e-06  4.02645228e-05  4.91930204e-05  2.99514267e-05 -2.30232102e-07  6.84399996e-09 -1.85446230e-04
  5.52620399e-09 -2.15355959e-07  2.07064587e-05  3.07873731e-05 -5.49965673e-06  3.46195423e-05  4.20692685e-05  2.59218410e-05 -2.15355862e-07  5.52621792e-09 -1.35282796e-04
