  9.87815313e-01  2.14887135e+00  2.71823950e+00  2.86601493e+00  2.82959002e+00  2.87457102e+00  2.83279509e+00  2.72779936e+00  2.14887135e+00  9.87815313e-01  6.45313330e+01
  1.35442455e+00  2.50418594e+00  3.06701760e+00  3.21503426e+00  3.17909562e+00  3.22273218e+00  3.18351511e+00  3.07620044e+00  2.50418594e+00  1.35442455e+00  7.48157567e+01
  1.75661160e+00  2.89528316e+00  3.45176192e+00  3.60001553e+00  3.56451844e+00  3.60688231e+00  3.57014407e+00  3.46057880e+00  2.89528324e+00  1.75661160e+00  8.62151845e+01
  2.19681789e+00  3.32464241e+00  3.87494215e+00  4.02334132e+00  3.98831754e+00  4.02946637e+00  3.99505343e+00  3.88340433e+00  3.32464241e+00  2.19681789e+00  9.87909419e+01
  2.67678191e+00  3.79394636e+00  4.33823029e+00  4.48675411e+00  4.45216682e+00  4.49214740e+00  4.46000781e+00  4.34634904e+00  3.79394636e+00  2.67678191e+00  1.12572312e+02
  3.19877671e+00  4.30548807e+00  4.84392150e+00  4.99253968e+00  4.95835182e+00  4.99723573e+00  4.96730778e+00  4.85170800e+00  4.30548807e+00  3.19877671e+00  1.27603820e+02
  3.76497865e+00  4.86145961e+00  5.39416102e+00  5.54285480e+00  5.50905049e+00  5.54686199e+00  5.51907630e+00  5.40163783e+00  4.86145961e+00  3.76497865e+00  1.43927562e+02
  4.37746874e+00  5.46388187e+00  5.99099972e+00  6.13976330e+00  6.10629663e+00  6.14309349e+00  6.11739684e+00  5.99816675e+00  5.46388187e+00  4.37746874e+00  1.61569900e+02
  5.03852350e+00  6.11500151e+00  6.63666393e+00  6.78547238e+00  6.75234789e+00  6.78817637e+00  6.76447691e+00  6.64354350e+00  6.11500142e+00  5.03852349e+00  1.80571655e+02
  5.75009806e+00  6.81684072e+00  7.33316769e+00  7.48200139e+00  7.44920841e+00  7.48409632e+00  7.46233790e+00  7.33976004e+00  6.81684073e+00  5.75009806e+00  2.00953099e+02
  6.51461586e+00  7.57177534e+00  8.08287337e+00  8.23169053e+00  8.19923600e+00  8.23324093e+00  8.21332959e+00  8.08920080e+00  7.57177534e+00  6.51461594e+00  2.22746711e+02
  7.33393049e+00  8.38162596e+00  8.88761439e+00  9.03640659e+00  9.00427313e+00  9.03742588e+00  9.01932392e+00  8.89367698e+00  8.38162596e+00  7.33393049e+00  2.45964040e+02
  8.21055482e+00  9.24898187e+00  9.74999487e+00  9.89874199e+00  9.86677545e+00  9.89913198e+00  9.88289180e+00  9.75579261e+00  9.24898187e+00  8.21055482e+00  2.70633688e+02
  9.14625707e+00  1.01753048e+01  1.06715980e+01  1.08202591e+01  1.07887682e+01  1.08203527e+01  1.08056432e+01  1.06771421e+01  1.01753048e+01  9.14625707e+00  2.96759962e+02
  1.01430258e+01  1.11632325e+01  1.16545961e+01  1.18030315e+01  1.17718013e+01  1.18026143e+01  1.17895083e+01  1.16598307e+01  1.11632325e+01  1.01430258e+01  3.24360986e+02
  1.12029681e+01  1.22144350e+01  1.27009975e+01  1.28495295e+01  1.28182940e+01  1.28484853e+01  1.28370779e+01  1.27060000e+01  1.22144350e+01  1.12029680e+01  3.53442703e+02
  1.23287309e+01  1.33308483e+01  1.38130430e+01  1.39611702e+01  1.39304257e+01  1.39599201e+01  1.39499695e+01  1.38179276e+01  1.33308483e+01  1.23287309e+01  3.84007311e+02
  1.35207773e+01  1.45146307e+01  1.49921774e+01  1.51404854e+01  1.51097351e+01  1.51386041e+01  1.51304693e+01  1.49968300e+01  1.45146307e+01  1.35207773e+01  4.16056009e+02
  1.47821378e+01  1.57673674e+01  1.62405089e+01  1.63885252e+01  1.63580171e+01  1.63861871e+01  1.63795085e+01  1.62449306e+01  1.57673674e+01  1.47821378e+01  4.49581275e+02
  1.61139756e+01  1.70908454e+01  1.75595239e+01  1.77074924e+01  1.76773087e+01  1.77051213e+01  1.76995672e+01  1.75638267e+01  1.70908454e+01  1.61139756e+01  4.84583204e+02
  1.75181714e+01  1.84866190e+01  1.89511954e+01  1.90987351e+01  1.90687371e+01  1.90958219e+01  1.90919252e+01  1.89551553e+01  1.84866190e+01  1.75181714e+01  5.21041920e+02
  1.89946675e+01  1.99548463e+01  2.04152960e+01  2.05628182e+01  2.05331005e+01  2.05595750e+01  2.05569135e+01  2.04191361e+01  1.99548463e+01  1.89946675e+01  5.58904161e+02
  2.05710418e+01  2.15211447e+01  2.19765833e+01  2.21238525e+01  2.20951503e+01  2.21213051e+01  2.21189678e+01  2.19801943e+01  2.15211447e+01  2.05710418e+01  5.98820660e+02
  2.22757370e+01  2.32122891e+01  2.36611333e+01  2.38077679e+01  2.37804486e+01  2.38061142e+01  2.38039836e+01  2.36647397e+01  2.32122891e+01  2.22757370e+01  6.41438001e+02
  0.00000000e+00  4.41646546e-02  6.50098435e-01  8.00426456e-01  7.63339546e-01  8.12709726e-01  7.60204403e-01  6.61153856e-01  4.41646541e-02  0.00000000e+00  7.37933700e+00
  0.00000000e+00  7.07037761e-02  6.74073122e-01  8.24321678e-01  7.87352924e-01  8.36276827e-01  7.84671226e-01  6.84999670e-01  7.07037756e-02  0.00000000e+00  7.91902586e+00
  0.00000000e+00  1.55277388e-01  7.49087236e-01  8.99685656e-01  8.63374274e-01  9.10478778e-01  8.62183648e-01  7.59508657e-01  1.55277388e-01  0.00000000e+00  9.60455125e+00
  0.00000000e+00  2.53391453e-01  8.39333316e-01  9.90232655e-01  9.54527757e-01  9.99943157e-01  9.54754029e-01  8.49282576e-01  2.53391453e-01  0.00000000e+00  1.17722291e+01
  0.00000000e+00  3.67249365e-01  9.45613748e-01  1.09676574e+00  1.06162441e+00  1.10546336e+00  1.06319641e+00  9.55121216e-01  3.67249365e-01  0.00000000e+00  1.44682032e+01
  0.00000000e+00  4.97772209e-01  1.06891451e+00  1.22028779e+00  1.18565097e+00  1.22801334e+00  1.18852408e+00  1.07800362e+00  4.97772209e-01  0.00000000e+00  1.77355464e+01
  0.00000000e+00  6.45950802e-01  1.21016441e+00  1.36172492e+00  1.32756069e+00  1.36854144e+00  1.33167561e+00  1.21885979e+00  6.45950801e-01  0.00000000e+00  2.16140246e+01
  0.00000000e+00  8.13125774e-01  1.37073020e+00  1.52244567e+00  1.48871414e+00  1.52839166e+00  1.49401964e+00  1.37905399e+00  8.13125771e-01  0.00000000e+00  2.61538594e+01
  0.00000000e+00  1.00135428e+00  1.55263405e+00  1.70445414e+00  1.67113683e+00  1.70959209e+00  1.67760431e+00  1.56060688e+00  1.00135428e+00  0.00000000e+00  3.14328773e+01
  7.30960850e-02  1.20333312e+00  1.74848189e+00  1.90037502e+00  1.86742824e+00  1.90472940e+00  1.87499328e+00  1.75611891e+00  1.20333312e+00  7.30960847e-02  3.72422367e+01
  3.30134982e-01  1.44690748e+00  1.98581347e+00  2.13775470e+00  2.10519852e+00  2.14136996e+00  2.11388018e+00  1.99311415e+00  1.44690748e+00  3.30134982e-01  4.40926221e+01
  6.12440548e-01  1.71800657e+00  2.25082130e+00  2.40277505e+00  2.37059695e+00  2.40565598e+00  2.38036510e+00  2.25779956e+00  1.71800657e+00  6.12440548e-01  5.17707092e+01
  9.23862927e-01  2.01864630e+00  2.54554278e+00  2.69749359e+00  2.66564701e+00  2.69965202e+00  2.67651190e+00  2.55221216e+00  2.01864630e+00  9.23862927e-01  6.03956186e+01
  1.26630688e+00  2.35055395e+00  2.87167929e+00  3.02362137e+00  2.99209212e+00  3.02510767e+00  3.00402119e+00  2.87803998e+00  2.35055395e+00  1.26630688e+00  6.99970273e+01
  1.64135982e+00  2.71527092e+00  3.23079657e+00  3.38272952e+00  3.35148132e+00  3.38355816e+00  3.36445853e+00  3.23687580e+00  2.71527096e+00  1.64135982e+00  8.06082724e+01
  2.05119071e+00  3.11497930e+00  3.62503982e+00  3.77691579e+00  3.74594706e+00  3.77711101e+00  3.75991920e+00  3.63085145e+00  3.11497930e+00  2.05119071e+00  9.22797063e+01
  2.49725024e+00  3.55109046e+00  4.05585894e+00  4.20762803e+00  4.17693500e+00  4.20725849e+00  4.19189089e+00  4.06138931e+00  3.55109046e+00  2.49725024e+00  1.05034133e+02
  2.98151486e+00  4.02560101e+00  4.52519436e+00  4.67685698e+00  4.64643147e+00  4.67594287e+00  4.66235193e+00  4.53047073e+00  4.02560101e+00  2.98151486e+00  1.18906693e+02
  3.50585052e+00  4.54037307e+00  5.03492902e+00  5.18647648e+00  5.15625499e+00  5.18501280e+00  5.17314108e+00  5.03995155e+00  4.54037307e+00  3.50585052e+00  1.33932398e+02
  4.07205379e+00  5.09715929e+00  5.58678470e+00  5.73822059e+00  5.70818536e+00  5.73620585e+00  5.72603531e+00  5.59158076e+00  5.09715929e+00  4.07205379e+00  1.50129377e+02
  4.68200700e+00  5.69784650e+00  6.18267299e+00  6.33395471e+00  6.30412729e+00  6.33146994e+00  6.32289447e+00  6.18724250e+00  5.69784647e+00  4.68200698e+00  1.67529616e+02
  5.33741102e+00  6.34417237e+00  6.82428792e+00  6.97539040e+00  6.94575947e+00  6.97243823e+00  6.96541898e+00  6.82863100e+00  6.34417237e+00  5.33741098e+00  1.86145505e+02
  6.04030464e+00  7.03809023e+00  7.51361674e+00  7.66452474e+00  7.63509330e+00  7.66115351e+00  7.65563296e+00  7.51774711e+00  7.03809023e+00  6.04030468e+00  2.06001773e+02
  6.79219569e+00  7.78114277e+00  8.25218696e+00  8.40287257e+00  8.37364418e+00  8.39911411e+00  8.39502771e+00  8.25610457e+00  7.78114277e+00  6.79219569e+00  2.27105798e+02
  7.59524417e+00  8.57551787e+00  9.04216593e+00  9.19265809e+00  9.16350259e+00  9.18842648e+00  9.18583980e+00  9.04588457e+00  8.57551787e+00  7.59524417e+00  2.49476463e+02
  8.45085821e+00  9.42240729e+00  9.88487490e+00  1.00351101e+01  1.00062848e+01  1.00306692e+01  1.00292972e+01  9.88840808e+00  9.42240727e+00  8.45085821e+00  2.73111943e+02
  9.36070342e+00  1.03239481e+01  1.07820598e+01  1.09319362e+01  1.09032648e+01  1.09271459e+01  1.09270875e+01  1.07854082e+01  1.03239480e+01  9.36070339e+00  2.98023231e+02
  1.03265118e+01  1.12815562e+01  1.17355111e+01  1.18851576e+01  1.18565393e+01  1.18799483e+01  1.18812669e+01  1.17387007e+01  1.12815562e+01  1.03265117e+01  3.24211360e+02
  1.13502958e+01  1.22968506e+01  1.27468077e+01  1.28960395e+01  1.28676723e+01  1.28906701e+01  1.28931225e+01  1.27498125e+01  1.22968506e+01  1.13502958e+01  3.51675080e+02
  1.24327015e+01  1.33713209e+01  1.38173140e+01  1.39666617e+01  1.39380406e+01  1.39606033e+01  1.39645242e+01  1.38200237e+01  1.33713209e+01  1.24327015e+01  3.80406535e+02
  1.35759380e+01  1.45064561e+01  1.49483986e+01  1.50974102e+01  1.50691571e+01  1.50912391e+01  1.50961726e+01  1.49512380e+01  1.45064561e+01  1.35759380e+01  4.10395086e+02
  1.47809795e+01  1.57035267e+01  1.61418441e+01  1.62905052e+01  1.62623467e+01  1.62842286e+01  1.62903076e+01  1.61444025e+01  1.57035267e+01  1.47809795e+01  4.41637437e+02
  1.60491078e+01  1.69639739e+01  1.73985269e+01  1.75467752e+01  1.75186295e+01  1.75401688e+01  1.75473554e+01  1.74009414e+01  1.69639739e+01  1.60491078e+01  4.74109912e+02
  1.73804643e+01  1.82874316e+01  1.87184224e+01  1.88663271e+01  1.88384890e+01  1.88596967e+01  1.88679669e+01  1.87206926e+01  1.82874316e+01  1.73804643e+01  5.07762531e+02
  1.87993429e+01  1.96971603e+01  2.01235974e+01  2.02710990e+01  2.02440294e+01  2.02647805e+01  2.02734070e+01  2.01255878e+01  1.96971603e+01  1.87993429e+01  5.43168315e+02
  2.03312836e+01  2.12167398e+01  2.16372909e+01  2.17838578e+01  2.17578535e+01  2.17783930e+01  2.17870686e+01  2.16391411e+01  2.12167398e+01  2.03312836e+01  5.80897468e+02
  0.00000000e+00  4.38328345e-02  6.02701516e-01  7.58248960e-01  7.26578743e-01  7.63097293e-01  7.31781613e-01  6.10400635e-01  4.38328346e-02  0.00000000e+00  6.29756474e+00
  0.00000000e+00  6.87837091e-02  6.25316541e-01  7.80713046e-01  7.49096118e-01  7.85286044e-01  7.54708027e-01  6.32915158e-01  6.87837092e-02  0.00000000e+00  6.82280636e+00
  0.00000000e+00  1.47891753e-01  6.95925392e-01  8.51359072e-01  8.20144067e-01  8.54974273e-01  8.27059543e-01  7.03132494e-01  1.47891753e-01  0.00000000e+00  8.46128636e+00
  0.00000000e+00  2.39984687e-01  7.81094633e-01  9.36540978e-01  9.05687384e-01  9.39263784e-01  9.13845553e-01  7.87935436e-01  2.39984687e-01  0.00000000e+00  1.05599033e+01
  0.00000000e+00  3.47059010e-01  8.81499992e-01  1.03692087e+00  1.00640465e+00  1.03881421e+00  1.01573993e+00  8.87996469e-01  3.47059010e-01  0.00000000e+00  1.31588389e+01
  0.00000000e+00  4.69901420e-01  9.97987511e-01  1.15336172e+00  1.12314636e+00  1.15446969e+00  1.13361614e+00  1.00416153e+00  4.69901420e-01  0.00000000e+00  1.62951781e+01
  0.00000000e+00  6.09369443e-01  1.13136931e+00  1.28669560e+00  1.25672965e+00  1.28704237e+00  1.26831511e+00  1.13723932e+00  6.09369443e-01  0.00000000e+00  2.00035334e+01
  0.00000000e+00  7.66642576e-01  1.28283829e+00  1.43805933e+00  1.40835771e+00  1.43772469e+00  1.42097993e+00  1.28842124e+00  7.66642576e-01  0.00000000e+00  2.43269910e+01
  0.00000000e+00  9.43560454e-01  1.45419954e+00  1.60931016e+00  1.57983549e+00  1.60831492e+00  1.59347266e+00  1.45950887e+00  9.43560454e-01  0.00000000e+00  2.93342405e+01
  6.72535257e-02  1.13340152e+00  1.63864681e+00  1.79361505e+00  1.76436068e+00  1.79201828e+00  1.77896887e+00  1.64369939e+00  1.13340152e+00  6.72535247e-02  3.48285982e+01
  3.08455143e-01  1.36205225e+00  1.86182685e+00  2.01662619e+00  1.98758591e+00  2.01443175e+00  2.00317718e+00  1.86662041e+00  1.36205225e+00  3.08455143e-01  4.12821969e+01
  5.73005647e-01  1.61611791e+00  2.11054107e+00  2.26515087e+00  2.23632216e+00  2.26237775e+00  2.25289404e+00  2.11509255e+00  1.61611791e+00  5.73005647e-01  4.84920153e+01
  8.64351851e-01  1.89740184e+00  2.38662447e+00  2.54103340e+00  2.51238666e+00  2.53772144e+00  2.52990749e+00  2.39093378e+00  1.89740184e+00  8.64351851e-01  5.65634691e+01
  1.18417297e+00  2.20738795e+00  2.69155588e+00  2.84577340e+00  2.81726039e+00  2.84188827e+00  2.83573757e+00  2.69563987e+00  2.20738795e+00  1.18417296e+00  6.55202701e+01
  1.53383771e+00  2.54741786e+00  3.02668341e+00  3.18065791e+00  3.15231135e+00  3.17629257e+00  3.17171439e+00  3.03054199e+00  2.54741785e+00  1.53383771e+00  7.53886875e+01
  1.91521896e+00  2.91933607e+00  3.39383852e+00  3.54757457e+00  3.51936335e+00  3.54271261e+00  3.53965645e+00  3.39748857e+00  2.91933607e+00  1.91521896e+00  8.62095655e+01
  2.32957784e+00  3.32440982e+00  3.79425509e+00  3.94770358e+00  3.91964512e+00  3.94243475e+00  3.94081102e+00  3.79769667e+00  3.32440982e+00  2.32957784e+00  9.80002318e+01
  2.77858901e+00  3.76430682e+00  4.22961085e+00  4.38279417e+00  4.35486056e+00  4.37710638e+00  4.37689046e+00  4.23284383e+00  3.76430682e+00  2.77858901e+00  1.10789137e+02
  3.26382401e+00  4.24060654e+00  4.70147563e+00  4.85437686e+00  4.82656150e+00  4.84830224e+00  4.84945072e+00  4.70453353e+00  4.24060654e+00  3.26382401e+00  1.24601156e+02
  3.78681217e+00  4.75478793e+00  5.21136878e+00  5.36396973e+00  5.33622947e+00  5.35750064e+00  5.35999752e+00  5.21423501e+00  4.75478793e+00  3.78681217e+00  1.39451855e+02
  4.34919774e+00  5.30848245e+00  5.76085354e+00  5.91315178e+00  5.88550837e+00  5.90633363e+00  5.91010368e+00  5.76356140e+00  5.30848245e+00  4.34919771e+00  1.55362786e+02
  4.95230234e+00  5.90311830e+00  6.35135114e+00  6.50333331e+00  6.47576299e+00  6.49615741e+00  6.50116366e+00  6.35388403e+00  5.90311831e+00  4.95230229e+00  1.72343116e+02
  5.59790534e+00  6.54035744e+00  6.98455289e+00  7.13619067e+00  7.10872434e+00  7.12870977e+00  7.13488809e+00  6.98692762e+00  6.54035744e+00  5.59790534e+00  1.90405470e+02
  6.28721319e+00  7.22140215e+00  7.66167160e+00  7.81295871e+00  7.78558258e+00  7.80521343e+00  7.81252845e+00  7.66390469e+00  7.22140215e+00  6.28721319e+00  2.09554848e+02
  7.02208925e+00  7.94811211e+00  8.38455804e+00  8.53548778e+00  8.50813575e+00  8.52744234e+00  8.53590887e+00  8.38661634e+00  7.94811211e+00  7.02208925e+00  2.29807819e+02
  7.80356480e+00  8.72152517e+00  9.15421788e+00  9.30476093e+00  9.27759470e+00  9.29656981e+00  9.30601918e+00  9.15616804e+00  8.72152514e+00  7.80356480e+00  2.51152919e+02
  8.63307100e+00  9.54315840e+00  9.97208816e+00  1.01222321e+01  1.00951027e+01  1.01137980e+01  1.01243009e+01  9.97389747e+00  9.54315836e+00  8.63307100e+00  2.73594394e+02
  9.51201440e+00  1.04144621e+01  1.08397567e+01  1.09894116e+01  1.09622912e+01  1.09807122e+01  1.09922848e+01  1.08414238e+01  1.04144621e+01  9.51201440e+00  2.97131829e+02
  1.04418789e+01  1.13364968e+01  1.17581827e+01  1.19074074e+01  1.18804424e+01  1.18986256e+01  1.19110832e+01  1.17597253e+01  1.13364968e+01  1.04418789e+01  3.21758359e+02
  1.14233497e+01  1.23104572e+01  1.27286876e+01  1.28777266e+01  1.28507186e+01  1.28686920e+01  1.28821616e+01  1.27301053e+01  1.23104572e+01  1.14233497e+01  3.47464570e+02
  1.24580915e+01  1.33375503e+01  1.37523250e+01  1.39009231e+01  1.38739591e+01  1.38917126e+01  1.39061425e+01  1.37536183e+01  1.33375503e+01  1.24580915e+01  3.74233511e+02
  1.35468960e+01  1.44188708e+01  1.48302713e+01  1.49785293e+01  1.49515768e+01  1.49691664e+01  1.49845353e+01  1.48314734e+01  1.44188708e+01  1.35468960e+01  4.02058211e+02
  1.46904955e+01  1.55552009e+01  1.59635058e+01  1.61110989e+01  1.60841878e+01  1.61016145e+01  1.61178605e+01  1.59645834e+01  1.55552009e+01  1.46904955e+01  4.30917744e+02
  1.58888837e+01  1.67464602e+01  1.71514326e+01  1.72986292e+01  1.72719751e+01  1.72892189e+01  1.73061001e+01  1.71523860e+01  1.67464602e+01  1.58888837e+01  4.60758780e+02
  1.71638978e+01  1.80132626e+01  1.84140537e+01  1.85606354e+01  1.85343387e+01  1.85514731e+01  1.85690437e+01  1.84148330e+01  1.80132626e+01  1.71638978e+01  4.92089449e+02
  1.85384543e+01  1.93764518e+01  1.97717882e+01  1.99176898e+01  1.98916218e+01  1.99088120e+01  1.99266713e+01  1.97725649e+01  1.93764518e+01  1.85384543e+01  5.25412563e+02
  0.00000000e+00  4.28333712e-02  5.58698969e-01  7.17515187e-01  6.89591535e-01  7.15933446e-01  7.02034329e-01  5.63720194e-01  4.28333713e-02  0.00000000e+00  5.34011363e+00
  0.00000000e+00  6.63575119e-02  5.80147066e-01  7.38753046e-01  7.10830874e-01  7.36945629e-01  7.23644791e-01  5.85089345e-01  6.63575119e-02  0.00000000e+00  5.85255948e+00
  0.00000000e+00  1.40582904e-01  6.46952684e-01  8.05332374e-01  7.77604789e-01  8.02751420e-01  7.91563267e-01  6.51591597e-01  1.40582904e-01  0.00000000e+00  7.44985080e+00
  0.00000000e+00  2.27239663e-01  7.27646940e-01  8.85793395e-01  8.58236116e-01  8.82492806e-01  8.73284483e-01  7.32005109e-01  2.27239663e-01  0.00000000e+00  9.48513181e+00
  0.00000000e+00  3.28122947e-01  8.22785911e-01  9.80673024e-01  9.53271125e-01  9.76712977e-01  9.69359854e-01  8.26879920e-01  3.28122947e-01  0.00000000e+00  1.19930502e+01
  0.00000000e+00  4.43904445e-01  9.33092890e-01  1.09071037e+00  1.06344705e+00  1.08613414e+00  1.08053020e+00  9.36941258e-01  4.43904445e-01  0.00000000e+00  1.50054432e+01
  0.00000000e+00  5.75316188e-01  1.05926552e+00  1.21663540e+00  1.18945513e+00  1.21144518e+00  1.20753498e+00  1.06288266e+00  5.75316188e-01  0.00000000e+00  1.85519370e+01
  0.00000000e+00  7.23395497e-01  1.20234127e+00  1.35940087e+00  1.33234402e+00  1.35369054e+00  1.35132854e+00  1.20573755e+00  7.23395497e-01  0.00000000e+00  2.26695308e+01
  0.00000000e+00  8.89767164e-01  1.36392783e+00  1.52069205e+00  1.49372443e+00  1.51447249e+00  1.51360560e+00  1.36711770e+00  8.89767164e-01  0.00000000e+00  2.74177537e+01
  6.20493486e-02  1.06826400e+00  1.53777126e+00  1.69422233e+00  1.66734633e+00  1.68754427e+00  1.68807888e+00  1.54076508e+00  1.06826400e+00  6.20493483e-02  3.26121062e+01
  2.88424087e-01  1.28293977e+00  1.74772737e+00  1.90382907e+00  1.87702794e+00  1.89669478e+00  1.89864731e+00  1.75053071e+00  1.28293977e+00  2.88424087e-01  3.86888151e+01
  5.36334481e-01  1.52104445e+00  1.98122370e+00  2.13696520e+00  2.11023321e+00  2.12940402e+00  2.13273454e+00  1.98383671e+00  1.52104445e+00  5.36334481e-01  4.54541224e+01
  8.08859418e-01  1.78417377e+00  2.23988760e+00  2.39523900e+00  2.36858759e+00  2.38726435e+00  2.39193037e+00  2.24231429e+00  1.78417377e+00  8.08859418e-01  5.30016002e+01
  1.10746975e+00  2.07360580e+00  2.52493543e+00  2.67994187e+00  2.65330955e+00  2.67155845e+00  2.67750274e+00  2.52721077e+00  2.07360580e+00  1.10746975e+00  6.13491567e+01
  1.43334135e+00  2.39049020e+00  2.83755066e+00  2.99218277e+00  2.96558244e+00  2.98344456e+00  2.99061546e+00  2.83967452e+00  2.39049019e+00  1.43334135e+00  7.05178025e+01
  1.78809454e+00  2.73638588e+00  3.17934951e+00  3.33358240e+00  3.30701247e+00  3.32449171e+00  3.33285337e+00  3.18130154e+00  2.73638588e+00  1.78809454e+00  8.05392156e+01
  2.17277939e+00  3.11237826e+00  3.55130345e+00  3.70511980e+00  3.67861656e+00  3.69575916e+00  3.70523720e+00  3.55312460e+00  3.11237826e+00  2.17277939e+00  9.14261288e+01
  2.58880087e+00  3.51987030e+00  3.95488213e+00  4.10829122e+00  4.08181329e+00  4.09864082e+00  4.10921562e+00  3.95655196e+00  3.51987030e+00  2.58880087e+00  1.03201151e+02
  3.03751629e+00  3.96026993e+00  4.39141350e+00  4.54441453e+00  4.51795246e+00  4.53449105e+00  4.54613084e+00  4.39293207e+00  3.96026993e+00  3.03751629e+00  1.15880506e+02
  3.52021512e+00  4.43469157e+00  4.86215136e+00  5.01471778e+00  4.98826857e+00  5.00451698e+00  5.01721070e+00  4.86353914e+00  4.43469157e+00  3.52021512e+00  1.29477733e+02
  4.03823460e+00  4.94460633e+00  5.36839379e+00  5.52054138e+00  5.49411929e+00  5.51012346e+00  5.52377900e+00  5.36967114e+00  4.94460636e+00  4.03823459e+00  1.44004867e+02
  4.59272463e+00  5.49116041e+00  5.91134656e+00  6.06305329e+00  6.03660700e+00  6.05241161e+00  6.06704561e+00  5.91249324e+00  5.49116044e+00  4.59272461e+00  1.59466538e+02
  5.18508759e+00  6.07570724e+00  6.49239974e+00  6.64360802e+00  6.61722785e+00  6.63281644e+00  6.64833872e+00  6.49343618e+00  6.07570724e+00  5.18508759e+00  1.75870976e+02
  5.81635434e+00  6.69924405e+00  7.11250184e+00  7.26326931e+00  7.23687586e+00  7.25231257e+00  7.26873729e+00  7.11342795e+00  6.69924405e+00  5.81635434e+00  1.93219070e+02
  6.48804796e+00  7.36329213e+00  7.77320084e+00  7.92352447e+00  7.89710106e+00  7.91238699e+00  7.92968270e+00  7.77401685e+00  7.36329213e+00  6.48804796e+00  2.11521406e+02
  7.20098456e+00  8.06870642e+00  8.47531681e+00  8.62514756e+00  8.59880576e+00  8.61392498e+00  8.63202112e+00  8.47606341e+00  8.06870641e+00  7.20098456e+00  2.30761607e+02
  7.95629368e+00  8.81660914e+00  9.21995494e+00  9.36931093e+00  9.34294831e+00  9.35798971e+00  9.37688777e+00  9.22059170e+00  8.81660912e+00  7.95629368e+00  2.50939434e+02
  8.75513543e+00  9.60828466e+00  1.00084731e+01  1.01571762e+01  1.01307938e+01  1.01457414e+01  1.01654628e+01  1.00089996e+01  9.60828466e+00  8.75513543e+00  2.72052927e+02
  9.59855621e+00  1.04444602e+01  1.08414130e+01  1.09896635e+01  1.09633506e+01  1.09782259e+01  1.09986417e+01  1.08418495e+01  1.04444602e+01  9.59855621e+00  2.94090252e+02
  1.04872353e+01  1.13260783e+01  1.17200234e+01  1.18678766e+01  1.18415979e+01  1.18564060e+01  1.18775452e+01  1.17203710e+01  1.13260783e+01  1.04872353e+01  3.17041806e+02
  1.14224168e+01  1.22539957e+01  1.26449393e+01  1.27923325e+01  1.27660042e+01  1.27807866e+01  1.28026508e+01  1.26452172e+01  1.22539957e+01  1.14224168e+01  3.40885027e+02
  1.24046262e+01  1.32292453e+01  1.36171835e+01  1.37641624e+01  1.37377179e+01  1.37524569e+01  1.37751808e+01  1.36173520e+01  1.32292454e+01  1.24046262e+01  3.65612371e+02
  1.34343664e+01  1.42521485e+01  1.46373651e+01  1.47835861e+01  1.47572047e+01  1.47719349e+01  1.47952723e+01  1.46374849e+01  1.42521485e+01  1.34343664e+01  3.91198787e+02
  1.45114506e+01  1.53225687e+01  1.57048730e+01  1.58506689e+01  1.58243156e+01  1.58390636e+01  1.58630077e+01  1.57049237e+01  1.53225687e+01  1.45114506e+01  4.17596777e+02
  1.56553956e+01  1.64589403e+01  1.68373266e+01  1.69827074e+01  1.69563332e+01  1.69711111e+01  1.69957110e+01  1.68373095e+01  1.64589403e+01  1.56553956e+01  4.45254223e+02
  1.68863378e+01  1.76798856e+01  1.80532397e+01  1.81977745e+01  1.81713886e+01  1.81861854e+01  1.82114671e+01  1.80531574e+01  1.76798856e+01  1.68863378e+01  4.74610645e+02
  0.00000000e+00  4.13448255e-02  5.20265322e-01  6.80707167e-01  6.55117434e-01  6.73570837e-01  6.73815628e-01  5.23126993e-01  4.13448255e-02  0.00000000e+00  4.50385355e+00
  0.00000000e+00  6.36124441e-02  5.40702652e-01  7.00888946e-01  6.75261122e-01  6.93576534e-01  6.94297846e-01  5.43506818e-01  6.36124441e-02  0.00000000e+00  5.00543428e+00
  0.00000000e+00  1.33551378e-01  6.04195431e-01  7.63943039e-01  7.38351173e-01  7.56037829e-01  7.58395452e-01  6.06777552e-01  1.33551378e-01  0.00000000e+00  6.56756055e+00
