 -2.93538461e-07 -1.08174260e-06  1.10389426e-04  2.26139561e-04  1.43089012e-05  1.16681375e-03  5.85577052e-03  2.11389533e-04 -1.08174184e-06 -2.93538688e-07 -2.19364917e-04
 -3.22986245e-07 -1.01538050e-06  1.02879685e-04  2.14110642e-04  1.32176383e-05  1.05700415e-03  5.27913740e-03  1.96743923e-04 -1.01538062e-06 -3.22986146e-07 -1.79271221e-04
 -3.38514040e-07 -9.46395280e-07  9.53640607e-05  2.02301721e-04  1.25528847e-05  9.57858127e-04  4.76098786e-03  1.83046816e-04 -9.46395826e-07 -3.38515247e-07 -1.45517142e-04
 -3.43325458e-07 -8.76682295e-07  8.79519547e-05  1.90803487e-04  1.22048008e-05  8.68310068e-04  4.29588511e-03  1.70240526e-04 -8.76682504e-07 -3.43325787e-07 -1.17189435e-04
 -3.40515017e-07 -8.08212552e-07  8.07321445e-05  1.79640093e-04  1.20868486e-05  7.87329085e-04  3.87700856e-03  1.58269500e-04 -8.08211884e-07 -3.40514660e-07 -9.36952676e-05
 -3.31527524e-07 -7.41373442e-07  7.37666000e-05  1.68856989e-04  1.21395458e-05  7.14097946e-04  3.50038132e-03  1.47102827e-04 -7.41373842e-07 -3.31527616e-07 -7.42760858e-05
 -3.18757170e-07 -6.77294292e-07  6.71030813e-05  1.58492182e-04  1.23007974e-05  6.47821980e-04  3.16122840e-03  1.36676673e-04 -6.77294647e-07 -3.18757224e-07 -5.83472194e-05
 -3.03014923e-07 -6.16442901e-07  6.07717866e-05  1.48586335e-04  1.25334101e-05  5.87798814e-04  2.85559053e-03  1.26945674e-04 -6.16442494e-07 -3.03014297e-07 -4.53361621e-05
 -2.85533078e-07 -5.59358261e-07  5.47921949e-05  1.39122506e-04  1.28031204e-05  5.33415987e-04  2.57995519e-03  1.17876621e-04 -5.59358876e-07 -2.85533123e-07 -3.48008529e-05
 -2.67281352e-07 -5.06340598e-07  4.91778884e-05  1.30092127e-04  1.30812792e-05  4.84131709e-04  2.33136426e-03  1.09423456e-04 -5.06340381e-07 -2.67280796e-07 -2.63267060e-05
 -2.48421926e-07 -4.56947947e-07  4.39304816e-05  1.21539443e-04  1.33526088e-05  4.39445763e-04  2.10706612e-03  1.01548497e-04 -4.56947811e-07 -2.48421294e-07 -1.95345785e-05
 -2.30027222e-07 -4.11750157e-07  3.90497672e-05  1.13441050e-04  1.35961856e-05  3.98913759e-04  1.90452773e-03  9.42069233e-05 -4.11750096e-07 -2.30027122e-07 -1.41435636e-05
 -2.11798816e-07 -3.69983054e-07  3.45289693e-05  1.05772800e-04  1.38053658e-05  3.62141747e-04  1.72170024e-03  8.73690216e-05 -3.69983405e-07 -2.11798500e-07 -9.87847722e-06
 -1.94333666e-07 -3.31884116e-07  3.03570570e-05  9.85322834e-05  1.39731307e-05  3.28766991e-04  1.55649529e-03  8.10074192e-05 -3.31883706e-07 -1.94333463e-07 -6.55384718e-06
 -1.77837161e-07 -2.97295926e-07  2.65235620e-05  9.17199496e-05  1.40930625e-05  2.98475337e-04  1.40719874e-03  7.50848362e-05 -2.97295699e-07 -1.77836929e-07 -3.98772733e-06
 -1.62068064e-07 -2.65666048e-07  2.30125553e-05  8.53035941e-05  1.41659425e-05  2.70974911e-04  1.27229618e-03  6.95745775e-05 -2.65665976e-07 -1.62067607e-07 -2.01750499e-06
 -1.47285272e-07 -2.36993738e-07  1.98102678e-05  7.92728461e-05  1.41856335e-05  2.46000872e-04  1.15033894e-03  6.44463804e-05 -2.36994582e-07 -1.47286037e-07 -5.30371661e-07
 -1.33865323e-07 -2.11415396e-07  1.68989153e-05  7.36178287e-05  1.41558205e-05  2.23318947e-04  1.04009323e-03  5.96744762e-05 -2.11415474e-07 -1.33865867e-07  5.58904147e-07
 -1.21131723e-07 -1.88051356e-07  1.42616828e-05  6.83180174e-05  1.40790123e-05  2.02714356e-04  9.40330677e-04  5.52409346e-05 -1.88051773e-07 -1.21131444e-07  1.35234222e-06
 -1.09511809e-07 -1.67147464e-07  1.18822749e-05  6.33570022e-05  1.39572359e-05  1.84003384e-04  8.50156461e-04  5.11199565e-05 -1.67147347e-07 -1.09511662e-07  1.90173272e-06
 -9.89405305e-08 -1.48469728e-07  9.74261407e-06  5.87192820e-05  1.37927938e-05  1.67002570e-04  7.68562246e-04  4.72918404e-05 -1.48469895e-07 -9.89406187e-08  2.25997481e-06
 -8.90660594e-08 -1.31527856e-07  7.82735278e-06  5.43871135e-05  1.35902707e-05  1.51572619e-04  6.94917983e-04  4.37344234e-05 -1.31528023e-07 -8.90659412e-08  2.48518379e-06
 -8.00871363e-08 -1.16396293e-07  6.11933806e-06  5.03425784e-05  1.33535084e-05  1.37384176e-04  6.26299845e-04  4.04307950e-05 -1.16396264e-07 -8.00872117e-08  2.57392473e-06
 -7.23311116e-08 -1.03294322e-07  4.60185658e-06  4.65707885e-05  1.30849800e-05  1.24171537e-04  5.60587535e-04  3.73635735e-05 -1.03294608e-07 -7.23312439e-08  2.52160124e-06
  0.00000000e+00 -2.75468493e-07  1.79831230e-04  4.07103357e-04 -4.29519597e-05  3.21157066e-03  1.68624916e-02  4.52932147e-04 -2.75468195e-07  0.00000000e+00 -1.29044531e-03
  0.00000000e+00 -4.08851515e-07  1.79473542e-04  4.03506880e-04 -4.46842627e-05  3.08759257e-03  1.61329073e-02  4.31003938e-04 -4.08852251e-07  0.00000000e+00 -1.26832009e-03
  0.00000000e+00 -6.96410179e-07  1.80437529e-04  3.92214735e-04 -3.82009590e-05  2.76835951e-03  1.43585514e-02  4.03290247e-04 -6.96410529e-07  0.00000000e+00 -1.18248883e-03
  0.00000000e+00 -8.88675536e-07  1.78135945e-04  3.79050131e-04 -3.20514051e-05  2.48787659e-03  1.28196813e-02  3.76936086e-04 -8.88674398e-07  0.00000000e+00 -1.06867227e-03
  0.00000000e+00 -1.01248050e-06  1.73564482e-04  3.64187950e-04 -2.63040942e-05  2.24031900e-03  1.14728070e-02  3.52042041e-04 -1.01247810e-06  0.00000000e+00 -9.46462187e-04
  0.00000000e+00 -1.08500257e-06  1.67442858e-04  3.49022039e-04 -2.09652539e-05  2.02109180e-03  1.02892796e-02  3.28633574e-04 -1.08499817e-06  0.00000000e+00 -8.25950567e-04
  0.00000000e+00 -1.11931567e-06  1.60304700e-04  3.33272591e-04 -1.60319778e-05  1.82629420e-03  9.24448109e-03  3.06704842e-04 -1.11931430e-06  0.00000000e+00 -7.12862226e-04
  0.00000000e+00 -1.12454188e-06  1.52549871e-04  3.17360502e-04 -1.15000346e-05  1.65286942e-03  8.32242151e-03  2.86216520e-04 -1.12454227e-06  0.00000000e+00 -6.09311486e-04
  0.00000000e+00 -1.10795879e-06  1.44479493e-04  3.01542971e-04 -7.27191443e-06  1.49919368e-03  7.51714625e-03  2.67474287e-04 -1.10795973e-06  0.00000000e+00 -5.16451908e-04
 -8.28064162e-08 -1.08238603e-06  1.36283252e-04  2.86157492e-04 -3.40398535e-06  1.36076069e-03  6.77652392e-03  2.50118076e-04 -1.08238686e-06 -8.28065903e-08 -4.36866779e-04
 -1.49057056e-07 -8.90673781e-07  1.57949075e-04  2.70030387e-04 -8.46000285e-06  1.22931657e-03  6.08642905e-03  2.32010374e-04 -8.90674725e-07 -1.49056179e-07 -3.27803379e-04
 -2.08896418e-07 -8.54955442e-07  1.45582572e-04  2.54252193e-04 -7.02686978e-06  1.11078570e-03  5.46977913e-03  2.15863311e-04 -8.54954987e-07 -2.08896660e-07 -2.69723734e-04
 -2.48957228e-07 -8.11615810e-07  1.33569199e-04  2.38990364e-04 -5.36301329e-06  1.00413128e-03  4.91849347e-03  2.00724935e-04 -8.11615065e-07 -2.48957459e-07 -2.20464090e-04
 -2.73569989e-07 -7.63497283e-07  1.22024554e-04  2.24255622e-04 -3.57716836e-06  9.08098365e-04  4.42557364e-03  1.86557235e-04 -7.63496902e-07 -2.73569317e-07 -1.79043932e-04
 -2.86309438e-07 -7.12835212e-07  1.11019479e-04  2.10113458e-04 -1.73836383e-06  8.21545745e-04  3.98352190e-03  1.73318002e-04 -7.12836117e-07 -2.86309841e-07 -1.44585607e-04
 -2.89957418e-07 -6.60936438e-07  1.00599498e-04  1.96617937e-04  8.73145651e-08  7.43493717e-04  3.58751589e-03  1.60951804e-04 -6.60936302e-07 -2.89957852e-07 -1.15980657e-04
 -2.87092017e-07 -6.09332280e-07  9.07975620e-05  1.83752538e-04  1.85368209e-06  6.73025911e-04  3.23157453e-03  1.49405417e-04 -6.09332011e-07 -2.87092993e-07 -9.24651770e-05
 -2.79062685e-07 -5.58652856e-07  8.16215208e-05  1.71520306e-04  3.53543272e-06  6.09406841e-04  2.91214881e-03  1.38648214e-04 -5.58653169e-07 -2.79062454e-07 -7.31952411e-05
 -2.67829672e-07 -5.09627111e-07  7.30763093e-05  1.59928106e-04  5.10284734e-06  5.51923342e-04  2.62507447e-03  1.28617173e-04 -5.09627318e-07 -2.67829626e-07 -5.74999553e-05
 -2.54158522e-07 -4.63000261e-07  6.51503584e-05  1.49001808e-04  6.54364744e-06  4.99948861e-04  2.36685506e-03  1.19266238e-04 -4.62999626e-07 -2.54157211e-07 -4.47603770e-05
 -2.39070542e-07 -4.19246030e-07  5.78265676e-05  1.38678052e-04  7.85128602e-06  4.52935783e-04  2.13443511e-03  1.10565179e-04 -4.19246587e-07 -2.39070748e-07 -3.44997252e-05
 -2.23361370e-07 -3.78585361e-07  5.10873860e-05  1.28927067e-04  9.01647416e-06  4.10399615e-04  1.92521219e-03  1.02466195e-04 -3.78585588e-07 -2.23361222e-07 -2.62824139e-05
 -2.07237120e-07 -3.40709931e-07  4.49051400e-05  1.19796261e-04  1.00429712e-05  3.71897625e-04  1.73678064e-03  9.49326519e-05 -3.40709872e-07 -2.07236869e-07 -1.97223870e-05
 -1.91519678e-07 -3.06066210e-07  3.92552293e-05  1.11235099e-04  1.09282546e-05  3.37030129e-04  1.56697637e-03  8.79203185e-05 -3.06066666e-07 -1.91519563e-07 -1.45264544e-05
 -1.76028210e-07 -2.74119419e-07  3.41084334e-05  1.03190793e-04  1.16801724e-05  3.05451712e-04  1.41397290e-03  8.13982314e-05 -2.74119654e-07 -1.76027731e-07 -1.04251521e-05
 -1.61218825e-07 -2.45029712e-07  2.94333849e-05  9.56583546e-05  1.23022592e-05  2.76837559e-04  1.27596280e-03  7.53402305e-05 -2.45029568e-07 -1.61218693e-07 -7.22812114e-06
 -1.47250597e-07 -2.18678520e-07  2.52030551e-05  8.86226037e-05  1.28016719e-05  2.50908159e-04  1.15148056e-03  6.97105447e-05 -2.18678373e-07 -1.47250458e-07 -4.75656543e-06
 -1.33959607e-07 -1.94653033e-07  2.13857492e-05  8.20557652e-05  1.31903641e-05  2.27407947e-04  1.03922070e-03  6.44819188e-05 -1.94652846e-07 -1.33959214e-07 -2.85508770e-06
 -1.21533629e-07 -1.72935836e-07  1.79545936e-05  7.59212423e-05  1.34680462e-05  2.06101199e-04  9.37910261e-04  5.96234790e-05 -1.72936433e-07 -1.21534362e-07 -1.41221403e-06
 -1.10240768e-07 -1.53606793e-07  1.48798214e-05  7.02080336e-05  1.36518589e-05  1.86782883e-04  8.46487835e-04  5.51107712e-05 -1.53606727e-07 -1.10241109e-07 -3.42829690e-07
 -9.95880544e-08 -1.36021134e-07  1.21342936e-05  6.48856498e-05  1.37458991e-05  1.69263765e-04  7.63925775e-04  5.09242776e-05 -1.36021460e-07 -9.95881000e-08  4.45054604e-07
 -8.98754344e-08 -1.20337007e-07  9.69272230e-06  5.99338984e-05  1.37604917e-05  1.53380426e-04  6.89433609e-04  4.70407236e-05 -1.20337093e-07 -8.98754769e-08  1.00395795e-06
 -8.10482613e-08 -1.06372058e-07  7.52918949e-06  5.53316725e-05  1.37030252e-05  1.38973704e-04  6.22149284e-04  4.34392254e-05 -1.06372297e-07 -8.10483938e-08  1.38401790e-06
 -7.28440588e-08 -9.37566846e-08  5.62148997e-06  5.10556778e-05  1.35817592e-05  1.25920398e-04  5.61531414e-04  4.00989811e-05 -9.37568189e-08 -7.28440975e-08  1.63673103e-06
 -6.53956288e-08 -8.25235541e-08  3.94654717e-06  4.70849955e-05  1.34048998e-05  1.13918578e-04  5.05132457e-04  3.70022993e-05 -8.25235769e-08 -6.53955844e-08  1.76529078e-06
 -5.89313327e-08 -7.28156333e-08  2.48269522e-06  4.34010707e-05  1.31788277e-05  1.02726378e-04  4.51176774e-04  3.41327114e-05 -7.28158896e-08 -5.89313180e-08  1.77112577e-06
  0.00000000e+00 -2.37114636e-07  2.14473039e-04  4.36544641e-04 -4.54619360e-05  3.06845258e-03  1.59942357e-02  4.47312503e-04 -2.37114840e-07  0.00000000e+00 -1.39435956e-03
  0.00000000e+00 -3.56940941e-07  2.12981634e-04  4.31285577e-04 -4.71366541e-05  2.94941805e-03  1.52977182e-02  4.25627247e-04 -3.56942461e-07  0.00000000e+00 -1.35977220e-03
  0.00000000e+00 -6.17419504e-07  2.09074179e-04  4.15798666e-04 -4.01952005e-05  2.64297253e-03  1.36047189e-02  3.98159113e-04 -6.17420070e-07  0.00000000e+00 -1.24666767e-03
  0.00000000e+00 -7.92821458e-07  2.02572066e-04  3.98983592e-04 -3.36522337e-05  2.37383661e-03  1.21375780e-02  3.72020569e-04 -7.92819927e-07  0.00000000e+00 -1.11313073e-03
  0.00000000e+00 -9.06836608e-07  1.94379168e-04  3.81011094e-04 -2.75631334e-05  2.13640565e-03  1.08544810e-02  3.47334758e-04 -9.06834473e-07  0.00000000e+00 -9.76693191e-04
  0.00000000e+00 -9.74504312e-07  1.85134480e-04  3.63137629e-04 -2.19297783e-05  1.92625965e-03  9.72790439e-03  3.24111466e-04 -9.74501111e-07  0.00000000e+00 -8.45973358e-04
  0.00000000e+00 -1.00735512e-06  1.75302379e-04  3.45056796e-04 -1.67416957e-05  1.73961688e-03  8.73394885e-03  3.02358637e-04 -1.00735357e-06  0.00000000e+00 -7.25617136e-04
  0.00000000e+00 -1.01354688e-06  1.65223626e-04  3.27148508e-04 -1.19907576e-05  1.57354595e-03  7.85756530e-03  2.82035437e-04 -1.01354709e-06  0.00000000e+00 -6.17004603e-04
  0.00000000e+00 -9.99615052e-07  1.55146301e-04  3.09618255e-04 -7.57358877e-06  1.42646648e-03  7.09267943e-03  2.63446348e-04 -9.99615839e-07  0.00000000e+00 -5.20790450e-04
 -7.73335496e-08 -9.77586253e-07  1.45229830e-04  2.92765767e-04 -3.54612461e-06  1.29402345e-03  6.38956220e-03  2.46231212e-04 -9.77587101e-07 -7.73335599e-08 -4.38706321e-04
 -1.40743032e-07 -7.97620702e-07  1.67681811e-04  2.75297358e-04 -1.62251889e-05  1.16835115e-03  5.73494257e-03  2.28292030e-04 -7.97621111e-07 -1.40741795e-07 -3.27917758e-04
 -1.97111815e-07 -7.67220782e-07  1.53538304e-04  2.58363026e-04 -1.35814878e-05  1.05508654e-03  5.15039636e-03  2.12287672e-04 -7.67220371e-07 -1.97111980e-07 -2.69081939e-04
 -2.34794215e-07 -7.29413504e-07  1.40000439e-04  2.42112711e-04 -1.08716835e-05  9.53214959e-04  4.62817645e-03  1.97290722e-04 -7.29413048e-07 -2.34794191e-07 -2.19421786e-04
 -2.57878002e-07 -6.86875687e-07  1.27151194e-04  2.26539170e-04 -8.18705593e-06  8.61556690e-04  4.16157596e-03  1.83260297e-04 -6.86875216e-07 -2.57877264e-07 -1.77842168e-04
 -2.69746105e-07 -6.41730949e-07  1.15034039e-04  2.11685714e-04 -5.57380589e-06  7.78983703e-04  3.74341888e-03  1.70157544e-04 -6.41731725e-07 -2.69746542e-07 -1.43374107e-04
 -2.73040219e-07 -5.95232294e-07  1.03669440e-04  1.97590230e-04 -3.08441035e-06  7.04566782e-04  3.36906256e-03  1.57924036e-04 -5.95232190e-07 -2.73040502e-07 -1.14854318e-04
 -2.70180366e-07 -5.48821636e-07  9.30686534e-05  1.84223197e-04 -7.50185847e-07  6.37416913e-04  3.03280995e-03  1.46507983e-04 -5.48821354e-07 -2.70181087e-07 -9.14716793e-05
 -2.62477841e-07 -5.03132655e-07  8.32217973e-05  1.71572404e-04  1.41582954e-06  5.76826956e-04  2.73126266e-03  1.35877942e-04 -5.03133019e-07 -2.62477727e-07 -7.23632585e-05
 -2.51755186e-07 -4.58875626e-07  7.41165747e-05  1.59635724e-04  3.39347166e-06  5.22113390e-04  2.46042639e-03  1.25970832e-04 -4.58875782e-07 -2.51755162e-07 -5.68333061e-05
 -2.38759622e-07 -4.16726259e-07  6.57258803e-05  1.48430326e-04  5.18337394e-06  4.72669166e-04  2.21697890e-03  1.16741700e-04 -4.16725878e-07 -2.38758357e-07 -4.42534877e-05
 -2.24448846e-07 -3.77139729e-07  5.80199126e-05  1.37876638e-04  6.78421163e-06  4.27972495e-04  1.99799500e-03  1.08158019e-04 -3.77140102e-07 -2.24449086e-07 -3.41388814e-05
 -2.09562850e-07 -3.40326372e-07  5.09699319e-05  1.27944245e-04  8.19509233e-06  3.87553506e-04  1.80099310e-03  1.00173323e-04 -3.40326609e-07 -2.09562924e-07 -2.60503230e-05
 -1.94316453e-07 -3.05993231e-07  4.45380450e-05  1.18671987e-04  9.42656282e-06  3.50989829e-04  1.62369603e-03  9.27510909e-05 -3.05993293e-07 -1.94316310e-07 -1.96017368e-05
 -1.79456953e-07 -2.74577072e-07  3.86911192e-05  1.10003079e-04  1.04816731e-05  3.17897413e-04  1.46402256e-03  8.58459398e-05 -2.74577456e-07 -1.79456784e-07 -1.44981346e-05
 -1.64838768e-07 -2.45627532e-07  3.33917867e-05  1.01881585e-04  1.13732002e-05  2.87941999e-04  1.32023646e-03  7.94286237e-05 -2.45627868e-07 -1.64838380e-07 -1.04730992e-05
 -1.50875576e-07 -2.19280240e-07  2.86023976e-05  9.42952564e-05  1.21088658e-05  2.60815551e-04  1.19062719e-03  7.34708506e-05 -2.19280157e-07 -1.50875524e-07 -7.33620936e-06
 -1.37711961e-07 -1.95430163e-07  2.42897161e-05  8.72255077e-05  1.26993915e-05  2.36248295e-04  1.07380447e-03  6.79373912e-05 -1.95430013e-07 -1.37711900e-07 -4.91051084e-06
 -1.25206167e-07 -1.73708893e-07  2.04169679e-05  8.06445680e-05  1.31605416e-05  2.13994914e-04  9.68512906e-04  6.28018741e-05 -1.73708668e-07 -1.25205761e-07 -3.04366442e-06
 -1.13524683e-07 -1.54095150e-07  1.69528187e-05  7.45094560e-05  1.34945020e-05  1.93830876e-04  8.73556331e-04  5.80325476e-05 -1.54095613e-07 -1.13525273e-07 -1.62528682e-06
 -1.02903342e-07 -1.36651801e-07  1.38637153e-05  6.88078428e-05  1.37215339e-05  1.75559203e-04  7.87913405e-04  5.36058698e-05 -1.36651714e-07 -1.02903512e-07 -5.70832697e-07
 -9.29061225e-08 -1.20801604e-07  1.11190779e-05  6.35065783e-05  1.38473223e-05  1.58998781e-04  7.10618954e-04  4.95028417e-05 -1.20801812e-07 -9.29061384e-08  2.08196123e-07
 -8.37923537e-08 -1.06682668e-07  8.69080244e-06  5.85842665e-05  1.38840650e-05  1.43993123e-04  6.40928259e-04  4.56979255e-05 -1.06682789e-07 -8.37924075e-08  7.64209170e-07
 -7.55132485e-08 -9.41259592e-08  6.55033856e-06  5.40175065e-05  1.38412473e-05  1.30390690e-04  5.78020277e-04  4.21720345e-05 -9.41261455e-08 -7.55133993e-08  1.14619820e-06
 -6.78315692e-08 -8.28009078e-08  4.67345465e-06  4.97816719e-05  1.37279887e-05  1.18073929e-04  5.21380060e-04  3.89041177e-05 -8.28010006e-08 -6.78316113e-08  1.40343583e-06
 -6.08618059e-08 -7.27279584e-08  3.03522344e-06  4.58552802e-05  1.35537995e-05  1.06748190e-04  4.68702837e-04  3.58764894e-05 -7.27279660e-08 -6.08617745e-08  1.54087150e-06
 -5.48020305e-08 -6.40275017e-08  1.61259576e-06  4.22183666e-05  1.33263219e-05  9.61818314e-05  4.18314499e-04  3.30727367e-05 -6.40277200e-08 -5.48019561e-08  1.56158229e-06
  0.00000000e+00 -1.99906475e-07  2.49696893e-04  4.65150446e-04 -4.80313962e-05  2.93054588e-03  1.51573710e-02  4.42095685e-04 -1.99907545e-07  0.00000000e+00 -1.48966851e-03
  0.00000000e+00 -3.06585806e-07  2.46961285e-04  4.58204191e-04 -4.96422597e-05  2.81629120e-03  1.44930250e-02  4.20637349e-04 -3.06588400e-07  0.00000000e+00 -1.44317081e-03
  0.00000000e+00 -5.40878023e-07  2.37762771e-04  4.38476808e-04 -4.22400521e-05  2.52220050e-03  1.28792327e-02  3.93361646e-04 -5.40878650e-07  0.00000000e+00 -1.30414770e-03
  0.00000000e+00 -7.00073581e-07  2.26756059e-04  4.17992531e-04 -3.52977881e-05  2.26404411e-03  1.14817746e-02  3.67400964e-04 -7.00071674e-07  0.00000000e+00 -1.15205547e-03
  0.00000000e+00 -8.04777330e-07  2.14726027e-04  3.96914272e-04 -2.88610097e-05  2.03641259e-03  1.02604906e-02  3.42873011e-04 -8.04775687e-07  0.00000000e+00 -1.00237947e-03
  0.00000000e+00 -8.67914856e-07  2.02210951e-04  3.76346358e-04 -2.29247469e-05  1.83503178e-03  9.18904808e-03  3.19799840e-04 -8.67913275e-07  0.00000000e+00 -8.62281371e-04
  0.00000000e+00 -8.99518829e-07  1.89588288e-04  3.55956677e-04 -1.74753294e-05  1.65627665e-03  8.24450482e-03  2.98188665e-04 -8.99517060e-07  0.00000000e+00 -7.35348572e-04
  0.00000000e+00 -9.06798127e-07  1.77129419e-04  3.36082746e-04 -1.24994741e-05  1.49731368e-03  7.41218196e-03  2.78005778e-04 -9.06798170e-07  0.00000000e+00 -6.22242775e-04
  0.00000000e+00 -8.95572577e-07  1.65017185e-04  3.16877590e-04 -7.88539875e-06  1.35661475e-03  6.68634624e-03  2.59549194e-04 -8.95573113e-07  0.00000000e+00 -5.23131606e-04
 -7.20651780e-08 -8.77087051e-07  1.53373161e-04  2.98596639e-04 -3.69422954e-06  1.22996358e-03  6.01943285e-03  2.42457596e-04 -8.77087881e-07 -7.20650042e-08 -4.38936426e-04
 -1.32694792e-07 -7.09312344e-07  1.76537073e-04  2.79832501e-04 -2.32609512e-05  1.10984798e-03  5.39904471e-03  2.24671187e-04 -7.09312080e-07 -1.32693192e-07 -3.26930337e-04
 -1.85679285e-07 -6.84038206e-07  1.60631530e-04  2.61789059e-04 -1.94576979e-05  1.00165689e-03  4.84544017e-03  2.08795543e-04 -6.84037862e-07 -1.85679353e-07 -2.67558617e-04
 -2.21049458e-07 -6.51526553e-07  1.45594177e-04  2.44596123e-04 -1.57536917e-05  9.04415177e-04  4.35121373e-03  1.93928672e-04 -6.51526475e-07 -2.21049119e-07 -2.17673985e-04
 -2.42651677e-07 -6.14304651e-07  1.31475152e-04  2.28228415e-04 -1.22164225e-05  8.16960795e-04  3.90993895e-03  1.80026727e-04 -6.14304110e-07 -2.42650896e-07 -1.76073523e-04
 -2.53681614e-07 -5.74392430e-07  1.18286380e-04  2.12710601e-04 -8.87584460e-06  7.38226669e-04  3.51474672e-03  1.67051708e-04 -5.74393001e-07 -2.53682147e-07 -1.41707418e-04
 -2.56643691e-07 -5.33025560e-07  1.06021662e-04  1.98057260e-04 -5.76760903e-06  6.67309672e-04  3.16119275e-03  1.54944604e-04 -5.33025535e-07 -2.56643769e-07 -1.13361244e-04
 -2.53803366e-07 -4.91574863e-07  9.46715934e-05  1.84229474e-04 -2.90696463e-06  6.03353723e-04  2.84381810e-03  1.43653400e-04 -4.91574531e-07 -2.53803646e-07 -9.01835542e-05
 -2.46431987e-07 -4.50656063e-07  8.42015821e-05  1.71198884e-04 -2.96120900e-07  5.45679478e-04  2.55940553e-03  1.33145829e-04 -4.50656497e-07 -2.46432057e-07 -7.12912151e-05
 -2.36215356e-07 -4.10996088e-07  7.45845256e-05  1.58954875e-04  2.05618388e-06  4.93628267e-04  2.30414144e-03  1.23360391e-04 -4.10996187e-07 -2.36215373e-07 -5.59704461e-05
 -2.23883569e-07 -3.73150223e-07  6.57767811e-05  1.47504545e-04  4.15941971e-06  4.46619261e-04  2.07483301e-03  1.14249136e-04 -3.73150186e-07 -2.23882434e-07 -4.35847827e-05
 -2.10338675e-07 -3.37562925e-07  5.77348369e-05  1.36753636e-04  6.02223736e-06  4.04146114e-04  1.86870623e-03  1.05780532e-04 -3.37563069e-07 -2.10338950e-07 -3.36433811e-05
 -1.96259652e-07 -3.04428534e-07  5.04180512e-05  1.26671360e-04  7.64956106e-06  3.65762964e-04  1.68338211e-03  9.79086414e-05 -3.04428745e-07 -1.96259975e-07 -2.57051510e-05
 -1.81869962e-07 -2.73471371e-07  4.37783000e-05  1.17286158e-04  9.05873029e-06  3.31058366e-04  1.51670752e-03  9.05946141e-05 -2.73471581e-07 -1.81869926e-07 -1.93850265e-05
 -1.67847441e-07 -2.45122755e-07  3.77734516e-05  1.08536661e-04  1.02586425e-05  2.99668318e-04  1.36669751e-03  8.37952041e-05 -2.45123001e-07 -1.67847202e-07 -1.43874114e-05
 -1.54078176e-07 -2.19015824e-07  3.23582106e-05  1.00359750e-04  1.12665917e-05  2.71270204e-04  1.23170464e-03  7.74804518e-05 -2.19016296e-07 -1.54077921e-07 -1.04495592e-05
