 -8.63279988e-09 -1.06570441e-06 -6.03029573e-06  4.41362124e-06  6.48774141e-05  1.64954026e-03  9.21763511e-03  3.88472377e-04 -1.06570631e-06 -8.63025884e-09  1.52583567e-04
  1.85735690e-09 -9.84471437e-07 -5.73952184e-06  6.62843986e-06  6.38103283e-05  1.52158356e-03  8.50963717e-03  3.64228881e-04 -9.84471347e-07  1.85805834e-09  1.38797354e-04
  1.04561541e-08 -9.09111161e-07 -5.47538196e-06  8.57810476e-06  6.24935460e-05  1.40349135e-03  7.85494172e-03  3.41395310e-04 -9.09111204e-07  1.04580608e-08  1.26431073e-04
  2.02671372e-08 -8.36150093e-07 -5.23072814e-06  1.03079097e-05  6.09800635e-05  1.29458903e-03  7.25044122e-03  3.19899995e-04 -8.36150949e-07  2.02679155e-08  1.15447843e-04
  2.75149554e-08 -7.71713574e-07 -5.00938463e-06  1.17791225e-05  5.93113897e-05  1.19294546e-03  6.68668864e-03  2.99661014e-04 -7.71715190e-07  2.75146602e-08  1.05049773e-04
  2.72923677e-08 -7.22143725e-07 -4.81586972e-06  1.30145529e-05  5.75059374e-05  1.09706758e-03  6.15741495e-03  2.80600816e-04 -7.22143488e-07  2.72917494e-08  9.46216914e-05
  0.00000000e+00 -1.31521574e-06 -2.44784180e-04 -7.56185116e-05 -5.53044933e-04  1.73364395e-02  9.21246918e-02  2.24086565e-03 -1.31521541e-06  0.00000000e+00  1.64542684e-02
  0.00000000e+00 -1.86271318e-06 -2.33982004e-04 -8.36340682e-05 -5.17828214e-04  1.67463389e-02  8.90636003e-02  2.19154376e-03 -1.86271680e-06  0.00000000e+00  1.50894855e-02
  0.00000000e+00 -2.93166618e-06 -2.07751151e-04 -9.94371281e-05 -4.28356114e-04  1.52582313e-02  8.14722706e-02  2.06240653e-03 -2.93164651e-06  0.00000000e+00  1.20334337e-02
  0.00000000e+00 -3.63722069e-06 -1.84515549e-04 -1.09120511e-04 -3.51343535e-04  1.39368801e-02  7.46929295e-02  1.94226473e-03 -3.63722131e-06  0.00000000e+00  9.64044611e-03
  0.00000000e+00 -4.07196125e-06 -1.63994817e-04 -1.14170412e-04 -2.84962813e-04  1.27548936e-02  6.85949010e-02  1.83025237e-03 -4.07195477e-06  0.00000000e+00  7.75219529e-03
  0.00000000e+00 -4.32056917e-06 -1.45875990e-04 -1.15765222e-04 -2.27795204e-04  1.16935432e-02  6.30894880e-02  1.72562194e-03 -4.32056188e-06  0.00000000e+00  6.25620301e-03
  0.00000000e+00 -4.44928889e-06 -1.29899875e-04 -1.14429480e-04 -1.78597366e-04  1.07366849e-02  5.81024916e-02  1.62770856e-03 -4.44928497e-06  0.00000000e+00  5.06581331e-03
  0.00000000e+00 -4.49240288e-06 -1.15822274e-04 -1.11108205e-04 -1.36365239e-04  9.87343972e-03  5.35848780e-02  1.53599474e-03 -4.49239426e-06  0.00000000e+00  4.12130398e-03
  0.00000000e+00 -4.48294625e-06 -1.03521727e-04 -1.06371272e-04 -1.00428835e-04  9.10042316e-03  4.95294542e-02  1.45038311e-03 -4.48293994e-06  0.00000000e+00  3.38540901e-03
 -3.49330055e-07 -4.42487057e-06 -9.26970936e-05 -1.00724194e-04 -6.97117834e-05  8.38350163e-03  4.57314726e-02  1.37064650e-03 -4.42486705e-06 -3.49324933e-07  2.76142531e-03
 -3.76917427e-07 -3.93111864e-06 -2.55668513e-05 -1.27366832e-04 -5.45005704e-05  7.69746218e-03  4.20878050e-02  1.29041023e-03 -3.93112102e-06 -3.76915212e-07  2.24127546e-03
 -4.05146625e-07 -3.80645644e-06 -2.28483833e-05 -1.19132005e-04 -2.84848783e-05  7.07018383e-03  3.87494387e-02  1.21460509e-03 -3.80646867e-06 -4.05141955e-07  1.82809766e-03
 -4.22764794e-07 -3.66669647e-06 -2.04640255e-05 -1.10377980e-04 -6.52412859e-06  6.49708916e-03  3.56880795e-02  1.14303903e-03 -3.66668846e-06 -4.22756975e-07  1.49912540e-03
 -4.32617170e-07 -3.51713886e-06 -1.83794896e-05 -1.01319334e-04  1.18995968e-05  5.97337066e-03  3.28813255e-02  1.07549047e-03 -3.51713984e-06 -4.32622377e-07  1.23711873e-03
 -4.35367185e-07 -3.36167822e-06 -1.65615376e-05 -9.21437178e-05  2.72320841e-05  5.49371068e-03  3.03016408e-02  1.01172760e-03 -3.36167867e-06 -4.35363787e-07  1.02712680e-03
 -4.30480407e-07 -3.19955127e-06 -1.49714880e-05 -8.32203389e-05  3.99188312e-05  5.05452841e-03  2.79324703e-02  9.51555154e-04 -3.19955624e-06 -4.30486757e-07  8.58918630e-04
 -4.22945781e-07 -3.03919103e-06 -1.35876243e-05 -7.44742620e-05  5.03014382e-05  4.65156912e-03  2.57513314e-02  8.94766187e-04 -3.03918927e-06 -4.22950944e-07  7.22944328e-04
 -4.08107478e-07 -2.87463889e-06 -1.23800802e-05 -6.60413837e-05  5.86759283e-05  4.28205842e-03  2.37459843e-02  8.41181637e-04 -2.87463846e-06 -4.08111779e-07  6.13413979e-04
 -3.92668302e-07 -2.71470459e-06 -1.13296644e-05 -5.79009014e-05  6.53161725e-05  3.94285102e-03  2.18998988e-02  7.90625864e-04 -2.71471099e-06 -3.92672832e-07  5.24367132e-04
 -3.72460787e-07 -2.55498670e-06 -1.04099797e-05 -4.99540629e-05  7.04498076e-05  3.63124321e-03  2.01994356e-02  7.42927590e-04 -2.55498212e-06 -3.72456660e-07  4.51657325e-04
 -3.50289108e-07 -2.39901082e-06 -9.60874274e-06 -4.26619424e-05  7.43116635e-05  3.34481364e-03  1.86324025e-02  6.97935383e-04 -2.39900978e-06 -3.50289740e-07  3.91886491e-04
 -3.28324069e-07 -2.24914419e-06 -8.91093300e-06 -3.59020358e-05  7.70863125e-05  3.08150258e-03  1.71882733e-02  6.55515449e-04 -2.24913642e-06 -3.28324543e-07  3.42417743e-04
 -3.02851698e-07 -2.10153190e-06 -8.29785381e-06 -2.95199445e-05  7.89119405e-05  2.83928493e-03  1.58568007e-02  6.15516697e-04 -2.10153192e-06 -3.02853620e-07  3.01300448e-04
 -2.80254017e-07 -1.96281135e-06 -7.76240415e-06 -2.37171189e-05  7.99151864e-05  2.61637322e-03  1.46286488e-02  5.77801317e-04 -1.96281394e-06 -2.80256159e-07  2.66647497e-04
 -2.54954297e-07 -1.82711022e-06 -7.28868620e-06 -1.80838721e-05  8.02430398e-05  2.41122003e-03  1.34963111e-02  5.42254260e-04 -1.82711307e-06 -2.54956829e-07  2.37429647e-04
 -2.30604840e-07 -1.69833918e-06 -6.87231597e-06 -1.32633035e-05  8.00088106e-05  2.22229104e-03  1.24511486e-02  5.08758298e-04 -1.69834036e-06 -2.30603014e-07  2.12448834e-04
 -2.08160374e-07 -1.57712792e-06 -6.50483544e-06 -8.84897987e-06  7.92717273e-05  2.04825562e-03  1.14864337e-02  4.77199209e-04 -1.57712695e-06 -2.08159333e-07  1.90901077e-04
 -1.84723268e-07 -1.46046346e-06 -6.17637509e-06 -4.72246123e-06  7.81381390e-05  1.88792898e-03  1.05964467e-02  4.47473556e-04 -1.46046227e-06 -1.84725040e-07  1.72279927e-04
 -1.62054842e-07 -1.34987260e-06 -5.88176922e-06 -1.23394393e-06  7.66544981e-05  1.74018187e-03  9.77480050e-03  4.19478693e-04 -1.34987129e-06 -1.62054884e-07  1.56007219e-04
 -1.43815884e-07 -1.24887472e-06 -5.61978960e-06  2.07572081e-06  7.49320950e-05  1.60402553e-03  9.01631033e-03  3.93115399e-04 -1.24887627e-06 -1.43814208e-07  1.41553357e-04
 -1.23730742e-07 -1.15108669e-06 -5.38025862e-06  4.94666780e-06  7.29586433e-05  1.47845469e-03  8.31588933e-03  3.68305012e-04 -1.15108919e-06 -1.23729059e-07  1.28828318e-04
 -1.06144629e-07 -1.06050202e-06 -5.16320147e-06  7.49103124e-06  7.08244528e-05  1.36272698e-03  7.66945793e-03  3.44958785e-04 -1.06050273e-06 -1.06145223e-07  1.17443442e-04
 -9.07516966e-08 -9.76726968e-07 -4.96512141e-06  9.66927761e-06  6.85567729e-05  1.25599544e-03  7.07227243e-03  3.22994257e-04 -9.76727162e-07 -9.07516800e-08  1.07186245e-04
 -7.46812870e-08 -8.96421938e-07 -4.77993165e-06  1.15652053e-05  6.61930195e-05  1.15765902e-03  6.52143634e-03  3.02338432e-04 -8.96424050e-07 -7.46816636e-08  9.80478366e-05
 -6.12907832e-08 -8.24847951e-07 -4.61115918e-06  1.31728293e-05  6.37651943e-05  1.06594058e-03  6.00827114e-03  2.82911731e-04 -8.24850396e-07 -6.12914926e-08  8.93458894e-05
 -5.50197633e-08 -7.67529392e-07 -4.46308779e-06  1.45099667e-05  6.12859997e-05  9.79503667e-04  5.52698611e-03  2.64638867e-04 -7.67527916e-07 -5.50195464e-08  8.05469443e-05
  0.00000000e+00 -1.58864189e-06 -2.19979751e-04 -2.05035147e-04 -4.31085926e-04  1.58593510e-02  8.55069459e-02  2.17885875e-03 -1.58864273e-06  0.00000000e+00  1.43670919e-02
  0.00000000e+00 -2.18083007e-06 -2.09038829e-04 -2.06687117e-04 -3.99579401e-04  1.53142094e-02  8.26245740e-02  2.13040574e-03 -2.18082848e-06  0.00000000e+00  1.31382246e-02
  0.00000000e+00 -3.33733456e-06 -1.82924468e-04 -2.06651970e-04 -3.16219379e-04  1.39389441e-02  7.54830352e-02  2.00386016e-03 -3.33731547e-06  0.00000000e+00  1.04076145e-02
  0.00000000e+00 -4.09813188e-06 -1.60213299e-04 -2.02355424e-04 -2.45811849e-04  1.27190890e-02  6.91144200e-02  1.88604603e-03 -4.09812754e-06  0.00000000e+00  8.28284647e-03
  0.00000000e+00 -4.56839004e-06 -1.40506225e-04 -1.95076999e-04 -1.86299798e-04  1.16290330e-02  6.33933434e-02  1.77614194e-03 -4.56838252e-06  0.00000000e+00  6.61669944e-03
  0.00000000e+00 -4.83631963e-06 -1.23395144e-04 -1.85702075e-04 -1.36033522e-04  1.06511404e-02  5.82349378e-02  1.67343742e-03 -4.83631112e-06  0.00000000e+00  5.30475496e-03
  0.00000000e+00 -4.97059196e-06 -1.08549769e-04 -1.74862585e-04 -9.35906347e-05  9.77048159e-03  5.35679816e-02  1.57734051e-03 -4.97058939e-06  0.00000000e+00  4.26735344e-03
  0.00000000e+00 -5.00823057e-06 -9.56745587e-05 -1.63140457e-04 -5.78652595e-05  8.97684398e-03  4.93455326e-02  1.48731620e-03 -5.00822481e-06  0.00000000e+00  3.44973325e-03
  0.00000000e+00 -4.98343295e-06 -8.46042563e-05 -1.51078671e-04 -2.80797156e-05  8.26653217e-03  4.55601999e-02  1.40330083e-03 -4.98342972e-06  0.00000000e+00  2.81761032e-03
 -3.54871858e-07 -4.90793138e-06 -7.49950679e-05 -1.39073817e-04 -3.15283822e-06  7.60907757e-03  4.20181373e-02  1.32507332e-03 -4.90792823e-06 -3.54866742e-07  2.28351248e-03
 -4.31483671e-07 -4.32393890e-06 -1.90068743e-05 -1.71630668e-04  1.88799520e-05  6.98017849e-03  3.86247636e-02  1.24637725e-03 -4.32394020e-06 -4.31479926e-07  1.84230210e-03
 -5.00173269e-07 -4.17971762e-06 -1.69940107e-05 -1.56335817e-04  3.72132053e-05  6.40571393e-03  3.55195020e-02  1.17207424e-03 -4.17972883e-06 -5.00166913e-07  1.49471736e-03
 -5.46678415e-07 -4.01727012e-06 -1.52414263e-05 -1.41429058e-04  5.22568663e-05  5.88137600e-03  3.26753895e-02  1.10196733e-03 -4.01726325e-06 -5.46672262e-07  1.21998172e-03
 -5.76220940e-07 -3.84313162e-06 -1.37239557e-05 -1.27080394e-04  6.44495509e-05  5.40262899e-03  3.00710666e-02  1.03583416e-03 -3.84313327e-06 -5.76223790e-07  1.00279219e-03
 -5.91533994e-07 -3.66215915e-06 -1.24154164e-05 -1.13331763e-04  7.41729993e-05  4.96455593e-03  2.76801846e-02  9.73462793e-04 -3.66216052e-06 -5.91534474e-07  8.29933795e-04
 -5.93857613e-07 -3.47471919e-06 -1.12829341e-05 -1.00405238e-04  8.18018061e-05  4.56382033e-03  2.54870649e-02  9.14642462e-04 -3.47472655e-06 -5.93864737e-07  6.92458411e-04
 -5.89190999e-07 -3.28932304e-06 -1.03098350e-05 -8.82480941e-05  8.76317642e-05  4.19646510e-03  2.34704259e-02  8.59171905e-04 -3.28932223e-06 -5.89196072e-07  5.82015721e-04
 -5.74261294e-07 -3.10102806e-06 -9.47132094e-06 -7.68843943e-05  9.19014495e-05  3.85989893e-03  2.16184604e-02  8.06883214e-04 -3.10102798e-06 -5.74264864e-07  4.93641878e-04
 -5.56168867e-07 -2.91832847e-06 -8.75173032e-06 -6.61969710e-05  9.48620018e-05  3.55120616e-03  1.99156400e-02  7.57592318e-04 -2.91833516e-06 -5.56170947e-07  4.22188528e-04
 -5.31821831e-07 -2.73752994e-06 -8.12899455e-06 -5.61631008e-05  9.66758814e-05  3.26786816e-03  1.83488514e-02  7.11132408e-04 -2.73752615e-06 -5.31818087e-07  3.64134591e-04
 -5.04329401e-07 -2.56199564e-06 -7.59335670e-06 -4.70236552e-05  9.75558804e-05  3.00764997e-03  1.69067084e-02  6.67359291e-04 -2.56199490e-06 -5.04329542e-07  3.16602309e-04
 -4.76110431e-07 -2.39395935e-06 -7.13299094e-06 -3.88481275e-05  9.76428987e-05  2.76863939e-03  1.55791587e-02  6.26120064e-04 -2.39395333e-06 -4.76111695e-07  2.77374465e-04
 -4.44134012e-07 -2.23000144e-06 -6.73227268e-06 -3.12151718e-05  9.70664152e-05  2.54896026e-03  1.43566684e-02  5.87277154e-04 -2.23000155e-06 -4.44135213e-07  2.44843745e-04
 -4.14500771e-07 -2.07617551e-06 -6.38612720e-06 -2.43400845e-05  9.59038795e-05  2.34695611e-03  1.32303058e-02  5.50691608e-04 -2.07617712e-06 -4.14502511e-07  2.17434080e-04
 -3.82328579e-07 -1.92704791e-06 -6.08134715e-06 -1.79494258e-05  9.42921736e-05  2.16120212e-03  1.21929502e-02  5.16244759e-04 -1.92705066e-06 -3.82329998e-07  1.94327616e-04
 -3.51305505e-07 -1.78635949e-06 -5.81519472e-06 -1.23768571e-05  9.23161719e-05  1.99026635e-03  1.12366075e-02  4.83821573e-04 -1.78636062e-06 -3.51303661e-07  1.74528250e-04
 -3.22078160e-07 -1.65427873e-06 -5.58102600e-06 -7.40708975e-06  9.00215870e-05  1.83294831e-03  1.03548652e-02  4.53307432e-04 -1.65427826e-06 -3.22077123e-07  1.57402989e-04
 -2.91909508e-07 -1.52775226e-06 -5.37038308e-06 -2.92447105e-06  8.74946629e-05  1.68813969e-03  9.54216342e-03  4.24598363e-04 -1.52775124e-06 -2.91910620e-07  1.42572598e-04
 -2.63039956e-07 -1.40871430e-06 -5.18046643e-06  9.45713284e-07  8.47684943e-05  1.55479562e-03  8.79290819e-03  3.97591505e-04 -1.40871267e-06 -2.63039223e-07  1.29549470e-04
 -2.38590522e-07 -1.29993189e-06 -5.01068787e-06  4.44677013e-06  8.19278593e-05  1.43200078e-03  8.10194180e-03  3.72188072e-04 -1.29993224e-06 -2.38589604e-07  1.17914811e-04
 -2.12853185e-07 -1.19551889e-06 -4.85256066e-06  7.46368685e-06  7.89664977e-05  1.31886797e-03  7.46456913e-03  3.48308007e-04 -1.19552098e-06 -2.12851339e-07  1.07629731e-04
 -1.89805722e-07 -1.09903023e-06 -4.70698978e-06  1.01017799e-05  7.59484813e-05  1.21466466e-03  6.87697163e-03  3.25862920e-04 -1.09903111e-06 -1.89806131e-07  9.83757126e-05
 -1.69173664e-07 -1.00998428e-06 -4.57147824e-06  1.23209147e-05  7.28966799e-05  1.11864473e-03  6.33480674e-03  3.04771899e-04 -1.00998430e-06 -1.69174119e-07  8.99913001e-05
 -1.48330946e-07 -9.25265520e-07 -4.44120395e-06  1.42091106e-05  6.98364740e-05  1.03024134e-03  5.83520114e-03  2.84960484e-04 -9.25267521e-07 -1.48331353e-07  8.24918183e-05
 -1.30233015e-07 -8.49312389e-07 -4.31985772e-06  1.57941496e-05  6.67899167e-05  9.47878084e-04  5.37030178e-03  2.66349924e-04 -8.49314384e-07 -1.30233269e-07  7.52970427e-05
 -1.18840150e-07 -7.86873178e-07 -4.21173998e-06  1.70881139e-05  6.37654925e-05  8.70308668e-04  4.93476140e-03  2.48868455e-04 -7.86871840e-07 -1.18839799e-07  6.79547437e-05
  0.00000000e+00 -1.79442070e-06 -1.79882229e-04 -3.21288064e-04 -2.51619439e-04  1.44790687e-02  7.91995924e-02  2.12410701e-03 -1.79441580e-06  0.00000000e+00  1.24370314e-02
  0.00000000e+00 -2.40926479e-06 -1.69402221e-04 -3.16555391e-04 -2.27246054e-04  1.39764521e-02  7.64915285e-02  2.07621503e-03 -2.40925534e-06  0.00000000e+00  1.13378666e-02
  0.00000000e+00 -3.60632015e-06 -1.45044618e-04 -3.00890807e-04 -1.62740434e-04  1.27082407e-02  6.97877101e-02  1.95149108e-03 -3.60630937e-06  0.00000000e+00  8.91670002e-03
  0.00000000e+00 -4.39037530e-06 -1.24377126e-04 -2.82982061e-04 -1.08890412e-04  1.15844274e-02  6.38179662e-02  1.83530480e-03 -4.39036871e-06  0.00000000e+00  7.04537165e-03
  0.00000000e+00 -4.87439318e-06 -1.06874934e-04 -2.63784336e-04 -6.40551255e-05  1.05813960e-02  5.84622339e-02  1.72691619e-03 -4.87438489e-06  0.00000000e+00  5.58753246e-03
  0.00000000e+00 -5.14782618e-06 -9.20346981e-05 -2.43957187e-04 -2.68070612e-05  9.68255947e-03  5.36395552e-02  1.62562638e-03 -5.14782395e-06  0.00000000e+00  4.44727203e-03
  0.00000000e+00 -5.27973056e-06 -7.94586912e-05 -2.24110360e-04  4.06365614e-06  8.87391355e-03  4.92817332e-02  1.53087320e-03 -5.27973126e-06  0.00000000e+00  3.55161264e-03
  0.00000000e+00 -5.30874964e-06 -6.88062203e-05 -2.04532412e-04  2.94991370e-05  8.14589196e-03  4.53438177e-02  1.44213746e-03 -5.30874806e-06  0.00000000e+00  2.85081749e-03
  0.00000000e+00 -5.26920489e-06 -5.98703809e-05 -1.85679055e-04  5.01662280e-05  7.49476344e-03  4.18183814e-02  1.35937805e-03 -5.26920355e-06  0.00000000e+00  2.31362785e-03
 -3.53424496e-07 -5.17877062e-06 -5.22760070e-05 -1.67872041e-04  6.69875751e-05  6.89319827e-03  3.85222741e-02  1.28234945e-03 -5.17877127e-06 -3.53423711e-07  1.86138652e-03
 -4.64682997e-07 -4.52895500e-06 -1.22650130e-05 -2.03460468e-04  8.13260416e-05  6.31806982e-03  3.53690837e-02  1.20490968e-03 -4.52895701e-06 -4.64681468e-07  1.49160115e-03
 -5.62091542e-07 -4.37017145e-06 -1.08112194e-05 -1.81969693e-04  9.27279834e-05  5.79317015e-03  3.24870480e-02  1.13186957e-03 -4.37017401e-06 -5.62082742e-07  1.20304158e-03
 -6.28869690e-07 -4.19158858e-06 -9.60079967e-06 -1.61732345e-04  1.01570115e-04  5.31452410e-03  2.98508078e-02  1.06300178e-03 -4.19158777e-06 -6.28865595e-07  9.76868127e-04
 -6.72090098e-07 -4.00042199e-06 -8.60236028e-06 -1.42881679e-04  1.08210884e-04  4.87788772e-03  2.74396735e-02  9.98100920e-04 -4.00042388e-06 -6.72082939e-07  7.99597728e-04
 -6.95824444e-07 -3.80219396e-06 -7.78505567e-06 -1.25328946e-04  1.12965305e-04  4.47870764e-03  2.52288147e-02  9.36944189e-04 -3.80219555e-06 -6.95825687e-07  6.59624103e-04
 -7.02910677e-07 -3.59810343e-06 -7.11350346e-06 -1.09113536e-04  1.16138198e-04  4.11385700e-03  2.32034268e-02  8.79323202e-04 -3.59811008e-06 -7.02917227e-07  5.49231230e-04
 -6.99854105e-07 -3.39642721e-06 -6.56925913e-06 -9.42183310e-05  1.17981036e-04  3.77969632e-03  2.13430751e-02  8.25054246e-04 -3.39642769e-06 -6.99853916e-07  4.61185544e-04
 -6.84550151e-07 -3.19318156e-06 -6.12727345e-06 -8.05645770e-05  1.18676895e-04  3.47378207e-03  1.96368083e-02  7.73943640e-04 -3.19318236e-06 -6.84551833e-07  3.91267238e-04
 -6.64306581e-07 -2.99638249e-06 -5.77228281e-06 -6.79434815e-05  1.18452186e-04  3.19345750e-03  1.80697651e-02  7.25817899e-04 -2.99638259e-06 -6.64300811e-07  3.35091238e-04
 -6.36880728e-07 -2.80294184e-06 -5.48334274e-06 -5.64001049e-05  1.17415070e-04  2.93636322e-03  1.66295550e-02  6.80512417e-04 -2.80294191e-06 -6.36881058e-07  2.89703950e-04
 -6.05564586e-07 -2.61596985e-06 -5.25146732e-06 -4.59592870e-05  1.15744513e-04  2.70043047e-03  1.53055734e-02  6.37871541e-04 -2.61596966e-06 -6.05563724e-07  2.52701853e-04
 -5.72871822e-07 -2.43757585e-06 -5.06630753e-06 -3.68402746e-05  1.13545592e-04  2.48390457e-03  1.40879882e-02  5.97749668e-04 -2.43757413e-06 -5.72874678e-07  2.22253033e-04
 -5.36412800e-07 -2.26465989e-06 -4.91421310e-06 -2.84138184e-05  1.10942169e-04  2.28506175e-03  1.29682189e-02  5.60003698e-04 -2.26465942e-06 -5.36411288e-07  1.97053982e-04
 -5.01879469e-07 -2.10274476e-06 -4.79165165e-06 -2.08812657e-05  1.07960371e-04  2.10234547e-03  1.19376726e-02  5.24495394e-04 -2.10274496e-06 -5.01879246e-07  1.75811622e-04
 -4.65069191e-07 -1.94682077e-06 -4.68772856e-06 -1.41752366e-05  1.04733528e-04  1.93446737e-03  1.09896385e-02  4.91103037e-04 -1.94682072e-06 -4.65067308e-07  1.57889228e-04
 -4.29386352e-07 -1.80015831e-06 -4.60066698e-06 -8.19947724e-06  1.01311487e-04  1.78009235e-03  1.01166740e-02  4.59712002e-04 -1.80015897e-06 -4.29386481e-07  1.42482589e-04
 -3.95535086e-07 -1.66292163e-06 -4.52583369e-06 -3.00681584e-06  9.77389356e-05  1.63813736e-03  9.31273027e-03  4.30206935e-04 -1.66292228e-06 -3.95534876e-07  1.29096200e-04
 -3.61221979e-07 -1.53228834e-06 -4.45692479e-06  1.52302827e-06  9.40714714e-05  1.50755538e-03  8.57251362e-03  4.02481716e-04 -1.53228769e-06 -3.61221838e-07  1.17449051e-04
 -3.28311746e-07 -1.40980730e-06 -4.39251131e-06  5.49745397e-06  9.03420919e-05  1.38742720e-03  7.89094154e-03  3.76431699e-04 -1.40980614e-06 -3.28310897e-07  1.07163755e-04
 -2.99747450e-07 -1.29792348e-06 -4.33313271e-06  8.93701028e-06  8.65974229e-05  1.27687319e-03  7.26303480e-03  3.51959829e-04 -1.29792193e-06 -2.99747967e-07  9.79020032e-05
 -2.70400120e-07 -1.19122230e-06 -4.27230925e-06  1.18710938e-05  8.28509221e-05  1.17509068e-03  6.68445210e-03  3.28985712e-04 -1.19122323e-06 -2.70397468e-07  8.96679407e-05
 -2.43831948e-07 -1.09281279e-06 -4.21179223e-06  1.43698722e-05  7.91345862e-05  1.08142814e-03  6.15169566e-03  3.07419697e-04 -1.09281337e-06 -2.43831122e-07  8.22075933e-05
 -2.19816315e-07 -1.00219866e-06 -4.15047050e-06  1.64488072e-05  7.54690556e-05  9.95179383e-04  5.66068517e-03  2.87180082e-04 -1.00219831e-06 -2.19816382e-07  7.54004354e-05
 -1.95968719e-07 -9.16478902e-07 -4.08494261e-06  1.81605770e-05  7.18692248e-05  9.15824704e-04  5.20870170e-03  2.68193531e-04 -9.16479892e-07 -1.95968509e-07  6.92802660e-05
 -1.74873203e-07 -8.39373313e-07 -4.01927966e-06  1.95716182e-05  6.83488492e-05  8.41970403e-04  4.78862231e-03  2.50381123e-04 -8.39373938e-07 -1.74872373e-07  6.33581623e-05
 -1.60025784e-07 -7.74933334e-07 -3.95804821e-06  2.06858911e-05  6.49114209e-05  7.72480926e-04  4.39549612e-03  2.33670187e-04 -7.74933016e-07 -1.60025703e-07  5.72501612e-05
  0.00000000e+00 -1.93636709e-06 -1.19072558e-04 -4.26740670e-04 -8.78861746e-05  1.31564688e-02  7.30759529e-02  2.07488580e-03 -1.93636329e-06  0.00000000e+00  1.06312377e-02
  0.00000000e+00 -2.55944928e-06 -1.10712804e-04 -4.15301468e-04 -7.02089964e-05  1.26956040e-02  7.05398669e-02  2.02715796e-03 -2.55943933e-06  0.00000000e+00  9.65669833e-03
  0.00000000e+00 -3.76832228e-06 -9.22502276e-05 -3.83352339e-04 -2.35707132e-05  1.15324890e-02  6.42674458e-02  1.90327935e-03 -3.76831853e-06  0.00000000e+00  7.53055438e-03
  0.00000000e+00 -4.55688345e-06 -7.69911821e-05 -3.51517006e-04  1.46097484e-05  1.05027888e-02  5.86902877e-02  1.78794082e-03 -4.55687855e-06  0.00000000e+00  5.89957735e-03
  0.00000000e+00 -5.04269539e-06 -6.44221080e-05 -3.20384856e-04  4.56232776e-05  9.58457225e-03  5.36936461e-02  1.68039650e-03 -5.04268676e-06  0.00000000e+00  4.63843829e-03
  0.00000000e+00 -5.31466788e-06 -5.40619032e-05 -2.90334754e-04  7.06711370e-05  8.76248431e-03  4.92006840e-02  1.57997908e-03 -5.31466730e-06  0.00000000e+00  3.65953137e-03
  0.00000000e+00 -5.44115748e-06 -4.55386247e-05 -2.61784491e-04  9.07402387e-05  8.02366185e-03  4.51460880e-02  1.48611704e-03 -5.44115912e-06  0.00000000e+00  2.89659511e-03
