  0.00000000e+00  5.24957841e-04  1.72824332e-03  6.21366442e-03  3.88182359e-03  1.51355445e-01  4.28056621e-01  5.49426199e-03  5.24957903e-04  0.00000000e+00  1.54861325e-01
  0.00000000e+00  6.01766339e-04  1.67207683e-03  5.94440139e-03  3.65751158e-03  1.43577160e-01  4.08867261e-01  5.42537277e-03  6.01766306e-04  0.00000000e+00  1.41389634e-01
  0.00000000e+00  6.61659593e-04  1.61249763e-03  5.68186774e-03  3.44701297e-03  1.36289620e-01  3.90727764e-01  5.34411749e-03  6.61659601e-04  0.00000000e+00  1.29072611e-01
  0.00000000e+00  7.07166293e-04  1.55069205e-03  5.42772168e-03  3.24735701e-03  1.29462906e-01  3.73582513e-01  5.25303908e-03  7.07166251e-04  0.00000000e+00  1.17853638e-01
  0.00000000e+00  7.39748959e-04  1.48765556e-03  5.18804673e-03  3.06304751e-03  1.23117876e-01  3.57493244e-01  5.15446259e-03  7.39748882e-04  0.00000000e+00  1.07754403e-01
  2.08877430e-05  7.64783649e-04  1.42518994e-03  4.95495973e-03  2.88247752e-03  1.17018261e-01  3.41967279e-01  5.04947275e-03  7.64783724e-04  2.08878093e-05  9.82175021e-02
  8.70742268e-05  7.81458166e-04  1.35849295e-03  4.71503381e-03  2.70571687e-03  1.10954955e-01  3.26362204e-01  4.93287006e-03  7.81458170e-04  8.70742213e-05  8.88824109e-02
  1.41561092e-04  7.90104714e-04  1.29173687e-03  4.48726501e-03  2.53633322e-03  1.05215740e-01  3.11473379e-01  4.81100194e-03  7.90104701e-04  1.41561084e-04  8.03860717e-02
  1.85788957e-04  7.91837295e-04  1.22542862e-03  4.26648065e-03  2.37571928e-03  9.97796905e-02  2.97258737e-01  4.68517145e-03  7.91837340e-04  1.85789035e-04  7.27052707e-02
  2.21347776e-04  7.87838602e-04  1.16012941e-03  4.05426329e-03  2.22563316e-03  9.46356040e-02  2.83691385e-01  4.55653128e-03  7.87838576e-04  2.21347804e-04  6.57652890e-02
  2.49566186e-04  7.79165041e-04  1.09621202e-03  3.84910225e-03  2.08161241e-03  8.97539966e-02  2.70721749e-01  4.42600993e-03  7.79165040e-04  2.49566185e-04  5.94897248e-02
  2.71445435e-04  7.66667377e-04  1.03403104e-03  3.65447810e-03  1.94613182e-03  8.51291713e-02  2.58337344e-01  4.29455780e-03  7.66667401e-04  2.71445400e-04  5.38285150e-02
  2.87975935e-04  7.51082062e-04  9.73767816e-04  3.46765550e-03  1.81877281e-03  8.07382405e-02  2.46491176e-01  4.16271774e-03  7.51082047e-04  2.87975968e-04  4.87127186e-02
  2.99902106e-04  7.33047424e-04  9.15652915e-04  3.28862958e-03  1.69870352e-03  7.65751167e-02  2.35176604e-01  4.03117817e-03  7.33047432e-04  2.99902113e-04  4.41023538e-02
  3.07915299e-04  7.13076866e-04  8.59757645e-04  3.11595861e-03  1.58564646e-03  7.26244303e-02  2.24356352e-01  3.90042740e-03  7.13076879e-04  3.07915309e-04  3.99449130e-02
  3.12653091e-04  6.91665733e-04  8.06238682e-04  2.95419271e-03  1.47926328e-03  6.88748591e-02  2.14012310e-01  3.77096168e-03  6.91665673e-04  3.12653096e-04  3.61971433e-02
  3.14617244e-04  6.69178591e-04  7.55096166e-04  2.79645625e-03  1.37930727e-03  6.53139207e-02  2.04118330e-01  3.64308071e-03  6.69178616e-04  3.14617225e-04  3.28187072e-02
  3.14240980e-04  6.45944532e-04  7.06324244e-04  2.64866908e-03  1.28529898e-03  6.19337033e-02  1.94660237e-01  3.51709252e-03  6.45944474e-04  3.14240929e-04  2.97744433e-02
  3.11941632e-04  6.22261758e-04  6.59968585e-04  2.50688365e-03  1.19704700e-03  5.87238184e-02  1.85614755e-01  3.39328661e-03  6.22261682e-04  3.11941596e-04  2.70316226e-02
  3.08024092e-04  5.98340836e-04  6.15973545e-04  2.37013761e-03  1.11441569e-03  5.56751334e-02  1.76963082e-01  3.27185396e-03  5.98340928e-04  3.08024094e-04  2.45585606e-02
  3.02806240e-04  5.74401278e-04  5.74336107e-04  2.24171851e-03  1.03681416e-03  5.27807125e-02  1.68692276e-01  3.15300486e-03  5.74401299e-04  3.02806245e-04  2.23310136e-02
  2.96528675e-04  5.50600041e-04  5.34972854e-04  2.12111798e-03  9.64397994e-04  5.00311540e-02  1.60782241e-01  3.03681700e-03  5.50600025e-04  2.96528654e-04  2.03218434e-02
  2.89392606e-04  5.27058553e-04  4.97801564e-04  2.00529775e-03  8.96258038e-04  4.74190584e-02  1.53217486e-01  2.92340177e-03  5.27058555e-04  2.89392637e-04  1.85096198e-02
  2.81592354e-04  5.03899709e-04  4.62802253e-04  1.89559124e-03  8.32787375e-04  4.49387616e-02  1.45985683e-01  2.81287755e-03  5.03899727e-04  2.81592313e-04  1.68748513e-02
  2.73294934e-04  4.81223715e-04  4.29877392e-04  1.79008088e-03  7.73265129e-04  4.25827169e-02  1.39069033e-01  2.70528680e-03  4.81223709e-04  2.73294946e-04  1.53994842e-02
  2.64609779e-04  4.59069583e-04  3.98906394e-04  1.69185222e-03  7.18047207e-04  4.03451857e-02  1.32459801e-01  2.60062602e-03  4.59069582e-04  2.64609721e-04  1.40660936e-02
  2.55687732e-04  4.37528060e-04  3.69865951e-04  1.59558126e-03  6.66121111e-04  3.82193866e-02  1.26136997e-01  2.49896711e-03  4.37528071e-04  2.55687728e-04  1.28609479e-02
  2.46595611e-04  4.16627751e-04  3.42649035e-04  1.50584681e-03  6.17839705e-04  3.62010601e-02  1.20096627e-01  2.40030783e-03  4.16627748e-04  2.46595603e-04  1.17714637e-02
  2.37423687e-04  3.96388263e-04  3.17159217e-04  1.42289511e-03  5.72608288e-04  3.42836993e-02  1.14322861e-01  2.30462543e-03  3.96388252e-04  2.37423689e-04  1.07846657e-02
  2.28257935e-04  3.76872287e-04  2.93361849e-04  1.34172149e-03  5.30634809e-04  3.24644271e-02  1.08808660e-01  2.21196258e-03  3.76872287e-04  2.28257923e-04  9.89172801e-03
  2.19069760e-04  3.57819832e-04  2.70798848e-04  1.25972728e-03  4.90525658e-04  3.07214568e-02  1.03494551e-01  2.12168469e-03  3.57819816e-04  2.19069759e-04  9.07401917e-03
  2.09818748e-04  3.39009986e-04  2.49093723e-04  1.17980365e-03  4.51330061e-04  2.90399625e-02  9.83419926e-02  2.03330468e-03  3.39009963e-04  2.09818740e-04  8.31794120e-03
  0.00000000e+00  7.54810728e-05  1.40313073e-03  6.37642038e-03  3.62531518e-03  1.69095653e-01  4.78175405e-01  5.47184960e-03  7.54810607e-05  0.00000000e+00  1.94636399e-01
  0.00000000e+00  1.31310615e-04  1.39445307e-03  6.26703858e-03  3.54106009e-03  1.65453728e-01  4.69267564e-01  5.46673443e-03  1.31310635e-04  0.00000000e+00  1.87880324e-01
  0.00000000e+00  2.65557471e-04  1.36664826e-03  5.99038062e-03  3.33325125e-03  1.56200619e-01  4.46447762e-01  5.43733822e-03  2.65557411e-04  0.00000000e+00  1.70841839e-01
  0.00000000e+00  3.69747426e-04  1.33057948e-03  5.72612931e-03  3.13613854e-03  1.47644937e-01  4.25131565e-01  5.38741356e-03  3.69747480e-04  0.00000000e+00  1.55353280e-01
  0.00000000e+00  4.52457907e-04  1.28877028e-03  5.46523295e-03  2.95070291e-03  1.39685769e-01  4.05117516e-01  5.32071697e-03  4.52457946e-04  0.00000000e+00  1.41252447e-01
  0.00000000e+00  5.17319996e-04  1.24306131e-03  5.21836039e-03  2.77663017e-03  1.32264034e-01  3.86282257e-01  5.24067074e-03  5.17319912e-04  0.00000000e+00  1.28433610e-01
  0.00000000e+00  5.67403530e-04  1.19474983e-03  4.97883209e-03  2.61291178e-03  1.25327758e-01  3.68517083e-01  5.14991134e-03  5.67403543e-04  0.00000000e+00  1.16776401e-01
  0.00000000e+00  6.04979871e-04  1.14483059e-03  4.74819825e-03  2.45548167e-03  1.18841654e-01  3.51764426e-01  5.05084239e-03  6.04979901e-04  0.00000000e+00  1.06211363e-01
  0.00000000e+00  6.31376206e-04  1.09412376e-03  4.53050891e-03  2.31192622e-03  1.12827832e-01  3.36076521e-01  4.94551270e-03  6.31376191e-04  0.00000000e+00  9.67505789e-02
  1.78994244e-05  6.51264205e-04  1.04416764e-03  4.31839443e-03  2.17192544e-03  1.07055765e-01  3.20961536e-01  4.83527710e-03  6.51264250e-04  1.78994445e-05  8.78565991e-02
  7.38029419e-05  6.63865297e-04  9.91014536e-04  4.10279813e-03  2.03370688e-03  1.01329706e-01  3.05806265e-01  4.71401533e-03  6.63865271e-04  7.38029705e-05  7.92049972e-02
  1.19575167e-04  6.69620072e-04  9.38031480e-04  3.89554480e-03  1.90127602e-03  9.59221735e-02  2.91376595e-01  4.58854888e-03  6.69620057e-04  1.19575136e-04  7.13666065e-02
  1.56508245e-04  6.69513028e-04  8.85622784e-04  3.69719938e-03  1.77611817e-03  9.08106420e-02  2.77627839e-01  4.46005304e-03  6.69513095e-04  1.56508303e-04  6.43115668e-02
  1.85997035e-04  6.64592979e-04  8.34228857e-04  3.50707337e-03  1.65843767e-03  8.59818036e-02  2.64531744e-01  4.32968394e-03  6.64592989e-04  1.85997085e-04  5.79651394e-02
  2.09205874e-04  6.55776857e-04  7.84184917e-04  3.32291109e-03  1.54653141e-03  8.14105197e-02  2.52037533e-01  4.19825411e-03  6.55776877e-04  2.09205847e-04  5.22502415e-02
  2.27019207e-04  6.43795078e-04  7.35718232e-04  3.15009370e-03  1.44125341e-03  7.70878033e-02  2.40130445e-01  4.06657816e-03  6.43795071e-04  2.27019201e-04  4.71165834e-02
  2.40298909e-04  6.29302982e-04  6.88961120e-04  2.98358253e-03  1.34243062e-03  7.29917310e-02  2.28762476e-01  3.93514023e-03  6.29302989e-04  2.40298929e-04  4.24958639e-02
  2.49696757e-04  6.12836750e-04  6.44102561e-04  2.82451562e-03  1.24945684e-03  6.91157689e-02  2.17924650e-01  3.80460785e-03  6.12836769e-04  2.49696758e-04  3.83485975e-02
  2.55809967e-04  5.94830489e-04  6.01171819e-04  2.67151800e-03  1.16194987e-03  6.54444252e-02  2.07580512e-01  3.67537129e-03  5.94830480e-04  2.55809988e-04  3.46234676e-02
  2.59193478e-04  5.75723913e-04  5.60283954e-04  2.52579614e-03  1.07963328e-03  6.19656069e-02  1.97707470e-01  3.54786459e-03  5.75723896e-04  2.59193458e-04  3.12784109e-02
  2.60275801e-04  5.55816644e-04  5.21410088e-04  2.38770018e-03  1.00277275e-03  5.86692376e-02  1.88283519e-01  3.42234401e-03  5.55816669e-04  2.60275791e-04  2.82741133e-02
  2.59427907e-04  5.35382926e-04  4.84530460e-04  2.25824737e-03  9.30734870e-04  5.55452088e-02  1.79289184e-01  3.29905620e-03  5.35382885e-04  2.59427906e-04  2.55771802e-02
  2.57007648e-04  5.14678031e-04  4.49673965e-04  2.13457376e-03  8.63216400e-04  5.25842748e-02  1.70704165e-01  3.17827107e-03  5.14677952e-04  2.57007616e-04  2.31561486e-02
  2.53274076e-04  4.93867592e-04  4.16774192e-04  2.01341252e-03  8.00046738e-04  4.97769629e-02  1.62506161e-01  3.06012436e-03  4.93867654e-04  2.53274044e-04  2.09808064e-02
  2.48497814e-04  4.73146648e-04  3.85809787e-04  1.90087193e-03  7.40972470e-04  4.71167156e-02  1.54682732e-01  2.94478283e-03  4.73146669e-04  2.48497831e-04  1.90280930e-02
  2.42876290e-04  4.52620719e-04  3.56703991e-04  1.79559431e-03  6.86236675e-04  4.45936261e-02  1.47213967e-01  2.83230636e-03  4.52620728e-04  2.42876275e-04  1.72728926e-02
  2.36581581e-04  4.32401742e-04  3.29382504e-04  1.69462802e-03  6.34828003e-04  4.22017905e-02  1.40083102e-01  2.72277415e-03  4.32401756e-04  2.36581587e-04  1.56948521e-02
  2.29775764e-04  4.12588609e-04  3.03806272e-04  1.59975003e-03  5.87048216e-04  3.99337012e-02  1.33277444e-01  2.61626613e-03  4.12588609e-04  2.29775705e-04  1.42758856e-02
  2.22596713e-04  3.93252178e-04  2.79892763e-04  1.50706427e-03  5.42371384e-04  3.77832811e-02  1.26779357e-01  2.51280808e-03  3.93252183e-04  2.22596728e-04  1.29991179e-02
  2.15133384e-04  3.74422201e-04  2.57537864e-04  1.42221720e-03  5.01243820e-04  3.57446237e-02  1.20580095e-01  2.41239095e-03  3.74422196e-04  2.15133364e-04  1.18485232e-02
  2.07509578e-04  3.56171905e-04  2.36710041e-04  1.33990167e-03  4.62402961e-04  3.38108504e-02  1.14659759e-01  2.31504305e-03  3.56171912e-04  2.07509553e-04  1.08117273e-02
  1.99780400e-04  3.38514965e-04  2.17313008e-04  1.26241927e-03  4.26770445e-04  3.19782823e-02  1.09013321e-01  2.22074345e-03  3.38514976e-04  1.99780412e-04  9.87686931e-03
  1.92016446e-04  3.21466788e-04  1.99267127e-04  1.18969932e-03  3.93468561e-04  3.02402010e-02  1.03624862e-01  2.12946327e-03  3.21466771e-04  1.92016447e-04  9.03237079e-03
  1.84291111e-04  3.05075992e-04  1.82539714e-04  1.12091723e-03  3.62701197e-04  2.85937320e-02  9.84872513e-02  2.04123034e-03  3.05075983e-04  1.84291066e-04  8.27017379e-03
  1.76571378e-04  2.89111753e-04  1.66735940e-04  1.05294611e-03  3.33000538e-04  2.70189891e-02  9.35443321e-02  1.95542313e-03  2.89111739e-04  1.76571364e-04  7.57383401e-03
  1.68815673e-04  2.73377229e-04  1.51523573e-04  9.86675339e-04  3.03704030e-04  2.55023059e-02  8.87595942e-02  1.87156260e-03  2.73377223e-04  1.68815665e-04  6.93131596e-03
  0.00000000e+00  6.53918778e-05  9.39389007e-04  5.60578106e-03  2.64353407e-03  1.55756892e-01  4.52285169e-01  5.38825939e-03  6.53918308e-05  0.00000000e+00  1.78923045e-01
  0.00000000e+00  1.12901149e-04  9.33423106e-04  5.50509178e-03  2.58102669e-03  1.52274807e-01  4.43519114e-01  5.37526981e-03  1.12901097e-04  0.00000000e+00  1.72388632e-01
  0.00000000e+00  2.26926724e-04  9.14936525e-04  5.24995419e-03  2.42763029e-03  1.43444288e-01  4.21106371e-01  5.32551491e-03  2.26926723e-04  0.00000000e+00  1.55979745e-01
  0.00000000e+00  3.14832052e-04  8.89784530e-04  5.00575310e-03  2.28164838e-03  1.35300687e-01  4.00220179e-01  5.25780148e-03  3.14832108e-04  0.00000000e+00  1.41165201e-01
  0.00000000e+00  3.84076625e-04  8.60072394e-04  4.76689124e-03  2.14344784e-03  1.27744960e-01  3.80655422e-01  5.17559985e-03  3.84076607e-04  0.00000000e+00  1.27763778e-01
  0.00000000e+00  4.37899731e-04  8.27320828e-04  4.54030586e-03  2.01405215e-03  1.20715868e-01  3.62288214e-01  5.08211034e-03  4.37899660e-04  0.00000000e+00  1.15650063e-01
  0.00000000e+00  4.78993898e-04  7.92535625e-04  4.32245018e-03  1.89021234e-03  1.14161347e-01  3.45004207e-01  4.97977679e-03  4.78993900e-04  0.00000000e+00  1.04698860e-01
  0.00000000e+00  5.09377752e-04  7.56539466e-04  4.11376816e-03  1.77143186e-03  1.08047115e-01  3.28743046e-01  4.87072335e-03  5.09377775e-04  0.00000000e+00  9.48249189e-02
  0.00000000e+00  5.30255142e-04  7.19955499e-04  3.91735457e-03  1.66421567e-03  1.02393097e-01  3.13551380e-01  4.75695105e-03  5.30255207e-04  0.00000000e+00  8.60308029e-02
  1.51100327e-05  5.45606790e-04  6.84036308e-04  3.72507366e-03  1.55938993e-03  9.69751634e-02  2.98936767e-01  4.63984565e-03  5.45606842e-04  1.51100115e-05  7.78049968e-02
  6.15617269e-05  5.54711684e-04  6.45861400e-04  3.53216482e-03  1.45536329e-03  9.16133525e-02  2.84319786e-01  4.51239090e-03  5.54711632e-04  6.15617436e-05  6.98543216e-02
  9.93693116e-05  5.58075486e-04  6.07852275e-04  3.34507722e-03  1.35560587e-03  8.65615265e-02  2.70432079e-01  4.38187046e-03  5.58075475e-04  9.93692930e-05  6.26870135e-02
  1.29678891e-04  5.56564672e-04  5.70334301e-04  3.16748724e-03  1.26168502e-03  8.17974160e-02  2.57227186e-01  4.24951004e-03  5.56564722e-04  1.29678907e-04  5.62656480e-02
  1.53694013e-04  5.51084550e-04  5.33653721e-04  2.99809406e-03  1.17271995e-03  7.73057992e-02  2.44675290e-01  4.11625175e-03  5.51084546e-04  1.53693984e-04  5.05155757e-02
  1.72423524e-04  5.42419085e-04  4.98075881e-04  2.83480438e-03  1.08907110e-03  7.30635764e-02  2.32725901e-01  3.98282846e-03  5.42419083e-04  1.72423526e-04  4.53617873e-02
  1.86636681e-04  5.31200736e-04  4.63763135e-04  2.68232574e-03  1.01036700e-03  6.90609201e-02  2.21361122e-01  3.84996950e-03  5.31200717e-04  1.86636652e-04  4.07526256e-02
  1.97069340e-04  5.17975293e-04  4.30817450e-04  2.53448797e-03  9.36517119e-04  6.52758290e-02  2.10532023e-01  3.71809233e-03  5.17975327e-04  1.97069326e-04  3.66227245e-02
  2.04288514e-04  5.03208419e-04  3.99363944e-04  2.39439845e-03  8.67304106e-04  6.17016217e-02  2.00227056e-01  3.58778210e-03  5.03208428e-04  2.04288523e-04  3.29318819e-02
  2.08798259e-04  4.87270303e-04  3.69429284e-04  2.25976131e-03  8.02312105e-04  5.83225606e-02  1.90413100e-01  3.45936014e-03  4.87270294e-04  2.08798281e-04  2.96308347e-02
  2.11073862e-04  4.70503462e-04  3.41079196e-04  2.13074197e-03  7.41293206e-04  5.51279390e-02  1.81061455e-01  3.33318177e-03  4.70503509e-04  2.11073869e-04  2.66789910e-02
  2.11477357e-04  4.53183272e-04  3.14276481e-04  2.01050103e-03  6.84498187e-04  5.21065470e-02  1.72153827e-01  3.20944538e-03  4.53183259e-04  2.11477345e-04  2.40384622e-02
  2.10321531e-04  4.35520437e-04  2.89006517e-04  1.89817697e-03  6.31630992e-04  4.92487365e-02  1.63667890e-01  3.08836577e-03  4.35520428e-04  2.10321574e-04  2.16777190e-02
  2.07907208e-04  4.17727838e-04  2.65290177e-04  1.79115020e-03  5.82253343e-04  4.65458607e-02  1.55583075e-01  2.97015141e-03  4.17727829e-04  2.07907198e-04  1.95668552e-02
  2.04447054e-04  3.99939186e-04  2.43050807e-04  1.68640846e-03  5.36164140e-04  4.39876252e-02  1.47877898e-01  2.85488429e-03  3.99939170e-04  2.04447004e-04  1.76773136e-02
  2.00171727e-04  3.82307354e-04  2.22267614e-04  1.58914273e-03  4.93284796e-04  4.15685879e-02  1.40537914e-01  2.74268965e-03  3.82307359e-04  2.00171752e-04  1.59874342e-02
  1.95237596e-04  3.64922002e-04  2.02876779e-04  1.49675878e-03  4.53801710e-04  3.92785543e-02  1.33542301e-01  2.63360106e-03  3.64922016e-04  1.95237592e-04  1.44740385e-02
  1.89790034e-04  3.47865604e-04  1.84813999e-04  1.41055304e-03  4.16941401e-04  3.71114577e-02  1.26876053e-01  2.52767663e-03  3.47865598e-04  1.89790027e-04  1.31181352e-02
  1.83966355e-04  3.31219253e-04  1.68041046e-04  1.32984758e-03  3.82728006e-04  3.50606619e-02  1.20525375e-01  2.42494090e-03  3.31219253e-04  1.83966349e-04  1.19032153e-02
  1.77870332e-04  3.15030448e-04  1.52490562e-04  1.24954956e-03  3.50924296e-04  3.31197407e-02  1.14471726e-01  2.32540515e-03  3.15030440e-04  1.77870314e-04  1.08134006e-02
  1.71574905e-04  2.99317046e-04  1.38078468e-04  1.17676221e-03  3.21994649e-04  3.12831037e-02  1.08706392e-01  2.22903021e-03  2.99317039e-04  1.71574926e-04  9.83443333e-03
  1.65180732e-04  2.84140337e-04  1.24771263e-04  1.10750239e-03  2.94466577e-04  2.95439644e-02  1.03211645e-01  2.13582214e-03  2.84140339e-04  1.65180732e-04  8.95514398e-03
  1.58731942e-04  2.69501724e-04  1.12492618e-04  1.04161148e-03  2.69697120e-04  2.78989479e-02  9.79792393e-02  2.04574186e-03  2.69501747e-04  1.58731977e-04  8.16440798e-03
  1.52282251e-04  2.55411464e-04  1.01180038e-04  9.78931861e-04  2.46637906e-04  2.63416035e-02  9.29938631e-02  1.95873507e-03  2.55411454e-04  1.52282255e-04  7.45215852e-03
  1.45893308e-04  2.41906485e-04  9.08065217e-05  9.21226363e-04  2.25464407e-04  2.48689568e-02  8.82492215e-02  1.87481667e-03  2.41906469e-04  1.45893259e-04  6.81106956e-03
  1.39529713e-04  2.28783748e-04  8.10483820e-05  8.66222090e-04  2.04962073e-04  2.34628708e-02  8.36942512e-02  1.79339327e-03  2.28783730e-04  1.39529689e-04  6.22684053e-03
  1.33149435e-04  2.15872211e-04  7.16268027e-05  8.13189309e-04  1.84718857e-04  2.21111610e-02  7.92907189e-02  1.71400465e-03  2.15872221e-04  1.33149440e-04  5.68892391e-03
  0.00000000e+00  5.63829956e-05  4.86532347e-04  4.93816561e-03  1.85067417e-03  1.42853766e-01  4.26367423e-01  5.34981081e-03  5.63831398e-05  0.00000000e+00  1.64065579e-01
  0.00000000e+00  9.65587262e-05  4.86031389e-04  4.84538924e-03  1.80636208e-03  1.39542498e-01  4.17782490e-01  5.32781865e-03  9.65587391e-05  0.00000000e+00  1.57782613e-01
  0.00000000e+00  1.92812124e-04  4.83228895e-04  4.60783396e-03  1.69837345e-03  1.31160330e-01  3.95867769e-01  5.25474526e-03  1.92812225e-04  0.00000000e+00  1.42064354e-01
  0.00000000e+00  2.66504910e-04  4.74390699e-04  4.37824770e-03  1.59425814e-03  1.23450773e-01  3.75497890e-01  5.16655303e-03  2.66504974e-04  0.00000000e+00  1.27964391e-01
  0.00000000e+00  3.24094637e-04  4.61316890e-04  4.15834906e-03  1.49550181e-03  1.16317152e-01  3.56466259e-01  5.06641336e-03  3.24094686e-04  0.00000000e+00  1.15283860e-01
  0.00000000e+00  3.68440276e-04  4.45272336e-04  3.94967525e-03  1.40354202e-03  1.09696822e-01  3.38640187e-01  4.95735640e-03  3.68440258e-04  0.00000000e+00  1.03886449e-01
  0.00000000e+00  4.01908030e-04  4.27115813e-04  3.74956087e-03  1.31124636e-03  1.03533821e-01  3.21901028e-01  4.84149315e-03  4.01907954e-04  0.00000000e+00  9.36368117e-02
  0.00000000e+00  4.26270451e-04  4.07585687e-04  3.55941751e-03  1.22691131e-03  9.78034747e-02  3.06190042e-01  4.72077096e-03  4.26270424e-04  0.00000000e+00  8.44458742e-02
  0.00000000e+00  4.42587945e-04  3.87081882e-04  3.38193840e-03  1.14993886e-03  9.25162790e-02  2.91546409e-01  4.59702804e-03  4.42587921e-04  0.00000000e+00  7.63012991e-02
  1.26798799e-05  4.54242627e-04  3.66661703e-04  3.20768835e-03  1.07252715e-03  8.74565274e-02  2.77480910e-01  4.47165448e-03  4.54242667e-04  1.26797946e-05  6.87204488e-02
  5.10669245e-05  4.60597190e-04  3.44628997e-04  3.03407481e-03  9.97072280e-04  8.24648210e-02  2.63449754e-01  4.33668187e-03  4.60597144e-04  5.10669115e-05  6.14401205e-02
