  2.86257361e-01  3.93565640e-01  4.77021894e-01  5.54891654e-01  5.76492518e-01  7.22043880e-01  8.22035931e-01  4.77441691e-01  3.93565637e-01  2.86257361e-01  7.82618093e+00
  2.98557435e-01  4.03970378e-01  4.86302263e-01  5.63808266e-01  5.85603465e-01  7.32588794e-01  8.34173294e-01  4.86805988e-01  4.03970379e-01  2.98557435e-01  7.84922606e+00
  3.10350927e-01  4.13903341e-01  4.95118041e-01  5.72246496e-01  5.94227315e-01  7.42608763e-01  8.45764880e-01  4.95705895e-01  4.13903341e-01  3.10350927e-01  7.86167419e+00
  3.21638439e-01  4.23355648e-01  5.03470495e-01  5.80210956e-01  6.02363886e-01  7.52098578e-01  8.56816247e-01  5.04140402e-01  4.23355648e-01  3.21638446e-01  7.86411810e+00
  3.32426777e-01  4.32337257e-01  5.11360500e-01  5.87693708e-01  6.10014847e-01  7.61065378e-01  8.67324244e-01  5.12112591e-01  4.32337260e-01  3.32426782e-01  7.85706970e+00
  3.42705342e-01  4.40838382e-01  5.18783324e-01  5.94696639e-01  6.17174514e-01  7.69501591e-01  8.77282950e-01  5.19617688e-01  4.40838382e-01  3.42705342e-01  7.84098841e+00
  3.52487799e-01  4.48868655e-01  5.25744884e-01  6.01228145e-01  6.23854568e-01  7.77417186e-01  8.86703385e-01  5.26658255e-01  4.48868651e-01  3.52487799e-01  7.81642256e+00
  3.61755469e-01  4.56412715e-01  5.32233143e-01  6.07274012e-01  6.30038693e-01  7.84797746e-01  8.95568549e-01  5.33226555e-01  4.56412713e-01  3.61755469e-01  7.78376992e+00
  3.70753238e-01  4.63669945e-01  5.38419621e-01  6.13002644e-01  6.35906133e-01  7.91838429e-01  9.04086364e-01  5.39492498e-01  4.63669945e-01  3.70753238e-01  7.74461339e+00
  3.79673561e-01  4.70792091e-01  5.44440523e-01  6.18548794e-01  6.41590011e-01  7.98684802e-01  9.12427495e-01  5.45595871e-01  4.70792091e-01  3.79673561e-01  7.70010878e+00
  0.00000000e+00  7.93795062e-03  1.22662436e-01  2.05040992e-01  2.19107010e-01  3.19158046e-01  3.77050085e-01  1.20912825e-01  7.93795062e-03  0.00000000e+00  2.35503123e+00
  0.00000000e+00  1.41776669e-02  1.28240266e-01  2.10665190e-01  2.24938033e-01  3.26015615e-01  3.84678077e-01  1.26527274e-01  1.41776669e-02  0.00000000e+00  2.50590279e+00
  0.00000000e+00  3.11730799e-02  1.43202485e-01  2.25710900e-01  2.40519789e-01  3.44268331e-01  4.04960015e-01  1.41575951e-01  3.11730799e-02  0.00000000e+00  2.89844732e+00
  0.00000000e+00  4.76995708e-02  1.58106671e-01  2.40668450e-01  2.55985235e-01  3.62300848e-01  4.24979717e-01  1.56566644e-01  4.76995708e-02  0.00000000e+00  3.27396804e+00
  0.00000000e+00  6.40971203e-02  1.72917670e-01  2.55506405e-01  2.71304645e-01  3.80091754e-01  4.44720557e-01  1.71465857e-01  6.40971203e-02  0.00000000e+00  3.63336384e+00
  0.00000000e+00  8.03170477e-02  1.87606574e-01  2.70197750e-01  2.86444832e-01  3.97622654e-01  4.64167619e-01  1.86242338e-01  8.03170478e-02  0.00000000e+00  3.97614736e+00
  0.00000000e+00  9.63388560e-02  2.02140677e-01  2.84713343e-01  3.01390810e-01  4.14877999e-01  4.83308837e-01  2.00867217e-01  9.63388560e-02  0.00000000e+00  4.30220832e+00
  0.00000000e+00  1.12125619e-01  2.16483303e-01  2.99014438e-01  3.16104529e-01  4.31823471e-01  5.02106063e-01  2.15300048e-01  1.12125619e-01  0.00000000e+00  4.61090915e+00
  0.00000000e+00  1.27571582e-01  2.30536406e-01  3.13003404e-01  3.30480219e-01  4.48347893e-01  5.20442396e-01  2.29440922e-01  1.27571582e-01  0.00000000e+00  4.89987384e+00
  4.44788847e-03  1.42955258e-01  2.44551976e-01  3.26937531e-01  3.44785496e-01  4.64758800e-01  5.38654534e-01  2.43544848e-01  1.42955258e-01  4.44788847e-03  5.16959787e+00
  2.33378376e-02  1.59144853e-01  2.59317945e-01  3.41594175e-01  3.59819128e-01  4.81962921e-01  5.57750972e-01  2.58406977e-01  1.59144853e-01  2.33378376e-02  5.41376371e+00
  4.17452346e-02  1.75038842e-01  2.73817409e-01  3.55959657e-01  3.74549166e-01  4.98807472e-01  5.76468921e-01  2.73001779e-01  1.75038842e-01  4.17452346e-02  5.63864614e+00
  5.97379449e-02  1.90598896e-01  2.88006860e-01  3.69994921e-01  3.88931369e-01  5.15255858e-01  5.94779337e-01  2.87289444e-01  1.90598896e-01  5.97379449e-02  5.84824496e+00
  7.73234237e-02  2.05807392e-01  3.01866252e-01  3.83679628e-01  4.02948349e-01  5.31289315e-01  6.12658966e-01  3.01244983e-01  2.05807392e-01  7.73234236e-02  6.04171119e+00
  9.45019564e-02  2.20657748e-01  3.15390916e-01  3.97007851e-01  4.16597362e-01  5.46906613e-01  6.30108204e-01  3.14866230e-01  2.20657748e-01  9.45019565e-02  6.21960921e+00
  1.11246659e-01  2.35120857e-01  3.28551081e-01  4.09953518e-01  4.29847207e-01  5.62078323e-01  6.47097543e-01  3.28122081e-01  2.35120857e-01  1.11246659e-01  6.38186441e+00
  1.27566436e-01  2.49203584e-01  3.41351049e-01  4.22517186e-01  4.42704081e-01  5.76810274e-01  6.63634109e-01  3.41016959e-01  2.49203584e-01  1.27566436e-01  6.52916578e+00
  1.43432297e-01  2.62878421e-01  3.53757903e-01  4.34673345e-01  4.55143675e-01  5.91076847e-01  6.79688085e-01  3.53520257e-01  2.62878420e-01  1.43432297e-01  6.66155264e+00
  1.58842385e-01  2.76137093e-01  3.65773154e-01  4.46417168e-01  4.67158279e-01  6.04874553e-01  6.95256139e-01  3.65629818e-01  2.76137101e-01  1.58842385e-01  6.77956140e+00
  1.73792940e-01  2.88979628e-01  3.77382810e-01  4.57741269e-01  4.78735964e-01  6.18193032e-01  7.10333881e-01  3.77335314e-01  2.88979626e-01  1.73792940e-01  6.88358220e+00
  1.88275262e-01  3.01388360e-01  3.88580905e-01  4.68630902e-01  4.89877129e-01  6.31029416e-01  7.24908052e-01  3.88628335e-01  3.01388360e-01  1.88275262e-01  6.97413779e+00
  2.02283208e-01  3.13360079e-01  3.99357859e-01  4.79087698e-01  5.00564026e-01  6.43368033e-01  7.38977247e-01  3.99500467e-01  3.13360079e-01  2.02283208e-01  7.05159770e+00
  2.15811272e-01  3.24891678e-01  4.09706626e-01  4.89097356e-01  5.10802282e-01  6.55212927e-01  7.52528638e-01  4.09943414e-01  3.24891678e-01  2.15811272e-01  7.11646935e+00
  2.28859551e-01  3.35974794e-01  4.19625243e-01  4.98659898e-01  5.20575768e-01  6.66554986e-01  7.65562623e-01  4.19953963e-01  3.35974794e-01  2.28859551e-01  7.16931511e+00
  2.41421986e-01  3.46605282e-01  4.29102845e-01  5.07768957e-01  5.29887028e-01  6.77386570e-01  7.78071992e-01  4.29523711e-01  3.46605282e-01  2.41421986e-01  7.21055878e+00
  2.53498752e-01  3.56784348e-01  4.38144598e-01  5.16422892e-01  5.38738893e-01  6.87716043e-01  7.90055559e-01  4.38656522e-01  3.56784344e-01  2.53498752e-01  7.24075827e+00
  2.65088235e-01  3.66506147e-01  4.46739936e-01  5.24619638e-01  5.47117713e-01  6.97534520e-01  8.01513461e-01  4.47343058e-01  3.66506142e-01  2.65088235e-01  7.26043149e+00
  2.76191494e-01  3.75769986e-01  4.54895372e-01  5.32357544e-01  5.55031303e-01  7.06841249e-01  8.12442139e-01  4.55587343e-01  3.75769986e-01  2.76191494e-01  7.27009051e+00
  2.86805806e-01  3.84579221e-01  4.62605114e-01  5.39639372e-01  5.62475302e-01  7.15638263e-01  8.22841392e-01  4.63384800e-01  3.84579221e-01  2.86805805e-01  7.27019694e+00
  2.96934706e-01  3.92931336e-01  4.69869950e-01  5.46464639e-01  5.69451706e-01  7.23922465e-01  8.32710508e-01  4.70737397e-01  3.92931336e-01  2.96934716e-01  7.26132444e+00
  3.06586945e-01  4.00831350e-01  4.76695833e-01  5.52834650e-01  5.75967610e-01  7.31705867e-01  8.42055153e-01  4.77649862e-01  4.00831351e-01  3.06586953e-01  7.24396719e+00
  3.15753040e-01  4.08275877e-01  4.83080397e-01  5.58747211e-01  5.82014541e-01  7.38978477e-01  8.50871404e-01  4.84118532e-01  4.08275878e-01  3.15753039e-01  7.21858293e+00
  3.24448941e-01  4.15275752e-01  4.89028312e-01  5.64213454e-01  5.87607052e-01  7.45752370e-01  8.59166822e-01  4.90150551e-01  4.15275746e-01  3.24448941e-01  7.18571206e+00
  3.32655615e-01  4.21817494e-01  4.94530035e-01  5.69222599e-01  5.92732251e-01  7.52015769e-01  8.66929976e-01  4.95734968e-01  4.21817491e-01  3.32655615e-01  7.14570579e+00
  3.40600525e-01  4.28081100e-01  4.99740486e-01  5.73930652e-01  5.97553500e-01  7.57948157e-01  8.74354082e-01  5.01027225e-01  4.28081100e-01  3.40600525e-01  7.09998770e+00
  3.48454381e-01  4.34203267e-01  5.04782298e-01  5.78452682e-01  6.02187930e-01  7.63679874e-01  8.81592671e-01  5.06153722e-01  4.34203267e-01  3.48454381e-01  7.04948386e+00
  0.00000000e+00  7.62570867e-03  1.18487132e-01  2.02115234e-01  2.17748319e-01  3.23234614e-01  3.83789760e-01  1.16653990e-01  7.62570867e-03  0.00000000e+00  2.37233648e+00
  0.00000000e+00  1.36142944e-02  1.23818263e-01  2.07476549e-01  2.23306987e-01  3.29843675e-01  3.91220849e-01  1.22028723e-01  1.36142944e-02  0.00000000e+00  2.51389269e+00
  0.00000000e+00  2.98794667e-02  1.38066463e-01  2.21769781e-01  2.38108679e-01  3.47378557e-01  4.10916777e-01  1.36385791e-01  2.98794667e-02  0.00000000e+00  2.88062266e+00
  0.00000000e+00  4.56249336e-02  1.52195574e-01  2.35910530e-01  2.52728284e-01  3.64620691e-01  4.30269247e-01  1.50622291e-01  4.56249336e-02  0.00000000e+00  3.22924485e+00
  0.00000000e+00  6.11852667e-02  1.66177665e-01  2.49876333e-01  2.67147941e-01  3.81561139e-01  4.49277792e-01  1.64709277e-01  6.11852667e-02  0.00000000e+00  3.56092843e+00
  0.00000000e+00  7.65185170e-02  1.79985222e-01  2.63643534e-01  2.81340890e-01  3.98182214e-01  4.67927968e-01  1.78624846e-01  7.65185170e-02  0.00000000e+00  3.87543874e+00
  0.00000000e+00  9.16101518e-02  1.93598659e-01  2.77190882e-01  2.95290929e-01  4.14480390e-01  4.86217475e-01  1.92345510e-01  9.16101518e-02  0.00000000e+00  4.17286907e+00
  0.00000000e+00  1.06427177e-01  2.06981648e-01  2.90483581e-01  3.08972082e-01  4.30422771e-01  5.04111526e-01  2.05833497e-01  1.06427177e-01  0.00000000e+00  4.45280831e+00
  0.00000000e+00  1.20870864e-01  2.20043212e-01  3.03430808e-01  3.22279568e-01  4.45906316e-01  5.21502288e-01  2.18998535e-01  1.20870864e-01  0.00000000e+00  4.71316036e+00
  4.17263419e-03  1.35222496e-01  2.33035452e-01  3.16291859e-01  3.35489955e-01  4.61241307e-01  5.38732088e-01  2.32097400e-01  1.35222496e-01  4.17263419e-03  4.95467991e+00
  2.18463132e-02  1.50270285e-01  2.46670470e-01  3.29762372e-01  3.49313765e-01  4.77250102e-01  5.56724929e-01  2.45843044e-01  1.50270285e-01  2.18463133e-02  5.17044152e+00
  3.90174147e-02  1.64995624e-01  2.60011894e-01  3.42912565e-01  3.62803420e-01  4.92866632e-01  5.74301413e-01  2.59293958e-01  1.64995624e-01  3.90174147e-02  5.36746246e+00
  5.57517620e-02  1.79361818e-01  2.73019496e-01  3.55708833e-01  3.75924280e-01  5.08056519e-01  5.91437333e-01  2.72412648e-01  1.79361818e-01  5.57517620e-02  5.54960487e+00
  7.20588945e-02  1.93354394e-01  2.85678400e-01  3.68133550e-01  3.88655885e-01  5.22807059e-01  6.08115562e-01  2.85181487e-01  1.93354394e-01  7.20588946e-02  5.71622320e+00
  8.79425658e-02  2.06974713e-01  2.97985918e-01  3.80184496e-01  4.01003440e-01  5.37120139e-01  6.24336209e-01  2.97597847e-01  2.06974713e-01  8.79425658e-02  5.86791040e+00
  1.03380350e-01  2.20193601e-01  3.09917585e-01  3.91841015e-01  4.12943373e-01  5.50971765e-01  6.40076507e-01  3.09637163e-01  2.20193601e-01  1.03380350e-01  6.00474420e+00
  1.18382423e-01  2.33024194e-01  3.21477957e-01  4.03106770e-01  4.24478112e-01  5.64368373e-01  6.55347168e-01  3.21304123e-01  2.33024194e-01  1.18382423e-01  6.12744238e+00
  1.32925362e-01  2.45439852e-01  3.32640564e-01  4.13957367e-01  4.35586583e-01  5.77289417e-01  6.70118868e-01  3.32573466e-01  2.45439851e-01  1.32925362e-01  6.23611866e+00
  1.47011216e-01  2.57438685e-01  3.43408657e-01  4.24393905e-01  4.46271499e-01  5.89735041e-01  6.84395044e-01  3.43448477e-01  2.57438694e-01  1.47011216e-01  6.33136665e+00
  1.60635330e-01  2.69017349e-01  3.53773975e-01  4.34411817e-01  4.56517173e-01  6.01696457e-01  6.98174902e-01  3.53916778e-01  2.69017349e-01  1.60635330e-01  6.41360659e+00
  1.73796213e-01  2.80169432e-01  3.63730238e-01  4.43995578e-01  4.66330229e-01  6.13176339e-01  7.11445232e-01  3.63976205e-01  2.80169432e-01  1.73796213e-01  6.48340889e+00
  1.86488366e-01  2.90887886e-01  3.73271432e-01  4.53153734e-01  4.75696921e-01  6.24159651e-01  7.24207771e-01  3.73619321e-01  2.90887886e-01  1.86488366e-01  6.54119422e+00
  1.98707650e-01  3.01174631e-01  3.82392836e-01  4.61873610e-01  4.84621599e-01  6.34653077e-01  7.36455475e-01  3.82842741e-01  3.01174631e-01  1.98707650e-01  6.58746572e+00
  2.10459126e-01  3.11023479e-01  3.91094736e-01  4.70158316e-01  4.93092072e-01  6.44652514e-01  7.48189226e-01  3.91645373e-01  3.11023479e-01  2.10459126e-01  6.62280795e+00
  2.21735996e-01  3.20434911e-01  3.99369954e-01  4.78001126e-01  5.01115566e-01  6.54152748e-01  7.59402171e-01  4.00017326e-01  3.20434911e-01  2.21735996e-01  6.64762962e+00
  2.32545244e-01  3.29406908e-01  4.07224089e-01  4.85408173e-01  5.08693770e-01  6.63160387e-01  7.70102201e-01  4.07969575e-01  3.29406904e-01  2.32545244e-01  6.66252736e+00
  2.42883335e-01  3.37943554e-01  4.14652731e-01  4.92373606e-01  5.15818285e-01  6.71671555e-01  7.80283781e-01  4.15493635e-01  3.37943549e-01  2.42883335e-01  6.66802454e+00
  2.52754653e-01  3.46040903e-01  4.21659283e-01  4.98903001e-01  5.22497930e-01  6.79689266e-01  7.89951684e-01  4.22592861e-01  3.46040904e-01  2.52754653e-01  6.66457457e+00
  2.62160697e-01  3.53703373e-01  4.28241162e-01  5.04995646e-01  5.28728552e-01  6.87215498e-01  7.99102932e-01  4.29267397e-01  3.53703373e-01  2.62160696e-01  6.65269535e+00
  2.71102834e-01  3.60931166e-01  4.34402987e-01  5.10657324e-01  5.34518061e-01  6.94249033e-01  8.07742251e-01  4.35521810e-01  3.60931166e-01  2.71102844e-01  6.63290386e+00
  2.79592708e-01  3.67733136e-01  4.40150529e-01  5.15888105e-01  5.39870000e-01  7.00804888e-01  8.15874284e-01  4.41359166e-01  3.67733136e-01  2.79592716e-01  6.60568904e+00
  2.87625395e-01  3.74108779e-01  4.45483758e-01  5.20691179e-01  5.44782730e-01  7.06872627e-01  8.23502601e-01  4.46777989e-01  3.74108780e-01  2.87625394e-01  6.57145890e+00
  2.95213493e-01  3.80063294e-01  4.50406270e-01  5.25074000e-01  5.49267509e-01  7.12468331e-01  8.30628054e-01  4.51788719e-01  3.80063288e-01  2.95213493e-01  6.53077641e+00
  3.02344727e-01  3.85592898e-01  4.54916112e-01  5.29032967e-01  5.53316930e-01  7.17581800e-01  8.37247794e-01  4.56382406e-01  3.85592895e-01  3.02344727e-01  6.48396790e+00
  3.09219579e-01  3.90853796e-01  4.59149297e-01  5.32705612e-01  5.57076767e-01  7.22371872e-01  8.43535464e-01  4.60698159e-01  3.90853796e-01  3.09219579e-01  6.43222247e+00
  3.15994970e-01  3.95968150e-01  4.63208626e-01  5.36187604e-01  5.60645771e-01  7.26953663e-01  8.49629669e-01  4.64842773e-01  3.95968150e-01  3.15994970e-01  6.37627323e+00
  0.00000000e+00  7.33976912e-03  1.14606703e-01  1.99689338e-01  2.16610531e-01  3.27219273e-01  3.90449355e-01  1.12725317e-01  7.33976912e-03  0.00000000e+00  2.38515644e+00
  0.00000000e+00  1.30985931e-02  1.19715840e-01  2.04803375e-01  2.21914246e-01  3.33596157e-01  3.97694850e-01  1.17884940e-01  1.30985931e-02  0.00000000e+00  2.51818205e+00
  0.00000000e+00  2.86993447e-02  1.33322833e-01  2.18394416e-01  2.35993024e-01  3.50465179e-01  4.16845475e-01  1.31623250e-01  2.86993447e-02  0.00000000e+00  2.86145223e+00
  0.00000000e+00  4.37399027e-02  1.46757753e-01  2.31781464e-01  2.49839662e-01  3.66981509e-01  4.35585956e-01  1.45187616e-01  4.37399027e-02  0.00000000e+00  3.18589573e+00
  0.00000000e+00  5.85492110e-02  1.59999177e-01  2.44946960e-01  2.63438107e-01  3.83143831e-01  4.53922745e-01  1.58558815e-01  5.85492110e-02  0.00000000e+00  3.49286134e+00
  0.00000000e+00  7.30915210e-02  1.73030321e-01  2.57871759e-01  2.76769689e-01  3.98942612e-01  4.71851127e-01  1.71714260e-01  7.30915209e-02  0.00000000e+00  3.78233424e+00
  0.00000000e+00  8.73572748e-02  1.85831742e-01  2.70544902e-01  2.89827740e-01  4.14377100e-01  4.89374095e-01  1.84638934e-01  8.73572748e-02  0.00000000e+00  4.05458527e+00
  0.00000000e+00  1.01318050e-01  1.98370924e-01  2.82932346e-01  3.02583030e-01  4.29421126e-01  5.06461033e-01  1.97303251e-01  1.01318050e-01  0.00000000e+00  4.30940544e+00
  0.00000000e+00  1.14880984e-01  2.10564569e-01  2.94948359e-01  3.14943895e-01  4.43974379e-01  5.23008275e-01  2.09615728e-01  1.14880984e-01  0.00000000e+00  4.54492205e+00
  3.93224534e-03  1.28327471e-01  2.22667005e-01  3.06856340e-01  3.27181445e-01  4.58354015e-01  5.39365034e-01  2.21838792e-01  1.28327471e-01  3.93224534e-03  4.76203243e+00
  2.05405842e-02  1.42379023e-01  2.35321477e-01  3.19275884e-01  3.39938655e-01  4.73305953e-01  5.56382179e-01  2.34617737e-01  1.42379023e-01  2.05405843e-02  4.95343618e+00
  3.66330667e-02  1.56086441e-01  2.47661171e-01  3.31356379e-01  3.52342994e-01  4.87838478e-01  5.72955679e-01  2.47081981e-01  1.56086441e-01  3.66330667e-02  5.12669774e+00
  5.22735610e-02  1.69419867e-01  2.59650381e-01  3.43065562e-01  3.64356991e-01  5.01925601e-01  5.89061588e-01  2.59194326e-01  1.69419867e-01  5.22735610e-02  5.28557797e+00
  6.74735744e-02  1.82366167e-01  2.71280195e-01  3.54392695e-01  3.75970798e-01  5.15555144e-01  6.04689193e-01  2.70945829e-01  1.82366167e-01  6.74735747e-02  5.42954820e+00
  8.22400992e-02  1.94928729e-01  2.82547841e-01  3.65332627e-01  3.87190817e-01  5.28730818e-01  6.19838550e-01  2.82330807e-01  1.94928729e-01  8.22400991e-02  5.55929305e+00
  9.65538206e-02  2.07083783e-01  2.93431020e-01  3.75874801e-01  3.97994273e-01  5.41435284e-01  6.34494625e-01  2.93334349e-01  2.07083783e-01  9.65538210e-02  5.67493353e+00
  1.10427126e-01  2.18845132e-01  3.03939527e-01  3.86020462e-01  4.08391085e-01  5.53676531e-01  6.48668611e-01  3.03958895e-01  2.18845132e-01  1.10427126e-01  5.77725995e+00
  1.23840455e-01  2.30190166e-01  3.14050766e-01  3.95750215e-01  4.18360037e-01  5.65435534e-01  6.62335507e-01  3.14186192e-01  2.30190165e-01  1.23840455e-01  5.86641603e+00
  1.36798284e-01  2.41119932e-01  3.23769392e-01  4.05067183e-01  4.27907368e-01  5.76718276e-01  6.75499564e-01  3.24017948e-01  2.41119938e-01  1.36798284e-01  5.94304116e+00
  1.49297555e-01  2.51633659e-01  3.33087845e-01  4.13968492e-01  4.37017844e-01  5.87514790e-01  6.88161862e-01  3.33448061e-01  2.51633660e-01  1.49297555e-01  6.00761567e+00
  1.61339740e-01  2.61726445e-01  3.42001067e-01  4.22445481e-01  4.45703230e-01  5.97833473e-01  7.00316214e-01  3.42473018e-01  2.61726445e-01  1.61339740e-01  6.06066055e+00
  1.72919798e-01  2.71394448e-01  3.50510864e-01  4.30503138e-01  4.53949631e-01  6.07661540e-01  7.11963592e-01  3.51090062e-01  2.71394448e-01  1.72919798e-01  6.10265159e+00
  1.84041204e-01  2.80642279e-01  3.58610978e-01  4.38135484e-01  4.61765666e-01  6.17008864e-01  7.23101076e-01  3.59297416e-01  2.80642279e-01  1.84041204e-01  6.13411676e+00
  1.94705365e-01  2.89463124e-01  3.66305543e-01  4.45347869e-01  4.69145189e-01  6.25867660e-01  7.33728604e-01  3.67096188e-01  2.89463124e-01  1.94705365e-01  6.15563058e+00
  2.04911140e-01  2.97861852e-01  3.73586155e-01  4.52132330e-01  4.76088715e-01  6.34240414e-01  7.43845129e-01  3.74479497e-01  2.97861852e-01  2.04911140e-01  6.16761883e+00
  2.14664702e-01  3.05839241e-01  3.80464032e-01  4.58494806e-01  4.82603584e-01  6.42134729e-01  7.53457521e-01  3.81458495e-01  3.05839239e-01  2.14664702e-01  6.17064628e+00
  2.23966045e-01  3.13394101e-01  3.86934152e-01  4.64438454e-01  4.88684687e-01  6.49546645e-01  7.62564893e-01  3.88028176e-01  3.13394098e-01  2.23966045e-01  6.16524608e+00
  2.32818389e-01  3.20534285e-01  3.93000499e-01  4.69965117e-01  4.94340183e-01  6.56482211e-01  7.71171259e-01  3.94190967e-01  3.20534285e-01  2.32818389e-01  6.15184639e+00
  2.41228132e-01  3.27258328e-01  3.98664433e-01  4.75077354e-01  4.99570740e-01  6.62946119e-01  7.79276501e-01  3.99949730e-01  3.27258329e-01  2.41228131e-01  6.13096173e+00
  2.49195373e-01  3.33571822e-01  4.03931673e-01  4.79783135e-01  5.04381924e-01  6.68936969e-01  7.86887828e-01  4.05310143e-01  3.33571822e-01  2.49195380e-01  6.10309884e+00
  2.56735059e-01  3.39482034e-01  4.08806979e-01  4.84079976e-01  5.08778614e-01  6.74468813e-01  7.94007099e-01  4.10278492e-01  3.39482034e-01  2.56735065e-01  6.06870214e+00
  2.63842430e-01  3.44990833e-01  4.13292861e-01  4.87978463e-01  5.12763562e-01  6.79538538e-01  8.00643914e-01  4.14852703e-01  3.44990833e-01  2.63842429e-01  6.02817857e+00
  2.70529457e-01  3.50105074e-01  4.17394767e-01  4.91481062e-01  5.16347314e-01  6.84159088e-01  8.06798321e-01  4.19041248e-01  3.50105069e-01  2.70529457e-01  5.98204780e+00
