  3.30248759e-04  8.59037935e-04  1.28162334e-03  4.07604956e-03  2.45860965e-03  8.87031614e-02  2.64738670e-01  4.06816260e-03  8.59037941e-04  3.30248779e-04  5.44345918e-02
  3.44800683e-04  8.40017848e-04  1.21033979e-03  3.86961724e-03  2.30007735e-03  8.42508130e-02  2.52990268e-01  3.94330264e-03  8.40017832e-04  3.44800713e-04  4.94400999e-02
  3.54884010e-04  8.18706599e-04  1.14151740e-03  3.67004240e-03  2.15141786e-03  8.00186432e-02  2.41732706e-01  3.81887534e-03  8.18706648e-04  3.54883997e-04  4.49216597e-02
  3.61202802e-04  7.95655640e-04  1.07534789e-03  3.48462930e-03  2.01157220e-03  7.59946204e-02  2.30951755e-01  3.69541823e-03  7.95655607e-04  3.61202841e-04  4.08353330e-02
  3.64319567e-04  7.71277751e-04  1.01185844e-03  3.30224454e-03  1.87981659e-03  7.21672643e-02  2.20620083e-01  3.57324555e-03  7.71277701e-04  3.64319536e-04  3.71399149e-02
  3.64716489e-04  7.45938951e-04  9.51089268e-04  3.13054772e-03  1.75587480e-03  6.85276065e-02  2.10724531e-01  3.45268266e-03  7.45938933e-04  3.64716457e-04  3.37990365e-02
  3.62859859e-04  7.19980015e-04  8.93066610e-04  2.96583391e-03  1.63956560e-03  6.50658610e-02  2.01242284e-01  3.33401327e-03  7.19980051e-04  3.62859833e-04  3.07792248e-02
  3.59095129e-04  6.93634226e-04  8.37768553e-04  2.80899593e-03  1.53069792e-03  6.17728307e-02  1.92157357e-01  3.21744117e-03  6.93634235e-04  3.59095159e-04  2.80478504e-02
  3.53777928e-04  6.67168411e-04  7.85203417e-04  2.66021976e-03  1.42828951e-03  5.86408326e-02  1.83457017e-01  3.10320363e-03  6.67168417e-04  3.53777946e-04  2.55795400e-02
  3.47182544e-04  6.40745424e-04  7.35271425e-04  2.51829858e-03  1.33231117e-03  5.56606781e-02  1.75119473e-01  2.99136574e-03  6.40745377e-04  3.47182528e-04  2.33457299e-02
  3.39542721e-04  6.14523854e-04  6.87922054e-04  2.38408494e-03  1.24203885e-03  5.28256467e-02  1.67132692e-01  2.88206115e-03  6.14523792e-04  3.39542753e-04  2.13246035e-02
  3.31088449e-04  5.88651058e-04  6.43140757e-04  2.25602008e-03  1.15784145e-03  5.01288008e-02  1.59484044e-01  2.77544084e-03  5.88651103e-04  3.31088507e-04  1.94959274e-02
  3.21994887e-04  5.63226888e-04  6.00802017e-04  2.13420475e-03  1.07882895e-03  4.75634328e-02  1.52156724e-01  2.67152279e-03  5.63226862e-04  3.21994853e-04  1.78400538e-02
  3.12397790e-04  5.38316851e-04  5.60789827e-04  2.01848108e-03  1.00509384e-03  4.51230883e-02  1.45140756e-01  2.57031865e-03  5.38316842e-04  3.12397747e-04  1.63390597e-02
  3.02471277e-04  5.14025751e-04  5.23081486e-04  1.90597398e-03  9.36000836e-04  4.28011941e-02  1.38418752e-01  2.47191157e-03  5.14025753e-04  3.02471350e-04  1.49779798e-02
  2.92296999e-04  4.90387235e-04  4.87575939e-04  1.80103310e-03  8.71262691e-04  4.05932149e-02  1.31985627e-01  2.37632131e-03  4.90387225e-04  2.92297012e-04  1.37438634e-02
  2.81979717e-04  4.67437910e-04  4.54150599e-04  1.70409370e-03  8.10636966e-04  3.84925601e-02  1.25826220e-01  2.28351098e-03  4.67437913e-04  2.81979747e-04  1.26226514e-02
  2.71620799e-04  4.45248364e-04  4.22776396e-04  1.60813513e-03  7.54142432e-04  3.64964197e-02  1.19933060e-01  2.19355430e-03  4.45248381e-04  2.71620831e-04  1.16051411e-02
  2.61195760e-04  4.23526762e-04  3.92934784e-04  1.51231431e-03  7.00709243e-04  3.45812047e-02  1.14243685e-01  2.10577122e-03  4.23526726e-04  2.61195763e-04  1.06705373e-02
  2.50663673e-04  4.02022232e-04  3.64203211e-04  1.42019747e-03  6.49298780e-04  3.27307321e-02  1.08718257e-01  2.01967527e-03  4.02022212e-04  2.50663673e-04  9.80367230e-03
  0.00000000e+00  8.92600437e-05  1.86927776e-03  7.42724411e-03  4.99732087e-03  1.81779204e-01  5.01680188e-01  5.16741912e-03  8.92601264e-05  0.00000000e+00  2.07053359e-01
  0.00000000e+00  1.51997700e-04  1.85825069e-03  7.30351858e-03  4.88057763e-03  1.77990219e-01  4.92695193e-01  5.16808458e-03  1.51997753e-04  0.00000000e+00  2.00116092e-01
  0.00000000e+00  3.00635222e-04  1.82082037e-03  6.98132833e-03  4.58136619e-03  1.68341975e-01  4.69651886e-01  5.15301587e-03  3.00635217e-04  0.00000000e+00  1.82572530e-01
  0.00000000e+00  4.16413821e-04  1.77388108e-03  6.67379039e-03  4.30041289e-03  1.59400191e-01  4.48070815e-01  5.11718383e-03  4.16413832e-04  0.00000000e+00  1.66560537e-01
  0.00000000e+00  5.08865072e-04  1.72029525e-03  6.37227339e-03  4.03936124e-03  1.51064587e-01  4.27755593e-01  5.06427900e-03  5.08865134e-04  0.00000000e+00  1.51929145e-01
  0.00000000e+00  5.81854146e-04  1.66211933e-03  6.08751307e-03  3.79530555e-03  1.43276538e-01  4.08594707e-01  4.99762691e-03  5.81854113e-04  0.00000000e+00  1.38580698e-01
  0.00000000e+00  6.38675757e-04  1.60089644e-03  5.81106556e-03  3.56749202e-03  1.35980863e-01  3.90482061e-01  4.91982974e-03  6.38675765e-04  0.00000000e+00  1.26399559e-01
  0.00000000e+00  6.81745944e-04  1.53775663e-03  5.54447259e-03  3.35262735e-03  1.29147639e-01  3.73362030e-01  4.83326639e-03  6.81745902e-04  0.00000000e+00  1.15324985e-01
  0.00000000e+00  7.12428650e-04  1.47366230e-03  5.29352811e-03  3.15492469e-03  1.22797729e-01  3.57295136e-01  4.74001955e-03  7.12428573e-04  0.00000000e+00  1.05373840e-01
  1.86541261e-05  7.36015292e-04  1.41036278e-03  5.05031294e-03  2.96258740e-03  1.16694045e-01  3.41790729e-01  4.64104968e-03  7.36015367e-04  1.86541924e-05  9.59878455e-02
  8.24144075e-05  7.51571009e-04  1.34299449e-03  4.80086712e-03  2.77493996e-03  1.10627485e-01  3.26207216e-01  4.53136319e-03  7.51571013e-04  8.24144020e-05  8.68146738e-02
  1.34865016e-04  7.59460975e-04  1.27591296e-03  4.56427156e-03  2.59673778e-03  1.04886236e-01  3.11339136e-01  4.41718290e-03  7.59460962e-04  1.34865008e-04  7.84810397e-02
  1.77447594e-04  7.60770436e-04  1.20945821e-03  4.33555371e-03  2.42843859e-03  9.94493726e-02  2.97143616e-01  4.29953005e-03  7.60770481e-04  1.77447672e-04  7.09564679e-02
  2.11699087e-04  7.56629383e-04  1.14416711e-03  4.11617330e-03  2.27166133e-03  9.43048794e-02  2.83594163e-01  4.17951329e-03  7.56629357e-04  2.11699115e-04  6.41657680e-02
  2.38899763e-04  7.48049366e-04  1.08038798e-03  3.90454878e-03  2.12182392e-03  8.94240855e-02  2.70641611e-01  4.05790004e-03  7.48049365e-04  2.38899762e-04  5.80313509e-02
  2.60010060e-04  7.35840557e-04  1.01844702e-03  3.70409040e-03  1.98128624e-03  8.48004807e-02  2.58272665e-01  3.93560610e-03  7.35840581e-04  2.60010025e-04  5.25027741e-02
  2.75984111e-04  7.20710812e-04  9.58517315e-04  3.51200027e-03  1.84953834e-03  8.04119905e-02  2.46441547e-01  3.81308495e-03  7.20710797e-04  2.75984144e-04  4.75110398e-02
  2.87534761e-04  7.03262036e-04  9.00805175e-04  3.32821831e-03  1.72566508e-03  7.62517146e-02  2.35140400e-01  3.69103718e-03  7.03262044e-04  2.87534768e-04  4.30158131e-02
  2.95325869e-04  6.83982972e-04  8.45369527e-04  3.15125606e-03  1.60931335e-03  7.23042824e-02  2.24332759e-01  3.56983713e-03  6.83982985e-04  2.95325879e-04  3.89648209e-02
  2.99970913e-04  6.63348753e-04  7.92354933e-04  2.98561368e-03  1.50007877e-03  6.85579651e-02  2.14000512e-01  3.44995480e-03  6.63348693e-04  2.99970918e-04  3.53150819e-02
  3.01950928e-04  6.41707847e-04  7.41745370e-04  2.82437834e-03  1.39766137e-03  6.50015021e-02  2.04117518e-01  3.33165916e-03  6.41707872e-04  3.01950909e-04  3.20265590e-02
  3.01680421e-04  6.19368663e-04  6.93534765e-04  2.67343471e-03  1.30152576e-03  6.16257591e-02  1.94669187e-01  3.21521361e-03  6.19368605e-04  3.01680370e-04  2.90644612e-02
  2.99560899e-04  5.96617565e-04  6.47752746e-04  2.52880136e-03  1.21144708e-03  5.84207564e-02  1.85632655e-01  3.10089131e-03  5.96617489e-04  2.99560863e-04  2.63964592e-02
  2.95884165e-04  5.73648469e-04  6.04343434e-04  2.38948460e-03  1.12724165e-03  5.53773592e-02  1.76989524e-01  2.98884678e-03  5.73648561e-04  2.95884167e-04  2.39913671e-02
  2.90955518e-04  5.50681066e-04  5.63291721e-04  2.25875103e-03  1.04828968e-03  5.24882263e-02  1.68726447e-01  2.87927590e-03  5.50681087e-04  2.90955523e-04  2.18252820e-02
  2.85005868e-04  5.27852187e-04  5.24506178e-04  2.13606340e-03  9.74709966e-04  4.97439567e-02  1.60823328e-01  2.77223800e-03  5.27852171e-04  2.85005847e-04  1.98716461e-02
  2.78226933e-04  5.05282857e-04  4.87912481e-04  2.01835987e-03  9.05573471e-04  4.71379627e-02  1.53264675e-01  2.66782442e-03  5.05282859e-04  2.78226964e-04  1.81094135e-02
  2.70805863e-04  4.83088242e-04  4.53478679e-04  1.90696088e-03  8.41248449e-04  4.46633618e-02  1.46038567e-01  2.56614917e-03  4.83088260e-04  2.70805822e-04  1.65196017e-02
  2.62902997e-04  4.61359992e-04  4.21102934e-04  1.79992926e-03  7.80998133e-04  4.23134185e-02  1.39127205e-01  2.46723457e-03  4.61359986e-04  2.62903009e-04  1.50845034e-02
  2.54622572e-04  4.40137349e-04  3.90665604e-04  1.70032981e-03  7.25157877e-04  4.00819888e-02  1.32522042e-01  2.37107111e-03  4.40137348e-04  2.54622514e-04  1.37871929e-02
  2.46110215e-04  4.19507152e-04  3.62142658e-04  1.60282612e-03  6.72698832e-04  3.79623737e-02  1.26202899e-01  2.27772402e-03  4.19507163e-04  2.46110211e-04  1.26141879e-02
  2.37429328e-04  3.99490736e-04  3.35424832e-04  1.51199341e-03  6.23953732e-04  3.59503521e-02  1.20166189e-01  2.18718373e-03  3.99490733e-04  2.37429320e-04  1.15533804e-02
  2.28666687e-04  3.80111315e-04  3.10413864e-04  1.42805309e-03  5.78331759e-04  3.40393381e-02  1.14395677e-01  2.09941853e-03  3.80111304e-04  2.28666689e-04  1.05920508e-02
  2.19905663e-04  3.61427163e-04  2.87075318e-04  1.34599275e-03  5.36016613e-04  3.22264113e-02  1.08883917e-01  2.01448010e-03  3.61427163e-04  2.19905651e-04  9.72176958e-03
  2.11115300e-04  3.43178063e-04  2.64950395e-04  1.26321348e-03  4.95610535e-04  3.04897865e-02  1.03571842e-01  1.93171512e-03  3.43178047e-04  2.11115299e-04  8.92415486e-03
  2.02254045e-04  3.25141628e-04  2.43661877e-04  1.18258194e-03  4.56162704e-04  2.88146390e-02  9.84209113e-02  1.85064612e-03  3.25141605e-04  2.02254037e-04  8.18585601e-03
  0.00000000e+00  7.73758388e-05  1.42651542e-03  6.58141714e-03  3.79968178e-03  1.68839152e-01  4.77808861e-01  5.02041646e-03  7.73758267e-05  0.00000000e+00  1.91351678e-01
  0.00000000e+00  1.31464686e-04  1.41638292e-03  6.46645334e-03  3.70916727e-03  1.65192691e-01  4.68910265e-01  5.01502634e-03  1.31464706e-04  0.00000000e+00  1.84608738e-01
  0.00000000e+00  2.59204168e-04  1.38305057e-03  6.16827372e-03  3.47749122e-03  1.55922768e-01  4.46128294e-01  4.98541991e-03  2.59204108e-04  0.00000000e+00  1.67640449e-01
  0.00000000e+00  3.58102869e-04  1.34229003e-03  5.88506199e-03  3.25987941e-03  1.47352792e-01  4.24845729e-01  4.93721894e-03  3.58102923e-04  0.00000000e+00  1.52256572e-01
  0.00000000e+00  4.36535083e-04  1.29650055e-03  5.60735342e-03  3.05677838e-03  1.39381856e-01  4.04859421e-01  4.87384285e-03  4.36535122e-04  0.00000000e+00  1.38284774e-01
  0.00000000e+00  4.97971645e-04  1.24742070e-03  5.34551793e-03  2.86743165e-03  1.31950454e-01  3.86052322e-01  4.79841989e-03  4.97971561e-04  0.00000000e+00  1.25610522e-01
  0.00000000e+00  5.45335198e-04  1.19626313e-03  5.09266310e-03  2.69047499e-03  1.25005770e-01  3.68313633e-01  4.71333572e-03  5.45335211e-04  0.00000000e+00  1.14108857e-01
  0.00000000e+00  5.80788925e-04  1.14394809e-03  4.85013432e-03  2.52154921e-03  1.18513362e-01  3.51585355e-01  4.62078158e-03  5.80788955e-04  0.00000000e+00  1.03703958e-01
  0.00000000e+00  6.05570910e-04  1.09123594e-03  4.62185090e-03  2.36798824e-03  1.12494915e-01  3.35920571e-01  4.52272473e-03  6.05570895e-04  0.00000000e+00  9.44041864e-02
  1.58746134e-05  6.24256816e-04  1.03960699e-03  4.40023746e-03  2.21929967e-03  1.06719486e-01  3.20827022e-01  4.42026477e-03  6.24256861e-04  1.58746335e-05  8.56724446e-02
  6.95817874e-05  6.35975074e-04  9.84995124e-04  4.17572465e-03  2.07313150e-03  1.00990904e-01  3.05692350e-01  4.30762095e-03  6.35975048e-04  6.95818160e-05  7.71915207e-02
  1.13526466e-04  6.41179223e-04  9.30969675e-04  3.96031296e-03  1.93476576e-03  9.55816901e-02  2.91282435e-01  4.19143925e-03  6.41179208e-04  1.13526435e-04  6.95229378e-02
  1.48997375e-04  6.40828339e-04  8.77766414e-04  3.75466513e-03  1.80456726e-03  9.04701586e-02  2.77552177e-01  4.07264209e-03  6.40828406e-04  1.48997433e-04  6.26293329e-02
  1.77336603e-04  6.35908290e-04  8.25796655e-04  3.55799901e-03  1.68260795e-03  8.56421607e-02  2.64473315e-01  3.95224708e-03  6.35908300e-04  1.77336653e-04  5.64350597e-02
  1.99663180e-04  6.27298108e-04  7.75349199e-04  3.36797748e-03  1.56708272e-03  8.10721378e-02  2.51995076e-01  3.83096786e-03  6.27298128e-04  1.99663153e-04  5.08630699e-02
  2.16821510e-04  6.15703092e-04  7.26638670e-04  3.18990500e-03  1.45874835e-03  7.67515234e-02  2.40102702e-01  3.70959183e-03  6.15703085e-04  2.16821504e-04  4.58622604e-02
  2.29638441e-04  6.01727979e-04  6.79768070e-04  3.01869049e-03  1.35735743e-03  7.26583932e-02  2.28748184e-01  3.58853145e-03  6.01727986e-04  2.29638461e-04  4.13653236e-02
  2.38737379e-04  5.85896557e-04  6.34896898e-04  2.85541112e-03  1.26223117e-03  6.87857943e-02  2.17922549e-01  3.46841250e-03  5.85896576e-04  2.38737380e-04  3.73319030e-02
  2.44688350e-04  5.68617438e-04  5.92050220e-04  2.69863910e-03  1.17292526e-03  6.51182334e-02  2.07590180e-01  3.34957027e-03  5.68617429e-04  2.44688371e-04  3.37112628e-02
  2.48023937e-04  5.50301055e-04  5.51317869e-04  2.54953366e-03  1.08912493e-03  6.16440386e-02  1.97727646e-01  3.23240761e-03  5.50301038e-04  2.48023917e-04  3.04617450e-02
  2.49153341e-04  5.31238793e-04  5.12654201e-04  2.40841499e-03  1.01102841e-03  5.83522937e-02  1.88312944e-01  3.11714485e-03  5.31238818e-04  2.49153331e-04  2.75445131e-02
  2.48431120e-04  5.11687738e-04  4.76030965e-04  2.27625113e-03  9.37981764e-04  5.52337291e-02  1.79327435e-01  3.00400347e-03  5.11687697e-04  2.48431119e-04  2.49265995e-02
  2.46200462e-04  4.91886709e-04  4.41472956e-04  2.15015600e-03  8.69643508e-04  5.22782604e-02  1.70749983e-01  2.89323232e-03  4.91886630e-04  2.46200430e-04  2.25770785e-02
  2.42707313e-04  4.71996765e-04  4.08898929e-04  2.02683434e-03  8.05805543e-04  4.94768329e-02  1.62559545e-01  2.78493785e-03  4.71996827e-04  2.42707281e-04  2.04662549e-02
  2.38212239e-04  4.52196310e-04  3.78278340e-04  1.91236028e-03  7.46201672e-04  4.68224700e-02  1.54742421e-01  2.67927617e-03  4.52196331e-04  2.38212256e-04  1.85715872e-02
  2.32903072e-04  4.32595263e-04  3.49530305e-04  1.80535901e-03  6.91041268e-04  4.43056865e-02  1.47279121e-01  2.57629658e-03  4.32595272e-04  2.32903057e-04  1.68685168e-02
  2.26944195e-04  4.13290893e-04  3.22574072e-04  1.70285856e-03  6.39296342e-04  4.19199454e-02  1.40153300e-01  2.47606175e-03  4.13290907e-04  2.26944201e-04  1.53370895e-02
  2.20491099e-04  3.94377008e-04  2.97366536e-04  1.60661426e-03  5.91260107e-04  3.96585405e-02  1.33352266e-01  2.37864710e-03  3.94377008e-04  2.20491040e-04  1.39598272e-02
  2.13675617e-04  3.75922390e-04  2.73821219e-04  1.51270960e-03  5.46381527e-04  3.75147194e-02  1.26857962e-01  2.28406602e-03  3.75922395e-04  2.13675632e-04  1.27201728e-02
  2.06582168e-04  3.57952385e-04  2.51830737e-04  1.42678650e-03  5.05102646e-04  3.54827030e-02  1.20662063e-01  2.19229906e-03  3.57952380e-04  2.06582148e-04  1.16026574e-02
  1.99330836e-04  3.40538686e-04  2.31360674e-04  1.34351246e-03  4.66148278e-04  3.35556561e-02  1.14744249e-01  2.10338019e-03  3.40538693e-04  1.99330811e-04  1.05952055e-02
  1.91972798e-04  3.23692116e-04  2.12312505e-04  1.26518522e-03  4.30435901e-04  3.17297710e-02  1.09100334e-01  2.01728517e-03  3.23692127e-04  1.91972810e-04  9.68636525e-03
  1.84576694e-04  3.07426726e-04  1.94605466e-04  1.19172116e-03  3.97070117e-04  2.99984582e-02  1.03713556e-01  1.93397579e-03  3.07426709e-04  1.84576695e-04  8.86486266e-03
  1.77213251e-04  2.91790397e-04  1.78205059e-04  1.12228338e-03  3.66257779e-04  2.83587563e-02  9.85772062e-02  1.85348509e-03  2.91790388e-04  1.77213206e-04  8.12300892e-03
  1.69847425e-04  2.76550785e-04  1.62715682e-04  1.05373642e-03  3.36523914e-04  2.67906964e-02  9.36359683e-02  1.77518474e-03  2.76550771e-04  1.69847411e-04  7.44461678e-03
  1.62436451e-04  2.61512027e-04  1.47804744e-04  9.86961165e-04  3.07201762e-04  2.52806975e-02  8.88520712e-02  1.69860137e-03  2.61512021e-04  1.62436443e-04  6.81790591e-03
  0.00000000e+00  6.59915436e-05  9.78021058e-04  5.78732226e-03  2.75572942e-03  1.55479236e-01  4.51971510e-01  4.91072324e-03  6.59914966e-05  0.00000000e+00  1.75507759e-01
  0.00000000e+00  1.11898143e-04  9.70163270e-04  5.68128839e-03  2.68852635e-03  1.51992597e-01  4.43214727e-01  4.89829397e-03  1.11898092e-04  0.00000000e+00  1.68995141e-01
  0.00000000e+00  2.19959544e-04  9.44493183e-04  5.40562668e-03  2.51732368e-03  1.43145119e-01  4.20835467e-01  4.85162646e-03  2.19959543e-04  0.00000000e+00  1.52690614e-01
  0.00000000e+00  3.03075346e-04  9.13256910e-04  5.14337731e-03  2.35625965e-03  1.34987601e-01  3.99981892e-01  4.78869706e-03  3.03075402e-04  0.00000000e+00  1.38011760e-01
  0.00000000e+00  3.68500304e-04  8.78370721e-04  4.88868905e-03  2.20525031e-03  1.27420571e-01  3.80447570e-01  4.71266967e-03  3.68500286e-04  0.00000000e+00  1.24765995e-01
  0.00000000e+00  4.19306359e-04  8.41227690e-04  4.64819027e-03  2.06493702e-03  1.20382347e-01  3.62108624e-01  4.62644122e-03  4.19306288e-04  0.00000000e+00  1.12821415e-01
  0.00000000e+00  4.58052131e-04  8.02715479e-04  4.41796213e-03  1.93177771e-03  1.13820432e-01  3.44850275e-01  4.53219651e-03  4.58052133e-04  0.00000000e+00  1.02045036e-01
  0.00000000e+00  4.86640238e-04  7.63562615e-04  4.19836221e-03  1.80502736e-03  1.07700983e-01  3.28613464e-01  4.43192609e-03  4.86640261e-04  0.00000000e+00  9.23480584e-02
  0.00000000e+00  5.06186857e-04  7.24304049e-04  3.99224625e-03  1.69098348e-03  1.02043052e-01  3.13443542e-01  4.32748219e-03  5.06186922e-04  0.00000000e+00  8.37292030e-02
  1.32678727e-05  5.20586301e-04  6.86132596e-04  3.79136512e-03  1.58032719e-03  9.66225086e-02  2.98849363e-01  4.22006405e-03  5.20586353e-04  1.32678515e-05  7.56760104e-02
  5.77634224e-05  5.29034519e-04  6.45961562e-04  3.59044579e-03  1.47103421e-03  9.12593930e-02  2.84252388e-01  4.10303340e-03  5.29034467e-04  5.77634391e-05  6.79049407e-02
  9.39596193e-05  5.32046125e-04  6.06439298e-04  3.39609697e-03  1.36801582e-03  8.62071322e-02  2.70383377e-01  3.98352658e-03  5.32046114e-04  9.39596007e-05  6.09132937e-02
  1.22993220e-04  5.30452681e-04  5.67712305e-04  3.21205754e-03  1.27145958e-03  8.14438915e-02  2.57195446e-01  3.86237342e-03  5.30452731e-04  1.22993236e-04  5.46576230e-02
  1.46018302e-04  5.25103004e-04  5.30079497e-04  3.03694238e-03  1.18038142e-03  7.69540139e-02  2.44659636e-01  3.74048094e-03  5.25103000e-04  1.46018273e-04  4.90627755e-02
  1.63999937e-04  5.16746240e-04  4.93766817e-04  2.86857417e-03  1.09505861e-03  7.27143999e-02  2.32724596e-01  3.61849302e-03  5.16746238e-04  1.63999939e-04  4.40529081e-02
  1.77669033e-04  5.05988876e-04  4.58910434e-04  2.71158131e-03  1.01505421e-03  6.87147880e-02  2.21373299e-01  3.49708056e-03  5.05988857e-04  1.77669004e-04  3.95766076e-02
  1.87729934e-04  4.93337368e-04  4.25570808e-04  2.55974337e-03  9.40208673e-04  6.49336101e-02  2.10555940e-01  3.37661698e-03  4.93337402e-04  1.87729920e-04  3.55688426e-02
  1.94721224e-04  4.79240234e-04  3.93857227e-04  2.41609643e-03  8.70252027e-04  6.13637517e-02  2.00262279e-01  3.25763580e-03  4.79240243e-04  1.94721233e-04  3.19897683e-02
  1.99123575e-04  4.64032582e-04  3.63773426e-04  2.27831136e-03  8.04725260e-04  5.79899082e-02  1.90457889e-01  3.14042303e-03  4.64032573e-04  1.99123597e-04  2.87904641e-02
  2.01391347e-04  4.48061432e-04  3.35364629e-04  2.14650056e-03  7.43341148e-04  5.48005044e-02  1.81115375e-01  3.02530616e-03  4.48061479e-04  2.01391354e-04  2.59309737e-02
  2.01868337e-04  4.31566233e-04  3.08578867e-04  2.02378942e-03  6.86324354e-04  5.17847661e-02  1.72215575e-01  2.91246387e-03  4.31566220e-04  2.01868325e-04  2.33739882e-02
  2.00852081e-04  4.14756047e-04  2.83387597e-04  1.90928266e-03  6.33339786e-04  4.89334777e-02  1.63737030e-01  2.80208045e-03  4.14756038e-04  2.00852124e-04  2.10885095e-02
  1.98630850e-04  3.97828014e-04  2.59798677e-04  1.80032498e-03  5.83931716e-04  4.62366905e-02  1.55658303e-01  2.69435140e-03  3.97828005e-04  1.98630840e-04  1.90452716e-02
